IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485597,1725485597,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485597,1725485597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11552.24637,12433.58544,1725485597,1725485597
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485598,1725485598,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485598,1725485598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12774.714687,14485.4928,1725485598,1725485598
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485599,1725485599,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485599,1725485599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13997.123028,16537.24176,1725485599,1725485599
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485600,1725485600,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485600,1725485600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15219.583407,18588.8832,1725485600,1725485600
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485601,1725485601,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485601,1725485601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16442.092296,20640.64224,1725485601,1725485601
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485602,1725485602,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485602,1725485602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17664.542091,22692.51264,1725485602,1725485602
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485603,1725485603,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485603,1725485603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18887.113161,24744.24576,1725485603,1725485603
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485604,1725485604,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485604,1725485604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20109.726126,26795.91792,1725485604,1725485604
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485605,1725485605,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485605,1725485605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21332.07846,28847.67888,1725485605,1725485605
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485606,1725485606,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485606,1725485606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22554.630567,30899.49696,1725485606,1725485606
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485607,1725485607,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485607,1725485607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23777.28234,32951.21712,1725485607,1725485607
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485608,1725485608,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485608,1725485608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24999.603363,35002.8504,1725485608,1725485608
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485609,1725485609,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485609,1725485609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26221.994064,37054.5816,1725485609,1725485609
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485610,1725485610,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485610,1725485610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27444.607029,39106.12128,1725485610,1725485610
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485611,1725485611,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485611,1725485611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28667.07711,41157.70368,1725485611,1725485611
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485612,1725485612,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485612,1725485612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29889.328896,43209.3144,1725485612,1725485612
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485613,1725485613,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485613,1725485613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31111.619049,45260.71488,1725485613,1725485613
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485614,1725485614,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485614,1725485614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32333.880978,47312.32608,1725485614,1725485614
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485615,1725485615,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725485615,1725485615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33556.412799,49363.8576,1725485615,1725485615
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725485616,1725485616,7.998878636208036,0,53312.52611032656,0,320,-1,38,-1,4e-06,0,0.0005,0,none,none,0,0,1725485616,1725485616,0.07006799999999999,-1,0,-1,1725485616,-1,0,-1,0.069519,-1,1725485616,-1,-1,-1,-1,-1,1280,-1,720,-1,37.38317757009346,-1,1725485616,-1,34754.694471,51374.56752,1725485616,1725485616
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725485617,-1,11997.351792622565,14505.6019507387,1104,624,"(False, True)","(False, True)",1725485617,1725485617,38.01695864907084,3.9982364803579657,186219.06881851182,36615.84968711825,320,320,30,-1,2.3e-05,0.095265,0.0005,23.81625,none,none,0,0,1725485617,1725485617,0.069931,-1,0,-1,1725485617,-1,0,-1,0.069534,-1,1725485617,-1,0.069931,0.418869,1725485617,1725485617,1280,1280,720,720,30,0,1725485617,1725485617,35977.064886,53426.71536,1725485617,1725485617
37.01040345804144,0,0,0,1280,-1,720,-1,0.206,0,26,-1,228488.22701350425,0,0.593726,0,0.019,0,0.469974,0,VP9,-1,1725485618,1725485618,20861.86417624087,32970.52559227182,4608,2515.2,"(False, True)","(False, True)",1725485618,1725485618,37.01040345804144,48.01532853243469,190437.53113393948,329377.15117774653,320,1280,30,25,3.5e-05,0.080262,0.00032432432432432425,-0.3125625000000001,none,none,0,0,1725485618,1725485618,0.070938,0.44448899999999997,0,0,1725485618,1725485618,0,0,0.069382,0.41894499999999996,1725485618,1725485618,0.069794,0.418884,1725485618,1725485618,1280,1280,720,720,30,30.303030303030305,1725485618,1725485618,37199.957445,55478.59584,1725485618,1725485618
38.99719210815032,59.9932773493876,0,0,1280,1280,720,720,0.41,0,13,29,272076.4098425454,504695.4454776348,2.6588,0.48514399999999996,0.031,0.013,2.507751,0.38040999999999997,VP9,VP9,1725485619,1725485619,32429.6649859367,32300.38052491028,13872,4310.4,"(False, True)","(False, True)",1725485619,1725485619,30.997768085965642,38.99563027710194,488372.835978397,271833.5392218985,1280,1280,32,15,2.80204,9.032803,90.38725806451613,229.55233333333334,none,none,0,0,1725485619,1725485619,0.071838,0.470215,0,0,1725485619,1725485619,0,0.05859375,0.07020599999999999,0.419724,1725485619,1725485619,0.070602,0.42060899999999996,1725485619,1725485619,1280,1280,720,720,31.123139377537214,30,1725485619,1725485619,38422.629945,57530.35776,1725485619,1725485619
49.97756296370967,233.99364011884367,0,0,1280,1280,720,720,0.41,0,25,29,352585.70940141607,1955170.859007376,10.618383,2.440482,0.016,0.021,10.417511,2.386846,VP9,VP9,1725485620,1725485620,34056.71050599032,10583.712337683082,29846.4,5136,"(False, True)","(False, True)",1725485620,1725485620,157.92909896532257,56.99845079817987,1353352.423006887,385389.52522137755,1280,1280,31,29,3.504237,9.43452,4.4442848101265815,7.04766666666666,none,none,0,0,1725485620,1725485620,0.070572,0.41940299999999997,0,0,1725485620,1725485620,0,0,0.070313,0.41989099999999996,1725485620,1725485620,0.07051099999999999,0.42948899999999995,1725485620,1725485620,1280,1280,720,720,30,30,1725485620,1725485620,39645.023292,59582.21952,1725485620,1725485620
57.98983799673853,183.24006465799707,0,0,1280,1280,720,720,0.41,0,33,31,427253.1291632807,1556222.8232263634,17.224712999999998,5.096189,0.011,0.017,16.945674,4.879519999999999,VP9,VP9,1725485621,1725485621,30818.599420887385,34076.64415541506,46752,6950.4,"(False, True)","(False, True)",1725485621,1725485621,177.96881316240444,65.08526886759458,1486979.4252115416,484490.73620305915,1280,1280,31,30,3.678422,9.46786,0.9785674157303373,0.5129230769230894,none,none,0,0,1725485621,1725485621,0.07127399999999999,0.431427,0,0,1725485621,1725485621,0,0,0.070389,0.41987599999999997,1725485621,1725485621,0.068954,0.421448,1725485621,1725485621,1280,1280,720,720,30,30,1725485621,1725485621,40867.524684,61634.10096,1725485621,1725485621
63.01230408598099,181.75754416951455,0,0,1280,1280,720,720,0.41,0,29,30,469755.72676568537,1536758.0386175953,20.391109999999998,7.063841999999999,0.016,0.012,20.05481,6.852804,VP9,VP9,1725485622,1725485622,24772.8372635171,32085.199885044854,62793.6,8841.6,"(False, True)","(False, True)",1725485622,1725485622,178.03476392547012,78.8947581834706,1509806.812149799,578468.3510151077,1280,1280,31,30,3.6785949999999996,9.798079,0.0009719101123581836,4.179987341772146,none,none,0,0,1725485622,1725485622,0.069702,0.41922,0,0,1725485622,1725485622,0,0,0.07035799999999999,0.41815199999999997,1725485622,1725485622,0.068939,0.419739,1725485622,1725485622,1280,1280,720,720,30,30,1725485622,1725485622,42090.345801,63686.09088,1725485622,1725485622
88.04525794413748,169.02208330670643,0,0,1280,1280,720,720,0.41,0,30,30,643474.7656275494,1420529.5969951518,23.747168,8.669371,0.019,0.011,23.348003,8.415352,VP9,VP9,1725485623,1725485623,32816.8688700876,34244.474156341,74496,10761.6,"(False, True)","(False, True)",1725485623,1725485623,177.0910301830947,75.00980028404132,1504901.5652386318,562817.5340139007,1280,1280,31,30,3.678794,10.66751,0.0011242937853123292,11.59241333333334,none,none,0,0,1725485623,1725485623,0.069336,0.606583,0,0,1725485623,1725485623,0,0,0.070023,0.420303,1725485623,1725485623,0.06913799999999999,0.420349,1725485623,1725485623,1280,1280,720,720,30,30,1725485623,1725485623,43313.038587,65738.05056,1725485623,1725485623
78.99542334368884,187.10933995061373,0,0,1280,1280,720,720,0.41,0,29,31,612428.5185160638,1606538.8033406707,26.50999,10.081676999999999,0.021,0.012,26.052795,9.711547,VP9,VP9,1725485624,1725485624,26558.461316561716,30665.920057788288,85257.6,12662.4,"(False, True)","(False, True)",1725485624,1725485624,178.98963010785192,77.04502233260565,1518400.0304090048,589968.7564654581,1280,1280,31,30,3.6789829999999997,20.939159999999998,0.0010558659217864397,133.39805194805191,none,none,0,0,1725485624,1725485624,0.071396,0.41850299999999996,0,0,1725485624,1725485624,0,0,0.07193,0.42073099999999997,1725485624,1725485624,0.070251,0.42807,1725485624,1725485624,1280,1280,720,720,30,30,1725485624,1725485624,44535.832362,67790.0688,1725485624,1725485624
81.04001471292268,177.9891364052487,0,0,1280,1280,720,720,0.41,0,29,30,599888.2037253177,1495244.7375038145,28.506245999999997,11.303621,0.021,0.012,27.990938,10.885531,VP9,VP9,1725485625,1725485625,32720.156063844734,30190.1573390296,97833.6,14572.8,"(False, True)","(False, True)",1725485625,1725485625,184.09089761947868,81.99499542264266,1553479.0533942173,605923.0173939579,1280,1280,31,30,3.6791769999999997,33.677009999999996,0.001054347826087106,155.33963414634144,none,none,0,0,1725485625,1725485625,0.070923,0.452316,0,0,1725485625,1725485625,0,0,0.07173199999999999,0.42169199999999996,1725485625,1725485625,0.070084,0.452133,1725485625,1725485625,1280,1280,720,720,30,30,1725485625,1725485625,45758.553813,69842.0496,1725485625,1725485625
68.96249593419411,169.99606856855127,0,0,1280,1280,720,720,0.41,0,31,30,513232.887132752,1438742.7267693288,34.451271,12.462429,0.013,0.011,33.874891,11.991655999999999,VP9,VP9,1725485626,1725485626,16335.116428238674,31567.269956306038,109075.2,16483.2,"(False, True)","(False, True)",1725485626,1725485626,158.91357758749078,64.99849680562254,1350249.6899588595,472357.07598582015,1280,1280,31,30,3.679337,34.286128,0.001006289308177107,9.371046153846189,none,none,0,0,1725485626,1725485626,0.069855,0.45199599999999995,0,0,1725485626,1725485626,0,0,0.071167,0.423813,1725485626,1725485626,0.069489,0.439117,1725485626,1725485626,1280,1280,720,720,30,30,1725485626,1725485626,46981.34406,71893.82976,1725485626,1725485626
78.00107862056733,174.97584557185505,0,0,1280,1280,720,720,0.41,0,30,30,582904.0605591565,1477604.0251020112,40.625282,13.541079,0.016,0.012,40.15674,13.021875,VP9,VP9,1725485627,1725485627,24984.345490464795,33403.388850654475,114739.2,18393.6,"(False, True)","(False, True)",1725485627,1725485627,187.0025859236678,81.9886819250978,1589869.9851634835,622682.0422576744,1280,1280,31,30,3.679521,35.066269,0.0009839572192511337,9.513914634146346,none,none,0,0,1725485627,1725485627,0.06991599999999999,0.42164599999999997,0,0,1725485627,1725485627,0,0,0.070114,0.424332,1725485627,1725485627,0.06977799999999999,0.43965099999999996,1725485627,1725485627,1280,1280,720,720,30,30,1725485627,1725485627,48204.315117,73945.75968,1725485627,1725485627
81.98993281950902,178.90534997663542,0,0,1280,1280,720,720,0.41,0,31,30,617396.192657657,1553809.9555579703,46.303587,14.615355,0.017,0.012,45.602875,14.039897,VP9,VP9,1725485628,1725485628,30348.273669972412,28321.016742670065,127017.6,20313.6,"(False, True)","(False, True)",1725485628,1725485628,169.97912901605528,84.95505445817884,1469763.5342492727,655357.2826875964,1280,1280,31,30,3.679748,35.947172,0.0013352941176482311,10.363564705882395,none,none,0,0,1725485628,1725485628,0.071228,0.44165,0,0,1725485628,1725485628,0,0,0.070129,0.425125,1725485628,1725485628,0.069885,0.44043,1725485628,1725485628,1280,1280,720,720,30,30,1725485628,1725485628,49426.995555,75997.62816,1725485628,1725485628
