IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326959,1725326959,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326959,1725326959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11622.335823,10281.68928,1725326959,1725326959
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326960,1725326960,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326960,1725326960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12845.72142,12333.88848,1725326960,1725326960
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326961,1725326961,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326961,1725326961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14069.166993,14385.93696,1725326961,1725326961
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326962,1725326962,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326962,1725326962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15292.722375,16438.10496,1725326962,1725326962
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326963,1725326963,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326963,1725326963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16516.046673,18490.35024,1725326963,1725326963
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326964,1725326964,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326964,1725326964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17739.371412,20542.51728,1725326964,1725326964
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326965,1725326965,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326965,1725326965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18962.735841,22594.44912,1725326965,1725326965
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326966,1725326966,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326966,1725326966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20186.019567,24646.63536,1725326966,1725326966
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326967,1725326967,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326967,1725326967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21409.273305,26698.87968,1725326967,1725326967
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326968,1725326968,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326968,1725326968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22632.678306,28751.00592,1725326968,1725326968
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326969,1725326969,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326969,1725326969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23856.02289,30803.11296,1725326969,1725326969
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326970,1725326970,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326970,1725326970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25079.427009,32855.11248,1725326970,1725326970
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326971,1725326971,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326971,1725326971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26302.791879,34907.04624,1725326971,1725326971
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326972,1725326972,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326972,1725326972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27526.147047,36959.21328,1725326972,1725326972
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326973,1725326973,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326973,1725326973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28749.562632,39011.50944,1725326973,1725326973
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326974,1725326974,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326974,1725326974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29972.807109,41063.74368,1725326974,1725326974
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326975,1725326975,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326975,1725326975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31196.152134,43115.95008,1725326975,1725326975
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326976,1725326976,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725326976,1725326976,0.070847,-1,0,-1,1725326976,-1,0,-1,0.070755,-1,1725326976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32419.456146,45168.15648,1725326976,1725326976
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725326977,1725326977,20.008162013341146,0,113974.4940927965,0,320,-1,31,-1,1.7e-05,0,0.0008500000000000001,0,none,none,0,0,1725326977,1725326977,0.071182,-1,0,-1,1725326977,-1,0,-1,0.071487,-1,1725326977,-1,0.07159399999999999,0.771484,1725326977,1725326977,1280,-1,720,-1,30.878859857482187,-1,1725326977,-1,33630.97752,47200.30176,1725326977,1725326977
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725326978,-1,13735.33171485681,1487.1451839628182,912,134.4,"(False, True)","(False, True)",1725326978,1725326978,37.97603355388233,9.294657399767614,204422.98988194048,86303.99217597555,320,-1,29,-1,3.2999999999999996e-05,9.999999999999999e-06,0.0004210526315789473,0.0011111111111111111,none,none,0,0,1725326978,1725326978,0.066879,0.7769929999999999,0,0,1725326978,1725326978,0,0,0.069061,0.778351,1725326978,1725326978,0.068436,0.778503,1725326978,1725326978,1280,1280,720,720,29,0,1725326978,1725326978,34854.343713,49191.24,1725326978,1725326978
104.06661865021606,0,0,0,1280,-1,720,-1,0,0,30,-1,862728.2788593143,0,0.889698,0,0.009,0,0.7493019999999999,0,VP9,-1,1725326979,1725326979,33541.471703415795,31773.136486261094,3542.4,1660.8,"(False, True)","(False, True)",1725326979,1725326979,42.02690368566418,138.55691990532253,253698.40602020366,1128322.289912082,320,1280,31,31,5.3e-05,1.161176,0.00047619047619047635,8.120041958041957,none,none,0,0,1725326979,1725326979,0.069016,0.768509,0,0,1725326979,1725326979,0,0,0.070023,0.7696689999999999,1725326979,1725326979,0.06945799999999999,0.768448,1725326979,1725326979,1280,1280,720,720,30,31,1725326979,1725326979,36077.858523,51305.12736,1725326979,1725326979
147.9762916402859,6.0065173293031835,0,0,1280,-1,720,-1,0,0,29,-1,1228683.1437223956,44280.04575162307,2.0231339999999998,0,0.011,0,1.820228,0,VP9,-1,1725326980,1725326980,30547.105825635237,33003.81055207789,5462.4,3264,"(False, True)","(False, True)",1725326980,1725326980,-61.99006811957923,167.1813989989386,-274220.0652056174,1421846.7648131046,1280,1280,15,30,1.577593,2.0235179999999997,-25.444193548387098,5.163724550898202,none,none,0,0,1725326980,1725326980,0.070129,0.770126,0,0,1725326980,1725326980,0,0,0.06990099999999999,0.7699429999999999,1725326980,1725326980,0.068665,0.7687229999999999,1725326980,1725326980,1280,1280,720,720,30.523255813953487,30,1725326980,1725326980,37301.25294,53357.56176,1725326980,1725326980
183.00239971446618,24.97969132723192,0,0,1280,1280,720,720,0,0,29,4,1576220.6690160742,216216.21462729477,3.704447,1.2573539999999999,0.015,0.008,3.500353,1.171112,VP9,VP9,1725326981,1725326981,31576.41406220756,30583.13568575658,7267.2,6624,"(False, True)","(False, True)",1725326981,1725326981,32.00041962220173,179.85377755606982,247723.24840036916,1558916.58934744,1280,1280,8,30,20.821046,3.148428,601.3579062499999,6.249500000000001,none,none,0,0,1725326981,1725326981,0.07159399999999999,0.7699429999999999,0,0,1725326981,1725326981,0,0,0.071686,0.770721,1725326981,1725326981,0.07081599999999999,0.76947,1725326981,1725326981,1280,1280,720,720,30,31,1725326981,1725326981,38524.486833,55410.1608,1725326981,1725326981
182.0580338457231,33.00528014730903,0,0,1280,1280,720,720,0,0,30,1,1557424.4534030438,287285.9596822135,5.5694859999999995,1.619972,0.015,0.046,5.2693829999999995,1.529604,VP9,VP9,1725326982,1725326982,32130.24201716827,32045.126543023674,8707.2,9907.2,"(False, True)","(False, True)",1725326982,1725326982,54.01721883334641,171.0273607633286,450663.65608887456,1439374.2694642092,960,1280,22,30,54.685905,3.7939979999999998,627.1270185185185,3.7752631578947353,bandwidth,none,0,0,1725326982,1725326982,0.068588,0.769562,0,0,1725326982,1725326982,0,0,0.07006799999999999,0.7706299999999999,1725326982,1725326982,0.069229,0.7690279999999999,1725326982,1725326982,1280,1280,720,720,30,31,1725326982,1725326982,39747.670011,57462.6624,1725326982,1725326982
169.09453933113372,97.03891455036967,0,0,1280,960,720,540,0,0,30,24,1425645.0661354274,733134.0014339476,7.463786,3.779266,0.014,0.032,7.124631,3.5908659999999997,VP9,VP9,1725326983,1725326983,25550.284948874738,32260.937282683724,10022.4,13257.6,"(False, True)","(False, True)",1725326983,1725326983,112.06265328453833,190.07622437701275,851628.1381110837,1607532.652824891,960,1280,30,30,97.60793,4.64245,383.2323660714286,4.465536842105266,bandwidth,none,0,0,1725326983,1725326983,0.06974799999999999,0.769516,0,0,1725326983,1725326983,0,0,0.071228,0.7702479999999999,1725326983,1725326983,0.06990099999999999,0.7686459999999999,1725326983,1725326983,1280,1280,720,720,29,31,1725326983,1725326983,40970.891997,59515.16448,1725326983,1725326983
186.73745565986007,151.99985504164215,0,0,1280,960,720,540,0,0,30,40,1580977.2181855107,1191006.864167343,9.342346,9.50901,0.013,0.023,8.923055,9.376477999999999,VP9,VP9,1725326984,1725326984,28208.34036085416,29975.971412685954,11318.4,16569.6,"(False, True)","(False, True)",1725326984,1725326984,124.82450244643054,171.999835968174,977194.1096799892,1471886.5962995565,960,1280,30,30,102.50220999999999,4.8786,39.15423999999996,1.3729651162790664,bandwidth,none,0,0,1725326984,1725326984,0.067886,0.768936,0,0,1725326984,1725326984,0,0,0.07019,0.769516,1725326984,1725326984,0.06884799999999999,0.7686,1725326984,1725326984,1280,1280,720,720,29,31,1725326984,1725326984,42194.074734,61567.74576,1725326984,1725326984
175.05254534592402,119.00261026385886,0,0,1280,960,720,540,0,0,30,33,1521496.7061312245,973821.3602936618,11.209458,10.761429999999999,0.011,0.014,10.755678,10.461839,VP9,VP9,1725326985,1725326985,33490.052675323066,32816.71981864532,12720,19987.2,"(False, True)","(False, True)",1725326985,1725326985,115.03452979875007,168.00368507838897,958111.595390939,1447919.7594093955,960,1280,30,29,102.51606699999999,5.068118999999999,0.12049565217392663,1.1280892857142844,bandwidth,none,0,0,1725326985,1725326985,0.069992,0.769318,0,0,1725326985,1725326985,0,0,0.07164,0.769272,1725326985,1725326985,0.071671,0.7680819999999999,1725326985,1725326985,1280,1280,720,720,29,31,1725326985,1725326985,43417.277757,63620.13072,1725326985,1725326985
156.13550119980985,120.98696181613424,0,0,1280,960,720,540,0,0,30,29,1317279.1923532882,1004331.7679884122,13.024837999999999,11.157878,0.008,0.011,12.514766999999999,10.796021999999999,VP9,VP9,1725326986,1725326986,30818.745852208624,30612.701016221206,14140.8,23078.4,"(False, True)","(False, True)",1725326986,1725326986,127.11031187420419,177.9808198617512,1052865.722808605,1500054.3463467243,960,1280,30,30,102.516171,5.068275,0.0008188976378537912,0.0008764044943847701,bandwidth,none,0,0,1725326986,1725326986,0.082092,0.7693939999999999,0,0,1725326986,1725326986,0,0,0.08279399999999999,0.769531,1725326986,1725326986,0.082825,0.769073,1725326986,1725326986,1280,1280,720,720,29,31,1725326986,1725326986,44640.572067,65672.65344,1725326986,1725326986
178.90517944957818,124.95760567834847,0,0,1280,960,720,540,0,0,30,31,1516740.1209085514,1028011.2270030915,14.770328,11.574598,0.008,0.012,14.194643999999998,11.136535,VP9,VP9,1725326987,1725326987,31559.273443016093,29813.88505400852,15580.8,25488,"(False, True)","(False, True)",1725326987,1725326987,129.93113591310149,170.94200456798072,1073335.1275509486,1477106.862489385,960,1280,30,29,102.51629899999999,5.259507,0.0009846153845343836,1.118315789473686,bandwidth,none,0,0,1725326987,1725326987,0.070023,0.770508,0,0,1725326987,1725326987,0,0,0.07074,0.768112,1725326987,1725326987,0.070786,0.7699429999999999,1725326987,1725326987,1280,1280,720,720,29,31,1725326987,1725326987,45863.844327,67725.2448,1725326987,1725326987
193.9082770296033,113.05485215762634,0,0,1280,960,720,540,0,0,29,29,1697365.1081794195,918653.7140703519,16.441713999999997,11.903758999999999,0.012,0.009,15.812812,11.406042999999999,VP9,VP9,1725326988,1725326988,27730.88266963564,31263.168320544315,16876.8,27936,"(False, True)","(False, True)",1725326988,1725326988,108.94846492900392,187.09077303961172,887108.3778120091,1619265.638230753,960,1280,30,30,102.51639899999999,5.663353,0.0009174311926910061,2.1596042780748648,bandwidth,none,0,0,1725326988,1725326988,0.071564,0.770996,0,0,1725326988,1725326988,0,0,0.071671,0.7693939999999999,1725326988,1725326988,0.073776,0.7712249999999999,1725326988,1725326988,1280,1280,720,720,29,31,1725326988,1725326988,47086.666326,69777.71856,1725326988,1725326988
169.0635655505355,118.05854648988222,0,0,1280,960,720,540,0,0,30,31,1453858.6306353835,954305.2501316724,18.257587,12.251828999999999,0.008,0.009,17.565786,11.684830999999999,VP9,VP9,1725326989,1725326989,32684.288838266835,6723.334172983123,18307.2,28723.2,"(False, True)","(False, True)",1725326989,1725326989,120.04513530215537,162.08037738441456,955375.2077976934,1394699.6464005741,960,1280,30,30,102.516515,5.69363,0.0009666666667129675,0.18689506172839437,bandwidth,none,0,0,1725326989,1725326989,0.068863,0.7689509999999999,0,0,1725326989,1725326989,0,0,0.068771,0.767029,1725326989,1725326989,0.06928999999999999,0.767548,1725326989,1725326989,1280,1280,720,720,29,31,1725326989,1725326989,48310.131744,71830.12992,1725326989,1725326989
