IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320119,1725320119,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320119,1725320119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11928.169323,15512.60448,1725320119,1725320119
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320120,1725320120,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320120,1725320120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13151.48436,17564.52384,1725320120,1725320120
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320121,1725320121,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320121,1725320121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14374.930815,19616.52096,1725320121,1725320121
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320122,1725320122,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320122,1725320122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15598.377711,21668.40912,1725320122,1725320122
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320123,1725320123,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320123,1725320123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16821.854595,23720.29728,1725320123,1725320123
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320124,1725320124,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320124,1725320124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18045.239751,25772.18928,1725320124,1725320124
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320125,1725320125,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320125,1725320125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19268.67474,27824.3448,1725320125,1725320125
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320126,1725320126,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320126,1725320126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20492.03079,29876.3328,1725320126,1725320126
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320127,1725320127,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320127,1725320127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21715.486947,31928.1216,1725320127,1725320127
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320128,1725320128,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320128,1725320128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22938.913998,33980.16,1725320128,1725320128
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320129,1725320129,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320129,1725320129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24162.360012,36032.2488,1725320129,1725320129
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320130,1725320130,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320130,1725320130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25385.724882,38084.26512,1725320130,1725320130
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320131,1725320131,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320131,1725320131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26609.262624,40136.1648,1725320131,1725320131
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320132,1725320132,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320132,1725320132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27832.799925,42188.05536,1725320132,1725320132
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320133,1725320133,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320133,1725320133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29056.266666,44240.20368,1725320133,1725320133
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320134,1725320134,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320134,1725320134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30279.449844,46292.3184,1725320134,1725320134
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320135,1725320135,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320135,1725320135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31502.905119,48344.46576,1725320135,1725320135
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725320136,1725320136,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725320136,1725320136,0.068039,-1,0,-1,1725320136,-1,0,-1,0.068909,-1,1725320136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32701.881366,50396.48448,1725320136,1725320136
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,9322.889575111305,0,297.6,-1,"(False, True)",1725320137,1725320137,33.28687012058467,13.004030523223923,240238.4025114973,51784.05016355815,320,320,30,35,0.050205,0.342454,1.5213636363636365,26.342615384615385,none,bandwidth,0,0,1725320137,1725320137,0.06808499999999999,-1,0,-1,1725320137,-1,0,0,0.069183,0.450623,1725320137,1725320137,0.07457,0.42211899999999997,1725320137,1725320137,1280,1280,720,720,30.18108651911469,32.1285140562249,1725320137,1725320137,33925.646223,52407.6792,1725320137,1725320137
0,-1,0,-1,960,-1,540,-1,0,-1,16,-1,0,-1,0.37313599999999997,-1,0.009,-1,0.249321,-1,VP9,-1,1725320138,-1,17654.850876262375,30465.8712728166,2256,3129.6,"(False, True)","(False, True)",1725320138,1725320138,37.99752680663628,16.005185853856894,197067.17323820732,177449.4955617114,320,960,29,32,0.050227999999999995,3.1798509999999998,0.0006052631578946118,177.3373125,none,bandwidth,0,0,1725320138,1725320138,0.069168,0.419434,0,0,1725320138,1725320138,0,0,0.06915299999999999,0.45065299999999997,1725320138,1725320138,0.07051099999999999,0.511276,1725320138,1725320138,1280,1280,720,720,29,31.007751937984494,1725320138,1725320138,35148.970962,54459.81744,1725320138,1725320138
65.00995073041175,-1,0,-1,960,-1,540,-1,0,-1,26,-1,445572.2013877132,-1,4.051234,-1,0.021,-1,4.036576,-1,VP9,-1,1725320139,-1,29036.444455466368,21793.716570374156,7257.6,5203.2,"(False, True)","(False, True)",1725320139,1725320139,38.00581735008687,61.02720853804735,216657.162569611,415177.10369871056,320,960,29,30,0.050245,7.339352,0.00044736842105271376,68.18854098360656,none,bandwidth,0,0,1725320139,1725320139,0.069534,0.60231,0,0,1725320139,1725320139,0,0,0.07069399999999999,0.45066799999999996,1725320139,1725320139,0.070313,0.642883,1725320139,1725320139,1280,1280,720,720,30,31,1725320139,1725320139,36372.516642,56511.99504,1725320139,1725320139
47.004224918554854,0,0,0,960,-1,540,-1,0,0,24,-1,352015.6405049492,0,6.991338,0,0.038,0,6.770516,0,VP9,-1,1725320140,1725320140,31410.823324297253,32925.435479721215,19257.6,7056,"(False, True)","(False, True)",1725320140,1725320140,14.001258486378042,42.965335203569204,0,323658.86928232876,1280,960,32,12,2.8217049999999997,15.204443999999999,197.96142857142857,182.90911627906976,none,bandwidth,0,0,1725320140,1725320140,0.069107,0.42169199999999996,0,0,1725320140,1725320140,0,0,0.069504,0.44984399999999997,1725320140,1725320140,0.06915299999999999,0.642075,1725320140,1725320140,1280,1280,720,720,30.373831775700936,31,1725320140,1725320140,37596.093633,58564.09632,1725320140,1725320140
30.98865900240691,179.04580405897028,0,0,960,1280,540,720,0,0,8,34,251164.08084866937,1480754.8113385597,8.75085,1.5525259999999999,0.052,0.023,8.516861,1.275468,VP9,VP9,1725320141,1725320141,30164.960453439704,32696.364486478327,32860.8,9609.6,"(False, True)","(False, True)",1725320141,1725320141,155.94292917340252,30.00767665792798,1305770.1240185814,251696.3897595911,1280,960,30,7,4.088121,16.022123999999998,8.118051282051285,27.25599999999998,none,bandwidth,0,0,1725320141,1725320141,0.07069399999999999,0.42363,0,0,1725320141,1725320141,0,0,0.07099899999999999,0.451843,1725320141,1725320141,0.070114,0.6440119999999999,1725320141,1725320141,1280,1280,720,720,29,30,1725320141,1725320141,38819.825856,60616.22496,1725320141,1725320141
34.997938992755124,229.12241920028396,0,0,640,1280,360,720,0,0,10,31,267288.2595576976,1932968.7775551083,10.23397,3.72266,0.045,0.015,9.973531999999999,3.445643,VP9,VP9,1725320142,1725320142,30486.20468603195,34338.34684259278,46406.4,12086.4,"(False, True)","(False, True)",1725320142,1725320142,172.9898127356182,38.02031410310389,1461249.9478833373,271577.1025693078,1280,640,30,18,4.088261999999999,17.499809,0.0008150289017299456,38.88644736842108,none,bandwidth,0,0,1725320142,1725320142,0.06871,0.42022699999999996,0,0,1725320142,1725320142,0,0,0.07019,0.418365,1725320142,1725320142,0.06930499999999999,0.420166,1725320142,1725320142,1280,1280,720,720,29,31,1725320142,1725320142,40043.596887,62668.18512,1725320142,1725320142
47.029253798284465,168.8701155203179,0,0,640,1280,360,720,0,0,32,30,326338.99397355964,1442698.36537964,13.464922999999999,5.280336999999999,0.016,0.012,13.245187999999999,4.939946,VP9,VP9,1725320143,1725320143,25511.869251937464,30016.912841599704,58896,14803.2,"(False, True)","(False, True)",1725320143,1725320143,163.1014546621355,44.965415375232574,1395371.9689089975,320745.3024917035,1280,640,30,30,4.088419,17.737520999999997,0.0009631901840529378,5.282488888888852,none,bandwidth,0,0,1725320143,1725320143,0.06898499999999999,0.438156,0,0,1725320143,1725320143,0,0,0.068512,0.4189,1725320143,1725320143,0.067368,0.422363,1725320143,1725320143,1280,1280,720,720,29,31,1725320143,1725320143,41267.25855,64720.18416,1725320143,1725320143
52.96917301384764,179.94422733890042,0,0,640,1280,360,720,0,0,31,30,373398.6895234283,1540314.5884997726,15.410692,6.686089,0.014,0.011,15.057234,6.2901039999999995,VP9,VP9,1725320144,1725320144,28919.169628843305,27471.4853737388,69081.6,17376,"(False, True)","(False, True)",1725320144,1725320144,188.89006980409818,54.98295835355291,1627133.0415166994,390574.94357999467,1280,640,30,30,4.088595,18.228880999999998,0.0009312169312155128,8.933818181818188,none,bandwidth,0,0,1725320144,1725320144,0.068802,0.437256,0,0,1725320144,1725320144,0,0,0.06976299999999999,0.41799899999999995,1725320144,1725320144,0.068634,0.421463,1725320144,1725320144,1280,1280,720,720,30,30,1725320144,1725320144,42490.831131,66772.20048,1725320144,1725320144
59.02448620939359,177.96172869699367,0,0,640,1280,360,720,0,0,29,31,434644.3114657284,1500189.3789358616,16.787349,8.19348,0.016,0.012,16.388414,7.679443999999999,VP9,VP9,1725320145,1725320145,28643.882866904358,34048.67771070122,79276.8,19929.6,"(False, True)","(False, True)",1725320145,1725320145,166.06889340270058,63.98623953150334,1388848.161337072,467507.4608569877,1280,640,29,31,4.088732,19.701776,0.0008253012048222761,23.013984375000017,none,bandwidth,0,0,1725320145,1725320145,0.069519,0.41850299999999996,0,0,1725320145,1725320145,0,0,0.069977,0.419037,1725320145,1725320145,0.068741,0.422516,1725320145,1725320145,1280,1280,720,720,29,30,1725320145,1725320145,43714.446048,68824.13904,1725320145,1725320145
62.01997685163654,163.05380307756886,0,0,640,1280,360,720,0,0,30,29,445863.6142308297,1382160.0731747802,19.263122,9.043631999999999,0.012,0.01,18.893886,8.49742,VP9,VP9,1725320146,1725320146,24047.745863118427,33411.02467969816,86524.8,22656,"(False, True)","(False, True)",1725320146,1725320146,171.05509744564273,59.01947473359854,1457053.3219752284,417401.7305972926,1280,640,30,31,4.088903999999999,19.780220999999997,0.0010058479532115369,1.329576271186416,none,bandwidth,0,0,1725320146,1725320146,0.070892,0.420029,0.00390625,0,1725320146,1725320146,0,0,0.071335,0.418854,1725320146,1725320146,0.070114,0.422348,1725320146,1725320146,1280,1280,720,720,29,30,1725320146,1725320146,44938.070667,70876.00128,1725320146,1725320146
53.995185327693804,187.9500359797198,0,0,640,1280,360,720,0,0,29,30,396460.64817943115,1596807.5099359564,21.555958999999998,9.996210999999999,0.01,0.013,21.065369999999998,9.372517,VP9,VP9,1725320147,1725320147,25141.75814591728,25977.09433455872,93177.6,25286.4,"(False, True)","(False, True)",1725320147,1725320147,181.98377277111615,58.9843198021461,1561844.732572083,456710.5895568476,1280,640,29,31,4.089061,22.089962,0.000862637362640818,39.14815254237292,none,bandwidth,0,0,1725320147,1725320147,0.067993,0.41883899999999996,0,0,1725320147,1725320147,0,0,0.06930499999999999,0.418213,1725320147,1725320147,0.06808499999999999,0.420212,1725320147,1725320147,1280,1280,720,720,29,30,1725320147,1725320147,46161.775107,72928.01904,1725320147,1725320147
64.95784395903195,175.11310133731908,0,0,640,1280,360,720,0,0,25,30,492736.2263240685,1517275.9720306948,22.794570999999998,10.998515,0.016,0.011,22.344606,10.314983,VP9,VP9,1725320148,1725320148,33266.410918588546,25704.60198373173,97084.8,27091.2,"(False, True)","(False, True)",1725320148,1725320148,179.8832601942423,52.03360725451767,1540312.3752028223,371768.1160780085,1280,640,30,23,4.089208,24.225078,0.0008166666666673293,41.05992307692308,none,bandwidth,0,0,1725320148,1725320148,0.067047,0.41863999999999996,0,0,1725320148,1725320148,0,0,0.067856,0.41798399999999997,1725320148,1725320148,0.067398,0.418137,1725320148,1725320148,1280,1280,720,720,30,30,1725320148,1725320148,47385.420894,74980.02672,1725320148,1725320148
45.98942999589061,182.84236764874032,0,0,640,1280,360,720,0,0,29,30,299147.24534022616,1547969.4621183823,25.122221,12.011355,0.009,0.012,24.548797999999998,11.270109,VP9,VP9,1725320149,1725320149,32960.42452401134,26065.528345466326,101712,29712,"(False, True)","(False, True)",1725320149,1725320149,189.95634128737424,48.957792430537026,1630745.196845589,336861.5843579678,1280,640,29,30,4.08938,24.225099999999998,0.0009052631578950578,0.0004489795917907356,none,bandwidth,0,0,1725320149,1725320149,0.071701,0.420593,0,0,1725320149,1725320149,0,0,0.070877,0.420822,1725320149,1725320149,0.069824,0.41961699999999996,1725320149,1725320149,1280,1280,720,720,30,30,1725320149,1725320149,48608.978922,77032.11648,1725320149,1725320149
