IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368658,1725368658,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368658,1725368658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12365.320716,9685.52832,1725368658,1725368658
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368659,1725368659,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368659,1725368659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13588.324407,11737.49808,1725368659,1725368659
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368660,1725368660,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368660,1725368660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14811.356322,13789.1496,1725368660,1725368660
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368661,1725368661,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368661,1725368661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16034.479524,15841.2576,1725368661,1725368661
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368662,1725368662,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368662,1725368662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17257.421916,17893.13952,1725368662,1725368662
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368663,1725368663,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368663,1725368663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18480.364308,19945.21488,1725368663,1725368663
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368664,1725368664,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368664,1725368664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19703.376378,21997.2216,1725368664,1725368664
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368665,1725368665,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368665,1725368665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20926.448865,24049.36032,1725368665,1725368665
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368666,1725368666,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368666,1725368666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22149.390816,26101.32528,1725368666,1725368666
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368667,1725368667,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368667,1725368667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23372.362314,28153.31376,1725368667,1725368667
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368668,1725368668,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368668,1725368668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24595.40349,30205.54944,1725368668,1725368668
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368669,1725368669,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368669,1725368669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25818.587109,32257.68096,1725368669,1725368669
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368670,1725368670,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368670,1725368670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27041.77161,34309.72848,1725368670,1725368670
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368671,1725368671,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368671,1725368671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28264.926564,36361.65696,1725368671,1725368671
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368672,1725368672,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368672,1725368672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29487.948777,38413.764,1725368672,1725368672
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368673,1725368673,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368673,1725368673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30710.754459,40465.85232,1725368673,1725368673
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368674,1725368674,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368674,1725368674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31933.706112,42518.02128,1725368674,1725368674
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368675,1725368675,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368675,1725368675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33156.768897,44570.01072,1725368675,1725368675
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725368676,1725368676,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725368676,1725368676,-1,-1,-1,-1,-1,-1,0,-1,0.06930499999999999,-1,1725368676,-1,-1,0.568817,-1,1725368676,-1,-1,-1,-1,-1,-1,-1,-1,34355.589912,46581.11712,1725368676,1725368676
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4911.8790479265335,10985.429572386412,288,576,"(False, True)","(False, True)",1725368677,1725368677,38.061052981486185,22.262292795919407,238069.88318588128,55234.772271475675,320,320,30,33,0.153506,0.526856,4.039631578947368,23.948,none,bandwidth,0,0,1725368677,1725368677,0.069702,0.570023,0,0,1725368677,1725368677,0,0,0.070404,0.568924,1725368677,1725368677,0.07016,0.5693509999999999,1725368677,1725368677,1280,1280,720,720,30.434782608695652,31.791907514450866,1725368677,1725368677,35578.873638,48612.67488,1725368677,1725368677
0,-1,0,-1,1280,-1,720,-1,0,-1,28,-1,0,-1,0.7088129999999999,-1,0.009,-1,0.5395179999999999,-1,VP9,-1,1725368678,-1,33407.52383629389,29261.90432723145,3225.6,2841.6,"(False, True)","(False, True)",1725368678,1725368678,39.06492652960727,42.01996655305391,209155.61996908294,485094.5014947603,320,1280,29,33,0.15353,1.057336,0.0006153846153845191,12.630476190476191,none,none,0,0,1725368678,1725368678,0.069435,0.568634,0,0,1725368678,1725368678,0,0,0.06976299999999999,0.567886,1725368678,1725368678,0.069519,0.568314,1725368678,1725368678,1280,1280,720,720,29,31.602708803611737,1725368678,1725368678,36802.10709,50665.0488,1725368678,1725368678
137.00862366596408,0,0,0,1280,-1,720,-1,0,0,29,-1,1160281.0309944588,0,2.167701,0,0.011,0,1.93428,0,VP9,-1,1725368679,1725368679,31569.98709406682,18229.17498690093,5164.8,4080,"(False, True)","(False, True)",1725368679,1725368679,-26.00163660813917,146.97722263462245,-67916.27482045951,1256021.3517630943,1280,1280,34,30,0.29701099999999997,1.553383,-5.5184999999999995,3.3744693877551013,none,none,0,0,1725368679,1725368679,0.069168,0.566452,0,0,1725368679,1725368679,0,0,0.069702,0.566757,1725368679,1725368679,0.06945799999999999,0.567184,1725368679,1725368679,1280,1280,720,720,31.1284046692607,31,1725368679,1725368679,38025.44109,52717.45344,1725368679,1725368679
171.971463170441,108.99171057804242,0,0,1280,1280,720,720,0,0,30,33,1478418.6721945172,894739.9500818071,3.673478,1.179204,0.014,0.022,3.377461,1.063148,VP9,VP9,1725368680,1725368680,33658.41474517283,34157.40214078834,6614.4,5491.2,"(False, True)","(False, True)",1725368680,1725368680,156.97395184743743,175.9866152452795,1314189.924203099,1516276.678778522,1280,1280,30,30,5.933495,2.786181,35.90117197452229,7.004534090909091,none,none,0,0,1725368680,1725368680,0.069351,0.5668329999999999,0,0,1725368680,1725368680,0,0,0.07103,0.56752,1725368680,1725368680,0.069168,0.567825,1725368680,1725368680,1280,1280,720,720,30,31,1725368680,1725368680,39248.746866,54769.68096,1725368680,1725368680
183.9481175844425,213.9873473972906,0,0,1280,1280,720,720,0,0,30,30,1586784.448748858,1844810.92037481,5.359306,2.520746,0.014,0.022,5.003126,2.4109279999999997,VP9,VP9,1725368681,1725368681,30511.394286289054,30934.170930292436,8054.4,6816,"(False, True)","(False, True)",1725368681,1725368681,166.9529110684886,181.9892393752658,1429356.8510735463,1558803.8313469472,1280,1280,30,30,6.848121,3.706127,5.476802395209582,5.054648351648352,none,none,0,0,1725368681,1725368681,0.070862,0.571777,0,0,1725368681,1725368681,0,0,0.07220499999999999,0.5709839999999999,1725368681,1725368681,0.070389,0.571274,1725368681,1725368681,1280,1280,720,720,30,31,1725368681,1725368681,40472.042058,56821.97712,1725368681,1725368681
189.11290042463858,175.0364319813537,0,0,1280,1280,720,720,0,0,30,31,1599522.9153757335,1473498.6931627109,7.0006379999999995,4.7484399999999996,0.014,0.014,6.582555999999999,4.574472,VP9,VP9,1725368682,1725368682,25687.335342335035,33470.96662756583,9504,8380.8,"(False, True)","(False, True)",1725368682,1725368682,175.10453743022092,191.03976290536318,1498110.3720750036,1624106.0404885642,1280,1280,30,30,6.848255,4.71082,0.0007657142857147343,5.26017277486911,none,none,0,0,1725368682,1725368682,0.06987,0.567566,0,0,1725368682,1725368682,0,0,0.07176199999999999,0.567062,1725368682,1725368682,0.069946,0.56839,1725368682,1725368682,1280,1280,720,720,30,31,1725368682,1725368682,41695.456761,58874.472,1725368682,1725368682
167.87424352808827,170.9921318336859,0,0,1280,1280,720,720,0,0,30,30,1427066.968185892,1470668.3275119758,8.734506999999999,6.635059,0.012,0.013,8.256276,6.337154,VP9,VP9,1725368683,1725368683,33534.878647634774,29238.654589572958,10953.6,9936,"(False, True)","(False, True)",1725368683,1725368683,175.8682551246639,158.99268398570794,1506759.2697921547,1346698.0319785662,1280,1280,30,30,6.8484359999999995,4.955635,0.0010284090909064923,1.5397169811320754,none,none,0,0,1725368683,1725368683,0.068771,0.568085,0,0,1725368683,1725368683,0,0,0.06871,0.5688019999999999,1725368683,1725368683,0.069122,0.5693819999999999,1725368683,1725368683,1280,1280,720,720,30,31,1725368683,1725368683,42918.781941,60926.8272,1725368683,1725368683
168.11936652028498,196.02995853505635,0,0,1280,1280,720,720,0,0,30,30,1443993.2504109677,1682369.1102618403,10.365364999999999,8.366556,0.012,0.014,9.826696,8.014598,VP9,VP9,1725368684,1725368684,32623.162789055303,24307.714858346986,12403.2,11011.2,"(False, True)","(False, True)",1725368684,1725368684,186.13215579031552,175.0267486920146,1599703.8065452317,1503069.7085960412,1280,1280,30,30,6.848653,5.2408589999999995,0.0011666666666673858,1.6298514285714256,none,none,0,0,1725368684,1725368684,0.069351,0.570145,0,0,1725368684,1725368684,0,0,0.068939,0.5696559999999999,1725368684,1725368684,0.069336,0.568863,1725368684,1725368684,1280,1280,720,720,30,31,1725368684,1725368684,44142.105798,62979.32016,1725368684,1725368684
184.86323580248472,168.8910783846306,0,0,1280,1280,720,720,0,0,30,29,1576681.5507269131,1457140.257816936,12.063708,10.147235,0.013,0.013,11.462873,9.848533999999999,VP9,VP9,1725368685,1725368685,31168.94081703299,29844.752454903002,13843.2,12604.8,"(False, True)","(False, True)",1725368685,1725368685,164.87802112113502,181.88269979883293,1410556.4522096617,1556668.0701156466,1280,1280,30,29,6.8488299999999995,5.577802,0.0010727272727264951,1.8513351648351686,none,none,0,0,1725368685,1725368685,0.072708,0.5678409999999999,0,0,1725368685,1725368685,0,0,0.072342,0.5684049999999999,1725368685,1725368685,0.071564,0.567932,1725368685,1725368685,1280,1280,720,720,30,31,1725368685,1725368685,45365.401872,65031.7032,1725368685,1725368685
162.1243481702957,170.9453454713161,0,0,1280,1280,720,720,0,0,30,30,1373589.5329645984,1450608.2125365706,13.748702,11.255685999999999,0.008,0.013,13.082203999999999,10.835628999999999,VP9,VP9,1725368686,1725368686,29382.536186912846,18178.18808216615,15273.6,13795.2,"(False, True)","(False, True)",1725368686,1725368686,184.14123495885434,153.9507789624718,1574879.9211965774,1307741.8896593968,1280,1280,30,29,6.84901,5.710929999999999,0.000978260869566799,0.8644675324675276,none,none,0,0,1725368686,1725368686,0.07128899999999999,0.568054,0,0,1725368686,1725368686,0,0,0.07020599999999999,0.568024,1725368686,1725368686,0.070938,0.567551,1725368686,1725368686,1280,1280,720,720,30,31,1725368686,1725368686,46588.886253,67084.03824,1725368686,1725368686
187.99211153706776,180.0936470614054,0,0,1280,1280,720,720,0,0,30,31,1628019.6855753276,1534357.852152716,15.369798999999999,12.313879,0.011,0.013,14.640397,11.806892,VP9,VP9,1725368687,1725368687,30206.732475062465,32809.060413542255,16675.2,15177.6,"(False, True)","(False, True)",1725368687,1725368687,167.99295073525204,195.10145098318918,1407740.9288398086,1671669.252834423,1280,1280,30,29,6.849171999999999,6.166945999999999,0.000964285714283044,2.3385435897435896,none,none,0,0,1725368687,1725368687,0.072906,0.567688,0,0,1725368687,1725368687,0,0,0.068024,0.567825,1725368687,1725368687,0.068756,0.567352,1725368687,1725368687,1280,1280,720,720,30,31,1725368687,1725368687,47812.349466,69136.39488,1725368687,1725368687
177.98328079876072,181.02296071412562,0,0,1280,1280,720,720,0,0,30,29,1516537.5411340697,1535274.73222674,17.075111,13.248294,0.01,0.013,16.288215,12.724134,VP9,VP9,1725368688,1725368688,9199.135861508981,32756.154747563767,17212.8,16790.4,"(False, True)","(False, True)",1725368688,1725368688,179.98309294256703,177.02245329502892,1544726.8931131633,1518272.5756955792,1280,1280,30,29,6.849317999999999,6.397291,0.0008111111111109971,1.3013841807909643,none,none,0,0,1725368688,1725368688,0.0728,0.568008,0,0,1725368688,1725368688,0,0,0.072739,0.567719,1725368688,1725368688,0.073456,0.567886,1725368688,1725368688,1280,1280,720,720,29,30,1725368688,1725368688,49035.824145,71188.88784,1725368688,1725368688
