IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356421,1725356421,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356421,1725356421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14785.510635,14793.32544,1725356421,1725356421
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356422,1725356422,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356422,1725356422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16008.493158,16844.93472,1725356422,1725356422
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356423,1725356423,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356423,1725356423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17231.587254,18896.82288,1725356423,1725356423
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356424,1725356424,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356424,1725356424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18454.781016,20948.77152,1725356424,1725356424
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356425,1725356425,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356425,1725356425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19677.752514,23000.75184,1725356425,1725356425
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356426,1725356426,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356426,1725356426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20900.623905,25052.87856,1725356426,1725356426
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356427,1725356427,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356427,1725356427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22123.578645,27104.61024,1725356427,1725356427
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356428,1725356428,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356428,1725356428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23346.531621,29156.32944,1725356428,1725356428
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356429,1725356429,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356429,1725356429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24569.473131,31208.24016,1725356429,1725356429
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356430,1725356430,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356430,1725356430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25792.515189,33260.25696,1725356430,1725356430
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356431,1725356431,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356431,1725356431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27015.577533,35311.8168,1725356431,1725356431
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356432,1725356432,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356432,1725356432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28238.560056,37363.49904,1725356432,1725356432
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356433,1725356433,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356433,1725356433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29461.133772,39415.30848,1725356433,1725356433
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356434,1725356434,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356434,1725356434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30684.026772,41467.21824,1725356434,1725356434
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356435,1725356435,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725356435,1725356435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31907.049867,43518.9384,1725356435,1725356435
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725356436,1725356436,10.923437306893337,0,49453.379807571655,0,320,-1,36,-1,0.02974,0,2.703636363636363,0,bandwidth,none,0,0,1725356436,1725356436,0.070282,-1,0,-1,1725356436,-1,0,-1,0.071014,-1,1725356436,-1,-1,-1,-1,-1,1280,-1,720,-1,30.303030303030305,-1,1725356436,-1,33106.042431,45529.99392,1725356436,1725356436
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725356437,-1,3885.9865673134123,2864.7048548245857,115.2,153.6,"(False, True)","(False, True)",1725356437,1725356437,35.19915368943308,13.003199410865786,228750.2486166769,42202.38381101917,320,320,30,-1,0.062098999999999994,0.06430999999999999,0.9245428571428571,4.946923076923076,none,bandwidth,0,0,1725356437,1725356437,0.071518,-1,0,-1,1725356437,-1,0,-1,0.072632,-1,1725356437,-1,0.071854,0.768936,1725356437,1725356437,1280,1280,720,720,30.27027027027027,36.36363636363637,1725356437,1725356437,34328.915586,47582.52,1725356437,1725356437
44.13421342186831,-1,0,-1,1280,-1,720,-1,0,-1,22,-1,384617.6333679218,-1,0.308573,-1,0.007,-1,0.191625,-1,VP9,-1,1725356438,-1,28334.16501683945,17817.906615788463,2044.8,1516.8,"(False, True)","(False, True)",1725356438,1725356438,38.11591159161354,35.01947054989871,224635.12191486935,381179.9330415375,320,1280,30,35,0.062113999999999996,0.828193,0.00039473684210529275,21.82522857142857,none,none,0,0,1725356438,1725356438,0.070404,0.768204,0,0,1725356438,1725356438,0,0,0.07160899999999999,0.769165,1725356438,1725356438,0.070862,0.7703089999999999,1725356438,1725356438,1280,1280,720,720,30,32.0855614973262,1725356438,1725356438,35552.008359,49634.91024,1725356438,1725356438
152.95379627707408,-1,0,-1,1280,-1,720,-1,0,-1,31,-1,1291913.74342515,-1,1.453795,-1,0.009,-1,1.269496,-1,VP9,-1,1725356439,-1,31878.37029858391,31109.28390299565,3926.4,3244.8,"(False, True)","(False, True)",1725356439,1725356439,39.98792059531349,144.0615153727609,245669.78896936795,1211893.4878207892,320,1280,29,30,0.062132999999999994,2.8172029999999997,0.0004749999999999546,13.812569444444444,none,none,0,0,1725356439,1725356439,0.073456,0.7683559999999999,0,0,1725356439,1725356439,0,0,0.072754,0.769363,1725356439,1725356439,0.072281,0.768219,1725356439,1725356439,1280,1280,720,720,29,30,1725356439,1725356439,36775.081728,51687.42048,1725356439,1725356439
139.0399453959947,-1,0,-1,1280,-1,720,-1,0,-1,29,-1,1182779.8060002876,-1,2.3148489999999997,-1,0.012,-1,2.0597879999999997,-1,VP9,-1,1725356440,-1,30400.73396025231,26478.973625214767,5798.4,4876.8,"(False, True)","(False, True)",1725356440,1725356440,40.01149507798409,138.91067836295488,249503.68100729317,1182791.447466417,320,1280,29,30,0.062155999999999996,3.167029,0.0005750000000000546,2.5167338129496417,none,none,0,0,1725356440,1725356440,0.07083099999999999,0.7699739999999999,0,0,1725356440,1725356440,0,0,0.07130399999999999,0.769928,1725356440,1725356440,0.07144199999999999,0.768799,1725356440,1725356440,1280,1280,720,720,30,30,1725356440,1725356440,37998.051903,53739.91152,1725356440,1725356440
201.96523406529542,0,0,0,1280,-1,720,-1,0,0,29,-1,1753282.1931344406,0,4.134997,0,0.02,0,3.815394,0,VP9,-1,1725356441,1725356441,31914.506293882325,6261.528866045566,7612.8,5520,"(False, True)","(False, True)",1725356441,1725356441,40.9929435479065,202.95712948350518,252956.45652732547,1763516.6023240015,320,1280,29,30,0.062181,5.902189,0.0006097560975610776,13.54039603960396,none,none,0,0,1725356441,1725356441,0.073257,0.7805019999999999,0,0,1725356441,1725356441,0,0,0.073242,0.777084,1725356441,1725356441,0.07341,0.776276,1725356441,1725356441,1280,1280,720,720,30,31,1725356441,1725356441,39221.104986,55792.44048,1725356441,1725356441
164.18601702520937,29.86569953941989,0,0,1280,1280,720,720,0,0,30,176,1422083.170584349,261886.34612126512,6.456443999999999,0.20693599999999998,0.014,0.003,6.154368,0.084592,VP9,VP9,1725356442,1725356442,24043.240151691636,30837.33029776902,9312,6912,"(False, True)","(False, True)",1725356442,1725356442,0,170.23448737469337,49047.56918353084,1471757.7807429805,1280,1280,31,30,1.312438,6.655940999999999,0,4.407906432748535,none,none,0,0,1725356442,1725356442,0.072708,0.776413,0,0,1725356442,1725356442,0,0,0.07173199999999999,0.7698969999999999,1725356442,1725356442,0.07160899999999999,0.769119,1725356442,1725356442,1280,1280,720,720,30.33367037411527,30,1725356442,1725356442,40444.288605,57844.59888,1725356442,1725356442
172.00996552029167,148.9822399330219,0,0,1280,1280,720,720,0,0,30,31,1453340.2003032384,1246667.3856666486,8.675184999999999,1.064682,0.012,0.012,8.309942999999999,0.880494,VP9,VP9,1725356443,1725356443,3624.2099711949827,32444.132358031507,9609.6,8668.8,"(False, True)","(False, True)",1725356443,1725356443,162.00938612957702,166.98009442157488,1390840.5793430281,1414007.4371779945,1280,1280,30,30,1.312655,7.107724999999999,0.001339506172838961,2.7052934131736524,none,none,0,0,1725356443,1725356443,0.07145699999999999,0.768234,0,0,1725356443,1725356443,0,0,0.071426,0.768539,1725356443,1725356443,0.07135,0.768463,1725356443,1725356443,1280,1280,720,720,29,30,1725356443,1725356443,41667.391521,59896.52976,1725356443,1725356443
184.18311586216575,161.1543803931283,0,0,1280,1280,720,720,0,0,30,30,1573508.3906567188,1378720.767413012,10.731508,2.12352,0.013,0.013,10.308579,1.889962,VP9,VP9,1725356444,1725356444,25032.88783413609,31229.917194196292,11299.2,10339.2,"(False, True)","(False, True)",1725356444,1725356444,177.17614949784422,182.17451696614503,1524219.3872596915,1555978.5743388399,1280,1280,30,30,1.312841,7.604023,0.0010508474576272288,2.7269120879120896,none,none,0,0,1725356444,1725356444,0.072754,0.778793,0,0,1725356444,1725356444,0,0,0.072388,0.768509,1725356444,1725356444,0.072311,0.768158,1725356444,1725356444,1280,1280,720,720,29,30,1725356444,1725356444,42890.793876,61948.86384,1725356444,1725356444
167.00716717006935,176.83186591118482,0,0,1280,1280,720,720,0,0,29,29,1424837.147376663,1516901.7096895594,12.812427,3.330683,0.012,0.014,12.306973,3.095609,VP9,VP9,1725356445,1725356445,29985.286828906344,33791.870240564494,13142.4,12067.2,"(False, True)","(False, True)",1725356445,1725356445,177.0075963419298,166.84136501224785,1510560.8262378508,1423422.5908783858,1280,1280,30,30,1.313013,7.811017,0.0009717514124297232,1.2394850299401192,none,none,0,0,1725356445,1725356445,0.072937,0.76825,0,0,1725356445,1725356445,0,0,0.072311,0.7683869999999999,1725356445,1725356445,0.072845,0.776291,1725356445,1725356445,1280,1280,720,720,29,30,1725356445,1725356445,44114.187411,64001.12784,1725356445,1725356445
170.0800867489169,182.87817725485561,0,0,1280,1280,720,720,0,0,30,30,1474758.429373267,1557058.7785141068,14.775063999999999,4.669055999999999,0.011,0.015,14.230699,4.3872539999999995,VP9,VP9,1725356446,1725356446,31118.653048460652,30283.82668596254,14966.4,13737.6,"(False, True)","(False, True)",1725356446,1725356446,192.09045091642378,169.8868313296473,1651817.8025054808,1473082.71845356,1280,1280,30,30,1.313222,8.027985,0.0010885416666661651,1.2762823529411742,none,none,0,0,1725356446,1725356446,0.070938,0.7683559999999999,0,0,1725356446,1725356446,0,0,0.07074,0.7686,1725356446,1725356446,0.07157899999999999,0.776505,1725356446,1725356446,1280,1280,720,720,29,30,1725356446,1725356446,45337.469814,66053.42448,1725356446,1725356446
172.92962101386294,184.10069059949763,0,0,1280,1280,720,720,0,0,29,29,1501868.7686757732,1568609.923308389,16.751521999999998,6.2053199999999995,0.011,0.014,16.146112,5.873593,VP9,VP9,1725356447,1725356447,33306.44492590701,28055.344371793006,16790.4,15417.6,"(False, True)","(False, True)",1725356447,1725356447,165.9324687185043,177.09685997886456,1384596.496205563,1539554.031705077,1280,1280,30,30,1.3133629999999998,8.28956,0.0008493975903611249,1.4778248587570653,none,none,0,0,1725356447,1725356447,0.070801,0.776382,0,0,1725356447,1725356447,0,0,0.07052599999999999,0.770065,1725356447,1725356447,0.07135,0.769852,1725356447,1725356447,1280,1280,720,720,29,30,1725356447,1725356447,46560.95199,68105.69136,1725356447,1725356447
189.10762212133494,167.17002757492892,0,0,1280,1280,720,720,0,0,29,30,1608427.364293711,1399519.4423496875,18.778405,7.688472999999999,0.01,0.013,18.111667999999998,7.310453,VP9,VP9,1725356448,1725356448,30705.4746437012,34803.39831571933,18624,17145.6,"(False, True)","(False, True)",1725356448,1725356448,171.09737239549352,185.18835390037034,1444502.073566819,1572879.7660355347,1280,1280,30,31,1.313534,8.440949,0.0010000000000008377,0.8183189189189188,none,none,0,0,1725356448,1725356448,0.073227,0.768494,0,0,1725356448,1725356448,0,0,0.070953,0.7693479999999999,1725356448,1725356448,0.071686,0.7689969999999999,1725356448,1725356448,1280,1280,720,720,29,30,1725356448,1725356448,47784.323034,70157.8872,1725356448,1725356448
178.92180736710932,175.69956462919222,0,0,1280,1280,720,720,0,0,29,30,1518024.590987377,1488694.4247592988,20.744782999999998,9.244142,0.012,0.014,20.017936,8.767367,VP9,VP9,1725356449,1725356449,27124.146171585915,32783.94149103791,20448,18854.4,"(False, True)","(False, True)",1725356449,1725356449,174.92355468851468,181.6893225142783,1481328.6279032358,1538473.3059562878,1280,1280,30,30,1.313706,8.769606,0.0009828571428574914,1.805807692307691,none,none,0,0,1725356449,1725356449,0.07083099999999999,0.7698969999999999,0,0,1725356449,1725356449,0,0,0.071487,0.7706759999999999,1725356449,1725356449,0.071198,0.7703249999999999,1725356449,1725356449,1280,1280,720,720,29,30,1725356449,1725356449,49007.834316,72210.17376,1725356449,1725356449
