IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413297,1725413297,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413297,1725413297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11698.63632,12062.39664,1725413297,1725413297
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413298,1725413298,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413298,1725413298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12922.244622,14113.81728,1725413298,1725413298
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413299,1725413299,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413299,1725413299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14145.882912,16165.29648,1725413299,1725413299
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413300,1725413300,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413300,1725413300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15369.531345,18216.4584,1725413300,1725413300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413301,1725413301,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413301,1725413301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16593.210648,20267.97984,1725413301,1725413301
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413302,1725413302,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413302,1725413302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17816.828211,22319.26992,1725413302,1725413302
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413303,1725413303,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413303,1725413303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19040.375655,24370.61808,1725413303,1725413303
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413304,1725413304,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413304,1725413304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20263.964553,26421.45696,1725413304,1725413304
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413305,1725413305,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413305,1725413305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21487.682664,28472.66544,1725413305,1725413305
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413306,1725413306,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413306,1725413306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22711.279941,30523.80528,1725413306,1725413306
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413307,1725413307,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413307,1725413307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23934.989232,32575.03536,1725413307,1725413307
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413308,1725413308,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413308,1725413308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25158.598416,34626.31632,1725413308,1725413308
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413309,1725413309,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413309,1725413309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26382.246408,36677.51712,1725413309,1725413309
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413310,1725413310,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413310,1725413310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27606.005532,38728.84752,1725413310,1725413310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413311,1725413311,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413311,1725413311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28829.785383,40780.40928,1725413311,1725413311
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413312,1725413312,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413312,1725413312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30053.503494,42831.3288,1725413312,1725413312
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413313,1725413313,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413313,1725413313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31277.181915,44882.82864,1725413313,1725413313
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413314,1725413314,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413314,1725413314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32500.820205,46934.1792,1725413314,1725413314
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413315,1725413315,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413315,1725413315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33724.536993,48985.49808,1725413315,1725413315
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413316,1725413316,1.0223673572061802,0,8236.191429652989,0,-1,-1,-1,-1,1e-06,0,0.001,0,none,none,0,0,1725413316,1725413316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725413316,-1,34887.432825,51016.48368,1725413316,1725413316
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725413317,-1,16432.85764292226,14344.853284036268,2227.2,1814.4,"(False, True)","(False, True)",1725413317,1725413317,40.103997819036465,3.0068865184536615,162865.2695819719,27695.429425970524,320,320,30,34,0.059391,0.131488,1.4485365853658536,43.82933333333333,none,none,0,0,1725413317,1725413317,0.070145,0.490372,0,0,1725413317,1725413317,0,0,0.06961099999999999,0.435425,1725413317,1725413317,0.069489,0.419724,1725413317,1725413317,1280,1280,720,720,30.425963488843813,33.333333333333336,1725413317,1725413317,36135.890154,53068.02384,1725413317,1725413317
37.034435820508,0,0,0,640,-1,360,-1,0.307,0,31,-1,203637.3486165057,0,1.103013,0,0.012,0,0.914234,0,VP9,-1,1725413318,1725413318,32654.363086709538,23647.041214948997,8265.6,4752,"(False, True)","(False, True)",1725413318,1725413318,2.001861395703135,24.98208377170913,179062.498122854,141002.87794092981,1280,640,34,31,1.474761,0.50339,707.6850000000001,14.87608,none,bandwidth,0,0,1725413318,1725413318,0.07005299999999999,0.49185199999999996,0,0,1725413318,1725413318,0,0,0.069534,0.436905,1725413318,1725413318,0.069046,0.454575,1725413318,1725413318,1280,1280,720,720,31.25,30.690537084398976,1725413318,1725413318,37359.85743,55119.684,1725413318,1725413318
40.968792130742614,95.14004579609515,0,0,640,1280,360,720,0.307,0,28,28,261344.92119616942,771423.5325913952,2.313631,1.28119,0.013,0.021,2.123177,1.2294559999999999,VP9,VP9,1725413319,1725413319,29985.158884373766,16488.270673546427,14083.2,6873.6,"(False, True)","(False, True)",1725413319,1725413319,139.89343654399917,41.06044081726212,1134096.105285552,256257.2096663666,1280,640,30,30,16.881709999999998,0.8692329999999999,110.0496357142857,8.922999999999998,none,bandwidth,0,0,1725413319,1725413319,0.070084,0.47364799999999996,0,0,1725413319,1725413319,0,0,0.069824,0.43679049999999997,1725413319,1725413319,0.069366,0.454445,1725413319,1725413319,1280,1280,720,720,30,31,1725413319,1725413319,38583.802656,57150.65424,1725413319,1725413319
43.027184972805486,159.8271903257067,0,0,640,1280,360,720,0.307,0,29,32,247884.61578937573,1316248.8345678411,3.7969649999999997,3.5213319999999997,0.016,0.021,3.593698,3.3759799999999998,VP9,VP9,1725413320,1725413320,32732.680810009606,18420.083685037698,19833.6,8496,"(False, True)","(False, True)",1725413320,1725413320,133.08408375309602,40.955717520962345,1118562.718254894,236688.08615333904,1280,640,30,31,17.905653,1.80476,7.698819548872201,22.817731707317073,none,bandwidth,0,0,1725413320,1725413320,0.069122,0.45544399999999996,0,0,1725413320,1725413320,0,0,0.068649,0.43667599999999995,1725413320,1725413320,0.069122,0.45431499999999997,1725413320,1725413320,1280,1280,720,720,30,31,1725413320,1725413320,39807.611172,59222.32368,1725413320,1725413320
34.99832280567075,158.81200656590468,0,0,640,1280,360,720,0.307,0,28,29,233188.8250937834,1356993.661134831,5.461361,4.855068999999999,0.015,0.024,5.13312,4.644436,VP9,VP9,1725413321,1725413321,32862.42516244468,16915.975743397245,26419.2,10713.6,"(False, True)","(False, True)",1725413321,1725413321,176.99151818867782,36.95625310024197,1530142.6722972079,244438.64618151396,1280,640,30,29,19.531893,4.847776,9.187796610169487,82.24367567567568,none,bandwidth,0,0,1725413321,1725413321,0.070023,0.422531,0,0,1725413321,1725413321,0,0,0.07083099999999999,0.438843,1725413321,1725413321,0.070328,0.454453,1725413321,1725413321,1280,1280,720,720,30,31,1725413321,1725413321,41031.497745,61273.72176,1725413321,1725413321
40.99593393599573,194.2025690650128,0,0,640,1280,360,720,0.307,0,28,30,253966.8110310104,1684885.472501324,6.422893999999999,6.4332709999999995,0.014,0.027,6.048153,6.123676,VP9,VP9,1725413322,1725413322,31220.903444330015,1305.3615982514261,32640,11001.6,"(False, True)","(False, True)",1725413322,1725413322,187.98135560895602,39.0407226470902,1619807.3440591982,243181.65823621355,1280,640,30,30,20.926911,12.253124999999999,7.420308510638299,189.8807435897436,none,bandwidth,0,0,1725413322,1725413322,0.068756,0.44509899999999997,0,0,1725413322,1725413322,0,0,0.069031,0.427963,1725413322,1725413322,0.068741,0.42832899999999996,1725413322,1725413322,1280,1280,720,720,30,30,1725413322,1725413322,42255.424008,63325.00224,1725413322,1725413322
45.9974338055824,176.99021012097643,0,0,640,1280,360,720,0.307,0,30,30,250930.0006284363,1513476.2849192377,9.921261999999999,8.286631999999999,0.019,0.025,9.497017999999999,7.881761999999999,VP9,VP9,1725413323,1725413323,32550.184026941704,1023.9433625077959,38102.4,11289.6,"(False, True)","(False, True)",1725413323,1725413323,179.98995836967026,45.99745573765489,1532018.528766696,253585.9733710713,1280,640,30,30,22.362821,17.959521,7.9772777777777755,124.05208695652173,none,bandwidth,0,0,1725413323,1725413323,0.071106,0.43476899999999996,0,0,1725413323,1725413323,0,0,0.069565,0.42488099999999995,1725413323,1725413323,0.070663,0.42521699999999996,1725413323,1725413323,1280,1280,720,720,30,30,1725413323,1725413323,43479.272655,65376.40176,1725413323,1725413323
41.025675868786706,179.993734577835,0,0,640,1280,360,720,0.307,0,31,30,241054.86389010228,1521427.0404749133,16.74484,10.66173,0.012,0.025,16.497533999999998,10.191924,VP9,VP9,1725413324,1725413324,30443.052747121143,823.9713182896446,44208,11520,"(False, True)","(False, True)",1725413324,1725413324,181.1133495670828,40.99857287606242,1527075.7184603114,242783.54892012064,1280,640,30,31,23.383231,18.133084,5.637624309392256,4.23324390243906,none,bandwidth,0,0,1725413324,1725413324,0.070114,0.46546899999999997,0,0,1725413324,1725413324,0,0,0.069794,0.420898,1725413324,1725413324,0.070877,0.421249,1725413324,1725413324,1280,1280,720,720,29,31,1725413324,1725413324,44703.298584,67427.3712,1725413324,1725413324
42.985170473652985,173.95997634478266,0,0,640,1280,360,720,0.307,0,31,30,265420.4321581524,1474964.6490882945,22.362396999999998,12.961106,0.015,0.023,21.844237,12.431434999999999,VP9,VP9,1725413325,1725413325,34628.05360947301,1175.7294952957725,50236.8,11865.6,"(False, True)","(False, True)",1725413325,1725413325,173.93999214920046,41.99033911770616,1471332.402556777,256580.9674087645,1280,640,30,30,24.295921999999997,19.132265999999998,5.245350574712637,23.790047619047563,none,bandwidth,0,0,1725413325,1725413325,0.07054099999999999,0.45813,0,0,1725413325,1725413325,0,0,0.069122,0.42513999999999996,1725413325,1725413325,0.070114,0.44403099999999995,1725413325,1725413325,1280,1280,720,720,29,30,1725413325,1725413325,45927.492975,69478.59264,1725413325,1725413325
40.990989281626305,183.8093674782442,0,0,640,1280,360,720,0.307,0,30,30,283601.6581361767,1551199.218995421,26.799525,15.274375,0.014,0.025,26.225803,14.681553,VP9,VP9,1725413326,1725413326,20763.435741483296,759.2126048014435,54835.2,12096,"(False, True)","(False, True)",1725413326,1725413326,177.96088029584104,43.95441396218884,1503669.4604772187,299337.55079413543,1280,640,30,30,25.281674,20.480214999999998,5.537932584269671,30.635204545454542,none,bandwidth,0,0,1725413326,1725413326,0.06955,0.464111,0,0,1725413326,1725413326,0,0,0.068436,0.42628499999999997,1725413326,1725413326,0.069275,0.426239,1725413326,1725413326,1280,1280,720,720,29,31,1725413326,1725413326,47151.440406,71529.98352,1725413326,1725413326
46.0175762551214,175.1664670795868,0,0,640,1280,360,720,0.307,0,30,29,273432.4365795613,1494460.2400486073,29.389128999999997,17.684514999999998,0.014,0.025,28.765822,17.114423,VP9,VP9,1725413327,1725413327,30243.551420539785,1169.111048851185,60720,12326.4,"(False, True)","(False, True)",1725413327,1725413327,177.06763037296713,43.04090333955561,1517011.4172979621,257588.79602359535,1280,640,30,30,26.307297,23.424250999999998,5.794480225988698,68.46595348837211,none,bandwidth,0,0,1725413327,1725413327,0.069168,0.468033,0,0,1725413327,1725413327,0,0,0.06899999999999999,0.424713,1725413327,1725413327,0.069839,0.455597,1725413327,1725413327,1280,1280,720,720,29,30,1725413327,1725413327,48375.454428,73581.51264,1725413327,1725413327
