IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418337,1725418337,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418337,1725418337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11612.395242,9890.51136,1725418337,1725418337
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418338,1725418338,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418338,1725418338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12834.896193,11942.3496,1725418338,1725418338
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418339,1725418339,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418339,1725418339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14057.246763,13994.24736,1725418339,1725418339
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418340,1725418340,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418340,1725418340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15279.727428,16046.03184,1725418340,1725418340
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418341,1725418341,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418341,1725418341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16502.34789,18097.83216,1725418341,1725418341
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418342,1725418342,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418342,1725418342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17725.058316,20149.74288,1725418342,1725418342
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418343,1725418343,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418343,1725418343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18947.490471,22201.69296,1725418343,1725418343
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418344,1725418344,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418344,1725418344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20169.981279,24253.40544,1725418344,1725418344
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418345,1725418345,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418345,1725418345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21392.422254,26305.26672,1725418345,1725418345
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418346,1725418346,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418346,1725418346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22614.90336,28357.24608,1725418346,1725418346
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418347,1725418347,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418347,1725418347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23837.273775,30409.03728,1725418347,1725418347
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418348,1725418348,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418348,1725418348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25059.685644,32460.90864,1725418348,1725418348
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418349,1725418349,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418349,1725418349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26282.096631,34512.49008,1725418349,1725418349
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418350,1725418350,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418350,1725418350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27504.527463,36564.2592,1725418350,1725418350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418351,1725418351,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418351,1725418351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28726.879797,38615.93952,1725418351,1725418351
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418352,1725418352,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418352,1725418352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29949.261678,40667.92848,1725418352,1725418352
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418353,1725418353,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418353,1725418353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31171.633857,42719.9256,1725418353,1725418353
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418354,1725418354,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418354,1725418354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32393.845512,44771.8752,1725418354,1725418354
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418355,1725418355,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725418355,1725418355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33616.540944,46823.83152,1725418355,1725418355
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725418356,1725418356,10.996502558132994,0,101903.58952416772,0,320,-1,-1,-1,1.4e-05,0,0.0012727272727272728,0,none,none,0,0,1725418356,1725418356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725418356,-1,34827.112845,48855.37968,1725418356,1725418356
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725418357,-1,9993.14839017965,11000.31292791564,336,902.4,"(False, True)","(False, True)",1725418357,1725418357,37.004252445621205,24.982542078296785,136679.70692509125,117006.23547454455,320,320,30,27,0.179561,1.374438,4.852621621621622,54.97752,none,bandwidth,0,0,1725418357,1725418357,0.07298299999999999,-1,0,-1,1725418357,-1,0,-1,0.073105,-1,1725418357,-1,0.072784,0.571884,1725418357,1725418357,1280,1280,720,720,30,29.906542056074766,1725418357,1725418357,36049.613796,50907.61728,1725418357,1725418357
24.998557650816082,0,0,0,640,-1,360,-1,0,0,46,-1,165958.42464762574,0,0.45660799999999996,0,0.008,0,0.277731,0,VP9,-1,1725418358,1725418358,33238.08225252506,23485.445384932846,9168,2976,"(False, True)","(False, True)",1725418358,1725418358,31.998153793044587,3.1263904932019226,94666.53799672241,74199.66770532563,320,640,29,30,0.179564,0.381874,9.375000000009376e-05,0,none,bandwidth,0,0,1725418358,1725418358,0.070557,0.609131,0,0,1725418358,1725418358,0,0,0.071472,0.5859829999999999,1725418358,1725418358,0.07113599999999999,0.5722499999999999,1725418358,1725418358,1280,1280,720,720,30,30.215827338129497,1725418358,1725418358,37271.716083,52877.6256,1725418358,1725418358
36.00394864472784,41.348856925973756,0,0,640,1280,360,720,0,0,23,96,259932.50745998183,344822.54192555306,1.020926,0.336069,0.011,0.01,0.8052279999999999,0.149364,VP9,VP9,1725418359,1725418359,27330.997460086735,11023.797576729376,15840,4070.4,"(False, True)","(False, True)",1725418359,1725418359,61.00669075912218,47.118464869132886,389298.6953792273,338522.1300516233,1280,640,31,29,0.9850319999999999,0.9130199999999999,13.20439344262295,10.839714285714285,none,bandwidth,0,0,1725418359,1725418359,0.06897,0.593719,0,0,1725418359,1725418359,0,0,0.07051099999999999,0.584778,1725418359,1725418359,0.069382,0.571045,1725418359,1725418359,1280,1280,720,720,30.423280423280424,30,1725418359,1725418359,38494.209978,55011.97968,1725418359,1725418359
36.97889340619697,127.00469344317524,0,0,640,1280,360,720,0,0,20,30,285932.79697133315,1048358.7419712556,1.487735,1.787426,0.014,0.02,1.234496,1.526116,VP9,VP9,1725418360,1725418360,27848.10502352087,6200.229128721941,18182.4,4656,"(False, True)","(False, True)",1725418360,1725418360,140.919566764156,37.00136738108255,1187514.1976782698,290162.7229285369,1280,640,30,24,2.316624,9.13637,9.443914893617022,222.2527027027027,none,bandwidth,0,0,1725418360,1725418360,0.07145699999999999,0.7766569999999999,0,0,1725418360,1725418360,0,0,0.071396,0.584885,1725418360,1725418360,0.07054099999999999,0.636307,1725418360,1725418360,1280,1280,720,720,30,30,1725418360,1725418360,39716.794278,57063.97728,1725418360,1725418360
41.04547556040984,152.92871865154177,0,0,640,1280,360,720,0,0,18,29,295895.8322058345,1293085.2821887305,2.3670109999999998,3.968399,0.023,0.024,2.08281,3.690693,VP9,VP9,1725418361,1725418361,41766.27415561704,1343.3738422723668,28204.8,4848,"(False, True)","(False, True)",1725418361,1725418361,170.18855720169933,31.9850914826754,1457815.1588065561,231979.87225097403,1280,640,30,5,3.8127419999999996,24.535584999999998,8.800694117647057,481.22546874999995,none,bandwidth,0,0,1725418361,1725418361,0.070572,0.906616,0,0,1725418361,1725418361,0,0.0390625,0.072159,0.5866089999999999,1725418361,1725418361,0.07127399999999999,0.638031,1725418361,1725418361,1280,1280,720,720,30,30,1725418361,1725418361,40939.33977,59115.85584,1725418361,1725418361
13.998711704559813,179.93234793837098,0,0,640,1280,360,720,0.562,0,5,30,109565.91669563185,1505841.8244063642,4.4263449999999995,6.295109999999999,0.068,0.023,4.132714,5.985447,VP9,VP9,1725418362,1725418362,36420.648223349046,815.6933106539485,47692.8,5020.8,"(False, True)","(False, True)",1725418362,1725418362,168.9844484336149,4.998120776065861,1433764.0513086785,42520.01306614749,1280,640,30,2,5.293375,24.597265999999998,8.761142011834323,12.33620000000002,none,bandwidth,0,0,1725418362,1725418362,0.07115199999999999,0.68689,0,0,1725418362,1725418362,0,0.015625,0.071365,0.58606,1725418362,1725418362,0.070633,0.8650819999999999,1725418362,1725418362,1280,1280,720,720,30,30,1725418362,1725418362,42161.954499,61167.56448,1725418362,1725418362
5.998482611167324,195.16257716288737,0,0,640,1280,360,720,1.141,0,2,27,46308.28575821174,1649734.285601113,6.365800999999999,8.540690999999999,0.065,0.027,6.068124,8.081946,VP9,VP9,1725418363,1725418363,31232.09946214453,5332.442108327507,72009.6,5548.8,"(False, True)","(False, True)",1725418363,1725418363,175.95548992757483,11.009171019444928,1507210.7327891614,82332.58588578341,1280,640,30,5,6.245462,24.753124999999997,5.409585227272726,14.168999999999958,none,bandwidth,0,0,1725418363,1725418363,0.070496,0.586594,0.00390625,0,1725418363,1725418363,0,0,0.071182,0.598282,1725418363,1725418363,0.07099899999999999,0.877319,1725418363,1725418363,1280,1280,720,720,30,30,1725418363,1725418363,43384.548501,63219.43392,1725418363,1725418363
22.99868948774634,207.0670919842736,0,0,640,1280,360,720,1.939,0,8,30,158662.95906085597,1793477.1060397883,11.180147,11.414570999999999,0.039,0.023,10.869372,10.982930999999999,VP9,VP9,1725418364,1725418364,33446.09417331042,1424.4615409932637,96038.4,5740.8,"(False, True)","(False, True)",1725418364,1725418364,205.9882623685107,24.007778780785344,1766867.3202949641,163044.8282932402,1280,640,30,13,6.37983,24.846574,0.6522718446601955,3.8937083333334677,none,bandwidth,0,0,1725418364,1725418364,0.07081599999999999,0.57402,0,0,1725418364,1725418364,0,0,0.07135,0.585693,1725418364,1725418364,0.07048,0.583939,1725418364,1725418364,1280,1280,720,720,29,30,1725418364,1725418364,44606.731491,65271.30336,1725418364,1725418364
28.991587933894266,187.8470997813574,0,0,640,1280,360,720,1.939,0,15,30,195447.28991131257,1602351.748122194,16.082634,14.202485999999999,0.031,0.019,15.746429,13.608561,VP9,VP9,1725418365,1725418365,29767.362838608125,823.3298415948856,116889.6,5932.8,"(False, True)","(False, True)",1725418365,1725418365,174.94923753212058,24.979667524116675,1457233.1759092612,165265.4803395559,1280,640,30,13,6.380011,24.897441999999998,0.0010342857142831008,2.0347199999999077,none,bandwidth,0,0,1725418365,1725418365,0.072021,0.5744929999999999,0,0,1725418365,1725418365,0,0,0.07081599999999999,0.589951,1725418365,1725418365,0.07052599999999999,0.585587,1725418365,1725418365,1280,1280,720,720,29,30,1725418365,1725418365,45829.554372,67323.24048,1725418365,1725418365
26.000086784652467,180.08952299486262,0,0,640,1280,360,720,1.939,0,13,30,192504.64255356687,1492109.731832235,18.897482,16.803416,0.03,0.019,18.537799,16.143205,VP9,VP9,1725418366,1725418366,32496.1084674641,784.3899223776239,138038.4,6086.4,"(False, True)","(False, True)",1725418366,1725418366,192.00064087127976,27.013428449229394,1615869.3935459876,209992.3877908096,1280,640,30,12,6.38019,25.113191999999998,0.0009322916666674544,7.990740740740736,none,bandwidth,0,0,1725418366,1725418366,0.072556,0.578934,0,0,1725418366,1725418366,0,0,0.072845,0.588486,1725418366,1725418366,0.072571,0.596069,1725418366,1725418366,1280,1280,720,720,29,30,1725418366,1725418366,47052.29655,69375.28704,1725418366,1725418366
30.01397545196001,179.86474671098554,0,0,640,1280,360,720,1.939,0,15,30,197203.82430955805,1501383.001723424,21.173403999999998,19.219058999999998,0.021,0.018,20.787053999999998,18.496904,VP9,VP9,1725418367,1725418367,22138.308293365702,7690.217170487471,159081.6,6739.2,"(False, True)","(False, True)",1725418367,1725418367,172.08012592457072,29.97745778516426,1416515.574250343,189209.7195512141,1280,640,30,15,6.380351999999999,25.113214,0.0009418604651136709,0.0007333333333766253,none,bandwidth,0,0,1725418367,1725418367,0.07341,0.5709529999999999,0,0,1725418367,1725418367,0,0,0.07220499999999999,0.587814,1725418367,1725418367,0.072128,0.598633,1725418367,1725418367,1280,1280,720,720,29,30,1725418367,1725418367,48274.95582,71427.27744,1725418367,1725418367
