IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371538,1725371538,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371538,1725371538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12382.83018,12026.0856,1725371538,1725371538
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371539,1725371539,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371539,1725371539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13606.407612,14078.09424,1725371539,1725371539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371540,1725371540,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371540,1725371540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14829.924627,16130.2416,1725371540,1725371540
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371541,1725371541,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371541,1725371541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16053.512643,18182.3904,1725371541,1725371541
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371542,1725371542,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371542,1725371542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17277.100218,20234.71392,1725371542,1725371542
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371543,1725371543,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371543,1725371543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18500.647221,22287.05712,1725371543,1725371543
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371544,1725371544,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371544,1725371544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19724.316381,24339.31344,1725371544,1725371544
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371545,1725371545,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371545,1725371545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20947.843539,26391.5856,1725371545,1725371545
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371546,1725371546,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371546,1725371546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22171.379517,28443.79344,1725371546,1725371546
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371547,1725371547,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371547,1725371547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23394.835233,30496.16688,1725371547,1725371547
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371548,1725371548,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371548,1725371548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24618.271104,32548.39152,1725371548,1725371548
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371549,1725371549,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371549,1725371549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25841.808846,34600.63488,1725371549,1725371549
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371550,1725371550,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371550,1725371550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27065.445372,36652.82976,1725371550,1725371550
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371551,1725371551,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371551,1725371551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28288.829646,38705.05488,1725371551,1725371551
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371552,1725371552,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371552,1725371552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29512.468377,40757.3208,1725371552,1725371552
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371553,1725371553,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371553,1725371553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30735.882639,42809.3088,1725371553,1725371553
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371554,1725371554,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371554,1725371554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31959.399654,44861.53488,1725371554,1725371554
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371555,1725371555,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371555,1725371555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33183.027801,46913.83008,1725371555,1725371555
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725371556,1725371556,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725371556,1725371556,0.071976,-1,0,-1,1725371556,-1,0,-1,0.07022099999999999,-1,1725371556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34394.554026,48925.14384,1725371556,1725371556
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8874.141149245032,0,940.8,-1,"(False, True)",1725371557,1725371557,31.134654673523357,13.00313739181531,160751.23511049853,41241.95084148683,320,320,30,37,9e-06,0.044323,0.00029032258064516127,3.4094615384615388,none,bandwidth,0,0,1725371557,1725371557,0.072197,0.598389,0,0,1725371557,1725371557,0,0,0.071198,0.60141,1725371557,1725371557,0.07128899999999999,0.607071,1725371557,1725371557,1280,1280,720,720,31.33159268929504,34.48275862068966,1725371557,1725371557,35606.04012,50977.6056,1725371557,1725371557
0,0,0,0,1280,-1,720,-1,0,0,20,-1,0,0,0.49047599999999997,0,0.011,0,0.27924299999999996,0,VP9,-1,1725371558,1725371558,28252.665699596095,32808.57152839762,2736,6998.4,"(False, True)","(False, True)",1725371558,1725371558,18.997757937865437,64.06360073887745,210783.1239666072,604504.1365720477,1280,1280,35,31,0.221602,1.4419389999999999,11.66278947368421,21.837749999999996,none,none,0,0,1725371558,1725371558,0.072418,0.569977,0,0,1725371558,1725371558,0,0,0.07193,0.572708,1725371558,1725371558,0.072021,0.57048,1725371558,1725371558,1280,1280,720,720,29.940119760479043,29.914529914529915,1725371558,1725371558,36829.684584,53029.89312,1725371558,1725371558
108.99246410975651,78.05582988015186,0,0,1280,1280,720,720,0,0,31,25,894562.1487314386,624318.54742295,2.787874,0.925534,0.011,0.021,2.521095,0.943863,VP9,VP9,1725371559,1725371559,25918.20797912742,30733.982657425946,6576,14956.8,"(False, True)","(False, True)",1725371559,1725371559,119.99170360707139,139.0994917095014,966189.1963379531,1180500.3596551337,1280,1280,30,30,9.02995,1.70894,73.40289999999999,1.9208705035971227,none,none,0,0,1725371559,1725371559,0.07159399999999999,0.5700839999999999,0,0,1725371559,1725371559,0,0,0.070709,0.5731809999999999,1725371559,1725371559,0.07083099999999999,0.570938,1725371559,1725371559,1280,1280,720,720,31,30,1725371559,1725371559,38053.299942,55082.22864,1725371559,1725371559
197.03194373172227,156.87290998741693,0,0,1280,1280,720,720,0,0,30,33,1662573.544126989,1265302.9194811827,5.4379219999999995,3.668825,0.018,0.026,5.112381,3.5122999999999998,VP9,VP9,1725371560,1725371560,11497.864087004462,32917.33214411123,9244.8,22694.4,"(False, True)","(False, True)",1725371560,1725371560,137.02221467637537,188.84700629058472,1145945.786040904,1583740.9380885065,1280,1280,30,30,9.515416,2.742145,3.543547445255479,5.466693121693122,none,none,0,0,1725371560,1725371560,0.070251,0.571198,0,0,1725371560,1725371560,0,0,0.06869499999999999,0.57402,1725371560,1725371560,0.068863,0.571198,1725371560,1725371560,1280,1280,720,720,31,31,1725371560,1725371560,39276.965574,57134.49648,1725371560,1725371560
172.9771525043279,187.18007077827224,0,0,1280,1280,720,720,0,0,30,30,1468574.025025877,1604143.2161992465,8.133725,6.182879,0.019,0.026,7.749498999999999,6.016031,VP9,VP9,1725371561,1725371561,32363.725273179687,29043.940821937686,14006.4,30316.8,"(False, True)","(False, True)",1725371561,1725371561,175.976756304981,160.15407125413668,1488763.3583401393,1355832.3364232702,1280,1280,30,30,9.729503,3.138617,1.2164034090909048,2.4779500000000008,none,none,0,0,1725371561,1725371561,0.071503,0.582626,0,0,1725371561,1725371561,0,0,0.070557,0.583939,1725371561,1725371561,0.07074,0.580673,1725371561,1725371561,1280,1280,720,720,30,30,1725371561,1725371561,40500.750276,59186.92128,1725371561,1725371561
199.07589396344366,174.94801049881207,0,0,1280,1280,720,720,0,0,30,30,1699111.7545966147,1472624.8783737505,10.836556999999999,8.606327,0.019,0.024,10.391121,8.352637999999999,VP9,VP9,1725371562,1725371562,32316.31999294012,23856.546886201646,19008,36307.2,"(False, True)","(False, True)",1725371562,1725371562,171.06521541582345,193.83444345038836,1429440.9476421548,1655763.6366368253,1280,1280,30,29,9.729676999999999,4.071709,0.0010175438596459203,4.7850871794871805,none,none,0,0,1725371562,1725371562,0.069519,0.5709839999999999,0,0,1725371562,1725371562,0,0,0.068283,0.572418,1725371562,1725371562,0.06854199999999999,0.569122,1725371562,1725371562,1280,1280,720,720,30,31,1725371562,1725371562,41724.405324,61239.27792,1725371562,1725371562
158.98218497587712,175.129939167664,0,0,1280,1280,720,720,0,0,30,30,1321131.9582699807,1476655.6173613616,13.565107999999999,10.841458999999999,0.017,0.018,13.059408999999999,10.540845,VP9,VP9,1725371563,1725371563,23197.400575096537,22016.335209649187,23280,42672,"(False, True)","(False, True)",1725371563,1725371563,170.98084044575464,172.12771163907547,1463587.995112013,1451484.9417616755,1280,1280,30,29,9.729837999999999,4.397603,0.0009415204678380105,1.8947325581395342,none,none,0,0,1725371563,1725371563,0.07020599999999999,0.654953,0,0,1725371563,1725371563,0,0,0.06955,0.58609,1725371563,1725371563,0.069824,0.58316,1725371563,1725371563,1280,1280,720,720,30,31,1725371563,1725371563,42948.088596,63291.64368,1725371563,1725371563
199.94818123030726,174.8735120177948,0,0,1280,1280,720,720,0,0,29,30,1742436.4284406388,1492881.101813338,16.713048999999998,12.770168,0.017,0.017,16.147889,12.418991,VP9,VP9,1725371564,1725371564,32799.499649019606,17591.87330091655,28166.4,49046.4,"(False, True)","(False, True)",1725371564,1725371564,180.95310401342806,194.9739156980011,1535634.0235577566,1687991.7002563647,1280,1280,30,30,9.730003,5.056887,0.0009116022099494967,3.398371134020616,none,none,0,0,1725371564,1725371564,0.07099899999999999,0.6086269999999999,0,0,1725371564,1725371564,0,0,0.07081599999999999,0.608795,1725371564,1725371564,0.07106,0.60881,1725371564,1725371564,1280,1280,720,720,31,30,1725371564,1725371564,44171.686314,65344.10688,1725371564,1725371564
156.09396964868614,184.97186373494557,0,0,1280,1280,720,720,0,0,30,30,1295027.6155761075,1565545.8631695027,20.373428999999998,14.500159,0.015,0.019,19.751493,14.159357,VP9,VP9,1725371565,1725371565,29986.051810460427,33706.872812067486,33168,55315.2,"(False, True)","(False, True)",1725371565,1725371565,178.10722177862908,148.97733890003724,1508676.233520899,1227829.2336017995,1280,1280,30,30,9.730167999999999,5.129078,0.0009269662921296772,0.48450335570469877,none,none,0,0,1725371565,1725371565,0.070572,0.644485,0,0,1725371565,1725371565,0,0,0.070572,0.6442869999999999,1725371565,1725371565,0.07083099999999999,0.645004,1725371565,1725371565,1280,1280,720,720,30,30,1725371565,1725371565,45395.460873,67396.4928,1725371565,1725371565
161.9804200952081,181.92396528455166,0,0,1280,1280,720,720,0,0,30,29,1362955.2483961734,1568928.269929603,24.145497,16.240911999999998,0.017,0.02,23.465297,15.848913999999999,VP9,VP9,1725371566,1725371566,23981.10120718192,32066.597836969326,37046.4,63283.2,"(False, True)","(False, True)",1725371566,1725371566,169.9794531863295,167.9298141088169,1471046.1825564967,1414416.847633862,1280,1280,30,30,9.730338999999999,5.129199,0.001005882352940713,0.0007202380952383199,none,none,0,0,1725371566,1725371566,0.071335,0.569504,0,0,1725371566,1725371566,0,0,0.070633,0.595978,1725371566,1725371566,0.07052599999999999,0.570419,1725371566,1725371566,1280,1280,720,720,30,30,1725371566,1725371566,46619.116803,69448.98672,1725371566,1725371566
170.90343066914417,164.95150918702421,0,0,1280,1280,720,720,0,0,30,30,1449540.9339491227,1417743.2258707287,27.643604999999997,17.942807,0.019,0.019,26.906551,17.43478,VP9,VP9,1725371567,1725371567,22779.128607082657,32894.330050241486,41510.4,71059.2,"(False, True)","(False, True)",1725371567,1725371567,178.89891280571234,171.94945200101918,1529223.9089221607,1451181.3960482294,1280,1280,30,30,9.730494,5.219227,0.0008659217877164105,0.5234186046511641,none,none,0,0,1725371567,1725371567,0.068817,0.571106,0,0,1725371567,1725371567,0,0,0.070282,0.5968479999999999,1725371567,1725371567,0.068939,0.572372,1725371567,1725371567,1280,1280,720,720,30,30,1725371567,1725371567,47842.970742,71501.53776,1725371567,1725371567
183.11809693627657,176.04369294270356,0,0,1280,1280,720,720,0,0,30,30,1571989.811216197,1495371.141757624,31.106976,19.8116,0.021,0.021,30.309130999999997,19.247009,VP9,VP9,1725371568,1725371568,22598.57432354574,30415.548948873467,44476.8,78816,"(False, True)","(False, True)",1725371568,1725371568,169.1090621979822,186.04617549626627,1455906.946793336,1611888.0605275652,1280,1280,30,30,9.730679,5.297194,0.00109467455621362,0.4191774193548393,none,none,0,0,1725371568,1725371568,0.07374599999999999,0.56987,0,0,1725371568,1725371568,0,0,0.072296,0.5955659999999999,1725371568,1725371568,0.070938,0.571091,1725371568,1725371568,1280,1280,720,720,30,30,1725371568,1725371568,49066.675182,73553.96208,1725371568,1725371568
