IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512598,1725512598,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512598,1725512598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12701.539557,19649.90496,1725512598,1725512598
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512599,1725512599,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512599,1725512599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13923.920115,21700.764,1725512599,1725512599
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512600,1725512600,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512600,1725512600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15146.159994,23752.11168,1725512600,1725512600
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512601,1725512601,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512601,1725512601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16368.481899,25803.32976,1725512601,1725512601
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512602,1725512602,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512602,1725512602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17590.934781,27854.4,1725512602,1725512602
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512603,1725512603,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512603,1725512603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18813.416328,29905.21968,1725512603,1725512603
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512604,1725512604,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512604,1725512604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20035.737792,31956.45984,1725512604,1725512604
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512605,1725512605,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512605,1725512605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21258.329148,34007.14848,1725512605,1725512605
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512606,1725512606,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512606,1725512606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22480.591077,36058.15584,1725512606,1725512606
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512607,1725512607,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512607,1725512607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23702.773626,38109.08448,1725512607,1725512607
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512608,1725512608,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512608,1725512608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24924.98484,40160.17296,1725512608,1725512608
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512609,1725512609,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512609,1725512609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26147.336292,42211.06032,1725512609,1725512609
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512610,1725512610,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512610,1725512610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27369.856647,44261.94768,1725512610,1725512610
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512611,1725512611,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512611,1725512611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28592.168409,46313.02608,1725512611,1725512611
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512612,1725512612,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512612,1725512612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29814.319647,48364.1568,1725512612,1725512612
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512613,1725512613,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512613,1725512613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31037.112981,50414.9352,1725512613,1725512613
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512614,1725512614,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512614,1725512614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32259.275244,52466.0328,1725512614,1725512614
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725512615,1725512615,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725512615,1725512615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33481.785015,54517.39296,1725512615,1725512615
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8134.832841897489,0,374.4,-1,"(False, True)",1725512616,1725512616,0,6.005043928566059,0,41394.76948091537,-1,320,-1,-1,0,1e-06,0,0.00016666666666666666,none,none,0,0,1725512616,1725512616,-1,-1,-1,-1,-1,-1,-1,0,-1,0.11985799999999999,-1,1725512616,-1,0.123474,-1,1725512616,-1,1280,-1,720,-1,0,-1,1725512616,34680.067128,56527.7112,1725512616,1725512616
-1,0,-1,0,-1,1280,-1,720,-1,0,-1,60,-1,0,-1,0.235835,-1,0.003,-1,0.078218,-1,VP9,-1,1725512617,11208.723682615086,24563.958996839967,1411.2,2947.2,"(False, True)","(False, True)",1725512617,1725512617,28.142419576149788,60.009671816384284,131473.34356846433,482909.83104080765,320,1280,31,35,4.9999999999999996e-06,0.401255,0.00017857142857142854,6.687566666666667,none,none,0,0,1725512617,1725512617,0.019226,0.117325,0,0,1725512617,1725512617,0,0,0.019698999999999998,0.11848399999999999,1725512617,1725512617,0.019516,0.117722,1725512617,1725512617,1280,1280,720,720,31.25,31.645569620253166,1725512617,1725512617,35903.028483,58579.25184,1725512617,1725512617
0,148.87002324459036,0,0,1280,1280,720,720,0,0,35,29,0,1272648.8644834189,0.7068639999999999,0.780781,0.007,0.008,0.438897,0.5726089999999999,VP9,VP9,1725512618,1725512618,1401.2039993318538,30117.704568355246,1718.4,4780.8,"(False, True)","(False, True)",1725512618,1725512618,115.09889994511657,140.87700186233047,990723.2894475863,1173295.6087019285,1280,1280,30,30,0.012999,0.401335,0.11299130434782609,0.0005673758865249965,none,none,0,0,1725512618,1725512618,0.018661,0.11982699999999999,0,0,1725512618,1725512618,0,0,0.018935999999999998,0.11984299999999999,1725512618,1725512618,0.018784,0.119736,1725512618,1725512618,1280,1280,720,720,31.070195627157652,30,1725512618,1725512618,37113.262578,60630.85872,1725512618,1725512618
165.8593026640704,181.04165296437995,0,0,1280,1280,720,720,0,0,30,30,1403785.178432259,1542370.859323322,1.387491,1.579295,0.008,0.008,1.058511,1.337469,VP9,VP9,1725512619,1725512619,15426.913452609924,20700.762705805566,3264,6259.2,"(False, True)","(False, True)",1725512619,1725512619,176.8499793466293,185.04257347188005,1513300.2775069785,1581835.9392093031,1280,1280,30,30,0.013205,0.401462,0.0011638418079096022,0.0006864864864864229,none,none,0,0,1725512619,1725512619,0.018188,0.119125,0,0,1725512619,1725512619,0,0,0.018677,0.11891199999999999,1725512619,1725512619,0.018463,0.11877399999999999,1725512619,1725512619,1280,1280,720,720,31,31,1725512619,1725512619,38348.195319,62682.59472,1725512619,1725512619
178.88037122695647,183.19707326759897,0,0,1280,1280,720,720,0,0,29,30,1533254.6143357249,1578786.3709587492,2.261068,2.400924,0.008,0.008,1.851383,2.093254,VP9,VP9,1725512620,1725512620,3277.8079196894814,10891.716705745774,3868.8,7152,"(False, True)","(False, True)",1725512620,1725512620,188.87368805527805,174.18738113968425,1632684.1194507934,1484324.754382079,1280,1280,30,31,0.013406,0.401603,0.0010634920634920624,0.0008103448275862198,none,none,0,0,1725512620,1725512620,0.018585,0.12026999999999999,0,0,1725512620,1725512620,0,0,0.019379,0.119583,1725512620,1725512620,0.018814,0.119446,1725512620,1725512620,1280,1280,720,720,31,31,1725512620,1725512620,39570.869142,64713.72288,1725512620,1725512620
199.21411352724573,172.9089346321577,0,0,1280,1280,720,720,0,0,30,30,1726551.682130586,1443000.0200261504,3.17276,3.279849,0.011,0.009,2.699229,2.922128,VP9,VP9,1725512621,1725512621,14119.17516175012,27985.261096534196,4924.8,8659.2,"(False, True)","(False, True)",1725512621,1725512621,170.18291105342598,212.88787905577797,1440388.1161183026,1863106.7638184368,1280,1280,30,30,0.013571,0.401769,0.0009705882352941189,0.0007793427230046924,none,none,0,0,1725512621,1725512621,0.018448,0.119568,0,0,1725512621,1725512621,0,0,0.018768,0.119461,1725512621,1725512621,0.018234,0.118683,1725512621,1725512621,1280,1280,720,720,31,31,1725512621,1725512621,40793.67306,66786.05088,1725512621,1725512621
182.1450453881255,179.98446598608805,0,0,1280,1280,720,720,0,0,30,30,1563380.9484748617,1533971.6067062311,4.258438,4.168892,0.01,0.008,3.7244349999999997,3.763168,VP9,VP9,1725512622,1725512622,30119.98508791772,18190.430028993964,6288,10022.4,"(False, True)","(False, True)",1725512622,1725512622,176.14026367203346,154.98662348802026,1481892.0573996818,1309518.9786571804,1280,1280,30,30,0.013734,0.40187999999999996,0.0009261363636363634,0.0007161290322578854,none,none,0,0,1725512622,1725512622,0.018005,0.11982699999999999,0,0,1725512622,1725512622,0,0,0.01825,0.11981199999999999,1725512622,1725512622,0.017929,0.119019,1725512622,1725512622,1280,1280,720,720,31,31,1725512622,1725512622,42004.12986,68837.85792,1725512622,1725512622
152.81415152860941,170.97558251048952,0,0,1280,1280,720,720,0,0,30,30,1291788.960921845,1453808.3776583152,5.318085,5.056361,0.009,0.008,4.725279,4.621352,VP9,VP9,1725512623,1725512623,31489.703067934624,34035.139348871715,7728,11884.8,"(False, True)","(False, True)",1725512623,1725512623,172.7898576107806,161.97686764151638,1470827.2193951285,1365181.0347710066,1280,1280,30,30,0.013875,0.40199999999999997,0.000815028901734107,0.0007407407407407962,none,none,0,0,1725512623,1725512623,0.018234,0.120255,0.00390625,0,1725512623,1725512623,0,0,0.018417,0.11984299999999999,1725512623,1725512623,0.018097,0.120697,1725512623,1725512623,1280,1280,720,720,30,31,1725512623,1725512623,43239.012327,70889.57712,1725512623,1725512623
161.08441532728418,182.04275133849822,0,0,1280,1280,720,720,0,0,30,30,1367188.4669633831,1590381.4888473784,6.372281999999999,5.914194,0.009,0.008,5.714541,5.412164,VP9,VP9,1725512624,1725512624,30287.87217880464,27894.550820483728,9168,13747.2,"(False, True)","(False, True)",1725512624,1725512624,182.09542602214734,160.03758359428414,1580332.1636466254,1347660.4876891074,1280,1280,30,30,0.014053999999999999,0.40211199999999997,0.0009835164835164758,0.0007000000000000062,none,none,0,0,1725512624,1725512624,0.017685,0.11911,0,0,1725512624,1725512624,0,0,0.018432999999999998,0.11939999999999999,1725512624,1725512624,0.018050999999999998,0.12026999999999999,1725512624,1725512624,1280,1280,720,720,30,31,1725512624,1725512624,44461.798605,72941.20608,1725512624,1725512624
189.07032148874342,170.9557357003759,0,0,1280,1280,720,720,0,0,29,30,1601683.71900407,1467787.9565599384,7.41439,6.777737,0.011,0.009,6.741600999999999,6.249111999999999,VP9,VP9,1725512625,1725512625,33172.33788659646,29944.24675846584,10598.4,15504,"(False, True)","(False, True)",1725512625,1725512625,177.06585663231525,188.95107630041545,1515595.700030338,1639791.4209796945,1280,1280,30,30,0.014251999999999999,0.40225,0.0011186440677966117,0.000730158730158873,none,none,0,0,1725512625,1725512625,0.018356,0.119125,0,0,1725512625,1725512625,0,0,0.018401999999999998,0.120331,1725512625,1725512625,0.018097,0.120041,1725512625,1725512625,1280,1280,720,720,31,31,1725512625,1725512625,45672.373593,74992.7976,1725512625,1725512625
155.0793827616666,177.94484703513487,0,0,1280,1280,720,720,0,0,30,30,1328976.2826115529,1532948.8714607004,8.565636,7.670036,0.008,0.008,7.8281909999999995,7.072886,VP9,VP9,1725512626,1725512626,28430.553164874313,32765.844418110002,12038.4,17366.4,"(False, True)","(False, True)",1725512626,1725512626,170.08706496440854,171.9467061238382,1466726.7949897868,1461435.0367556137,1280,1280,30,30,0.014426,0.402381,0.0010235294117647092,0.000761627906976699,none,none,0,0,1725512626,1725512626,0.018234,0.11889599999999999,0,0,1725512626,1725512626,0,0,0.018463,0.120529,1725512626,1725512626,0.018158,0.120239,1725512626,1725512626,1280,1280,720,720,30,31,1725512626,1725512626,46895.20794,77044.48512,1725512626,1725512626
185.96656923456123,169.94546256241583,0,0,1280,1280,720,720,0,0,30,30,1605487.385372026,1436299.075242215,9.683459,8.589070999999999,0.009,0.009,8.888544,7.9433359999999995,VP9,VP9,1725512627,1725512627,18860.609473337438,32053.713597654714,13132.8,19142.4,"(False, True)","(False, True)",1725512627,1725512627,176.96818685224375,179.94225447785206,1517383.2236464906,1547471.3987753983,1280,1280,30,30,0.014589999999999999,0.402511,0.0009265536723163798,0.0007222222222223277,none,none,0,0,1725512627,1725512627,0.017440999999999998,0.118668,0,0,1725512627,1725512627,0,0,0.017792,0.120193,1725512627,1725512627,0.017487,0.119904,1725512627,1725512627,1280,1280,720,720,31,30,1725512627,1725512627,48117.77019,79096.18176,1725512627,1725512627
167.94878614009068,169.1815120707317,0,0,1280,1280,720,720,0,0,31,30,1411377.6182313638,1458741.0593679321,10.858202,9.542755,0.008,0.007,9.949522,8.846741,VP9,VP9,1725512628,1725512628,32598.059633667122,24121.87996956421,14515.2,20908.8,"(False, True)","(False, True)",1725512628,1725512628,167.94878614009068,157.16862363967383,1435610.2288030055,1322899.3169895299,1280,1280,30,30,0.01475,0.402619,0.0009523809523809549,0.0006878980891719553,none,none,0,0,1725512628,1725512628,0.0177,0.11889599999999999,0,0,1725512628,1725512628,0,0,0.017761,0.120255,1725512628,1725512628,0.01741,0.118698,1725512628,1725512628,1280,1280,720,720,30,31,1725512628,1725512628,49340.59263,81147.77088,1725512628,1725512628
