IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331938,1725331938,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331938,1725331938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11734.748487,7836.444,1725331938,1725331938
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331939,1725331939,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331939,1725331939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12957.084063,9887.51088,1725331939,1725331939
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331940,1725331940,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331940,1725331940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14179.326588,11939.14896,1725331940,1725331940
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331941,1725331941,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331941,1725331941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15401.917503,13990.74672,1725331941,1725331941
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331942,1725331942,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331942,1725331942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16624.217358,16042.3056,1725331942,1725331942
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331943,1725331943,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331943,1725331943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17846.470026,18094.0824,1725331943,1725331943
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331944,1725331944,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331944,1725331944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19068.772086,20145.66192,1725331944,1725331944
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331945,1725331945,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331945,1725331945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20291.064885,22217.39184,1725331945,1725331945
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331946,1725331946,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331946,1725331946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21513.387231,24248.4336,1725331946,1725331946
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331947,1725331947,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331947,1725331947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22735.758528,26300.14224,1725331947,1725331947
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331948,1725331948,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331948,1725331948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23958.128061,28372.44384,1725331948,1725331948
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331949,1725331949,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331949,1725331949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25180.499799,30403.284,1725331949,1725331949
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331950,1725331950,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331950,1725331950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26402.85081,32475.13344,1725331950,1725331950
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331951,1725331951,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331951,1725331951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27625.032918,34506.35424,1725331951,1725331951
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331952,1725331952,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331952,1725331952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28847.104335,36557.74464,1725331952,1725331952
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331953,1725331953,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331953,1725331953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30069.156348,38609.35728,1725331953,1725331953
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331954,1725331954,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331954,1725331954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31291.247169,40681.42704,1725331954,1725331954
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331955,1725331955,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725331955,1725331955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32513.209659,42732.90864,1725331955,1725331955
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725331956,1725331956,24.01851937572028,0,189442.0684894311,0,320,-1,33,-1,0.160165,0,6.673541666666667,0,none,none,0,0,1725331956,1725331956,0.070938,-1,0,-1,1725331956,-1,0,-1,0.070724,-1,1725331956,-1,-1,-1,-1,-1,1280,-1,720,-1,33.088235294117645,-1,1725331956,-1,33723.871524,44784.69744,1725331956,1725331956
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725331957,-1,9423.736292342368,0,316.8,0,"(False, True)",-1,1725331957,1725331957,38.96583072533422,0,197730.60932991139,0,320,-1,30,-1,0.160187,0,0.0005641025641024166,0,none,none,0,0,1725331957,1725331957,0.070175,-1,0,-1,1725331957,-1,0,-1,0.069656,-1,1725331957,-1,0.069321,0.7689969999999999,1725331957,1725331957,1280,-1,720,-1,31,-1,1725331957,-1,34946.03952,46775.3784,1725331957,1725331957
38.007367131585596,-1,0,-1,1280,-1,720,-1,0,-1,22,-1,299786.10883199703,-1,0.55902,-1,0.01,-1,0.453848,-1,VP9,-1,1725331958,-1,28245.474941999397,29779.894721753848,4118.4,1507.2,"(False, True)","(False, True)",1725331958,1725331958,38.007367131585596,0,236549.85147601366,0,320,-1,30,-1,0.16020399999999999,0,0.0004473684210523486,0,none,bandwidth,0,0,1725331958,1725331958,0.07016,0.78392,0,0,1725331958,1725331958,0,0,0.07020599999999999,0.768494,1725331958,1725331958,0.069885,0.768845,1725331958,1725331958,1280,1280,720,720,31,0,1725331958,1725331958,36168.551937,48765.78432,1725331958,1725331958
83.13893145813705,0,0,0,1280,-1,720,-1,0,0,35,-1,599441.7125518981,0,2.44575,0,0.015,0,2.286334,0,VP9,-1,1725331959,1725331959,19769.035557322808,28090.80836021366,6403.2,3494.4,"(False, True)","(False, True)",1725331959,1725331959,0,80.06652108165295,104855.22102455165,593233.1124884572,1280,1280,31,31,4.679666,5.597087,0,67.43478313253013,none,none,0,0,1725331959,1725331959,0.069931,0.7843319999999999,0,0,1725331959,1725331959,0,0,0.069992,0.770218,1725331959,1725331959,0.071167,0.790588,1725331959,1725331959,1280,1280,720,720,31.598513011152416,30.737704918032787,1725331959,1725331959,37391.042304,50879.22288,1725331959,1725331959
74.8994092054238,37.01199228704407,0,0,1280,1280,720,720,0,0,29,40,539044.0574399092,302730.08783277625,3.366259,0.28656,0.014,0.009,3.1244009999999998,0.093747,VP9,VP9,1725331960,1725331960,30431.130630768985,33018.69841650678,9984,5280,"(False, True)","(False, True)",1725331960,1725331960,142.80820688500805,76.02463280582025,1191455.8606531478,541343.4011350018,1280,1280,31,30,5.8384789999999995,5.6838809999999995,8.103587412587409,1.1420263157894655,none,none,0,0,1725331960,1725331960,0.068192,0.769745,0,0,1725331960,1725331960,0,0,0.068558,0.769821,1725331960,1725331960,0.06974799999999999,0.77562,1725331960,1725331960,1280,1280,720,720,31,31,1725331960,1725331960,38613.666294,52931.09328,1725331960,1725331960
82.99121472851289,142.87985199975893,0,0,1280,1280,720,720,0,0,29,29,626781.6502426368,1178177.26799197,4.597763,1.816184,0.017,0.024,4.296544,1.55671,VP9,VP9,1725331961,1725331961,29468.880487695566,33547.789585621715,13392,7104,"(False, True)","(False, True)",1725331961,1725331961,159.98306453689233,73.93782551036476,1349393.156142872,538395.2621703923,1280,1280,30,29,8.074036,5.993815,13.97223125,4.188297297297299,none,none,0,0,1725331961,1725331961,0.068893,0.769745,0,0,1725331961,1725331961,0,0,0.068588,0.80304,1725331961,1725331961,0.068436,0.7984009999999999,1725331961,1725331961,1280,1280,720,720,30,31,1725331961,1725331961,39836.528424,54983.0616,1725331961,1725331961
78.04730134964724,146.9639799663054,0,0,1280,1280,720,720,0,0,30,28,571946.6339930559,1239240.2692745174,6.512422,3.184533,0.014,0.025,6.153525,2.8782989999999997,VP9,VP9,1725331962,1725331962,32587.7501327604,21578.711180902967,17001.6,8832,"(False, True)","(False, True)",1725331962,1725331962,164.0994541197711,82.97966215784591,1384839.2957424587,641674.7291818621,1280,1280,31,29,10.260201,6.779802,13.330274390243908,9.46972289156627,none,none,0,0,1725331962,1725331962,0.070007,0.795319,0,0,1725331962,1725331962,0,0,0.07020599999999999,0.80191,1725331962,1725331962,0.070435,0.797287,1725331962,1725331962,1280,1280,720,720,30,30,1725331962,1725331962,41059.203129,57055.58064,1725331962,1725331962
99.96827655408538,154.10941931026125,0,0,1280,1280,720,720,0,0,29,28,783207.4607595751,1285400.647993499,8.104374,5.094268,0.02,0.026,7.690021,4.8298879999999995,VP9,VP9,1725331963,1725331963,23576.518342515494,33431.73688517667,19065.6,10665.6,"(False, True)","(False, True)",1725331963,1725331963,159.9492424865366,94.06678841015946,1356009.6904902356,710880.7328048451,1280,1280,30,29,14.330426,7.485361999999999,25.438906249999995,7.5059574468085035,none,none,0,0,1725331963,1725331963,0.071655,0.793213,0,0,1725331963,1725331963,0,0,0.07144199999999999,0.801941,1725331963,1725331963,0.071487,0.797318,1725331963,1725331963,1280,1280,720,720,30,31,1725331963,1725331963,42281.846523,59087.0688,1725331963,1725331963
102.95844158134527,151.02236005916518,0,0,1280,1280,720,720,0,0,29,26,825594.7547417217,1262418.9111403986,10.182497,7.908639999999999,0.022,0.03,9.748785999999999,7.498876,VP9,VP9,1725331964,1725331964,29931.918201085464,27852.12372799756,21235.2,12537.6,"(False, True)","(False, True)",1725331964,1725331964,146.94068847046364,101.01495606606413,1232446.53201039,796533.9331713914,1280,1280,31,29,19.299640999999998,8.990627,33.80418367346938,14.903613861386145,none,none,0,0,1725331964,1725331964,0.069214,0.77977,0,0,1725331964,1725331964,0,0,0.068909,0.8018489999999999,1725331964,1725331964,0.069214,0.814224,1725331964,1725331964,1280,1280,720,720,30,31,1725331964,1725331964,43504.578999,61139.016,1725331964,1725331964
103.02161479497423,152.97064081052483,0,0,1280,1280,720,720,0,0,28,28,821196.2938391158,1314163.7765464496,11.414007,10.414918,0.023,0.027,10.883809999999999,9.949717999999999,VP9,VP9,1725331965,1725331965,34367.2105277215,14853.149280268999,22752,13900.8,"(False, True)","(False, True)",1725331965,1725331965,148.0310581520018,112.97831641561638,1226817.3965332387,915656.2608809449,1280,1280,30,29,20.97814,10.801017,11.341209459459474,16.021150442477875,none,none,0,0,1725331965,1725331965,0.070435,0.8372499999999999,0,0,1725331965,1725331965,0,0,0.069962,0.801483,1725331965,1725331965,0.070267,0.813873,1725331965,1725331965,1280,1280,720,720,30,30,1725331965,1725331965,44727.240474,63190.68528,1725331965,1725331965
96.03592499883727,145.93531852790275,0,0,1280,1280,720,720,0,0,29,26,775554.1183156102,1221730.5044365532,13.78126,15.279273,0.022,0.028,13.272915,14.91597,VP9,VP9,1725331966,1725331966,31843.91213086446,33305.23844760082,26054.4,15628.8,"(False, True)","(False, True)",1725331966,1725331966,151.05650702942114,94.95791274075864,1259455.1354035016,753314.1160131291,1280,1280,31,29,22.541057,11.337207,10.350443708609264,5.64410526315789,none,none,0,0,1725331966,1725331966,0.069366,0.880829,0,0,1725331966,1725331966,0,0,0.06869499999999999,0.9064789999999999,1725331966,1725331966,0.06899999999999999,0.8790129999999999,1725331966,1725331966,1280,1280,720,720,30,30,1725331966,1725331966,45949.964571,65242.42272,1725331966,1725331966
100.97414440367471,146.98254840156937,0,0,1280,1280,720,720,0,0,30,31,812064.061614472,1219359.2224891663,17.287001999999998,20.915067999999998,0.023,0.025,16.724078,20.343498999999998,VP9,VP9,1725331967,1725331967,32287.732353079984,17229.954245277848,32764.8,16953.6,"(False, True)","(False, True)",1725331967,1725331967,134.9654405395652,96.98848431940291,1157279.6651705757,784842.8136879881,1280,1280,30,29,23.741131,14.280911999999999,8.889437037037041,30.34747422680412,none,none,0,0,1725331967,1725331967,0.06806899999999999,0.8446039999999999,0,0,1725331967,1725331967,0,0,0.06852699999999999,0.892273,1725331967,1725331967,0.07006799999999999,0.864792,1725331967,1725331967,1280,1280,720,720,30,30,1725331967,1725331967,47172.568275,67294.39008,1725331967,1725331967
97.09088010675886,144.06996882593594,0,0,1280,1280,720,720,0,0,29,30,756291.9129338689,1229052.9001669025,19.833073,25.576916999999998,0.024,0.024,19.239034999999998,25.113267,VP9,VP9,1725331968,1725331968,32950.84302179899,32831.9451179994,41635.2,18873.6,"(False, True)","(False, True)",1725331968,1725331968,162.15177914737046,96.0466458839573,1363300.0916136922,755959.1380911568,1280,1280,31,30,25.806486999999997,23.466278,12.749111111111096,95.68089583333334,none,none,0,0,1725331968,1725331968,0.07074,0.798157,0,0,1725331968,1725331968,0,0,0.070602,0.891968,1725331968,1725331968,0.069489,0.864502,1725331968,1725331968,1280,1280,720,720,30,31,1725331968,1725331968,48395.33118,69346.2,1725331968,1725331968
91.92351220664949,152.01369981253842,0,0,1280,1280,720,720,0,0,31,30,690897.1177451776,1278875.2550808003,24.841768,29.206246999999998,0.019,0.026,24.076379,28.533068999999998,VP9,VP9,1725331969,1725331969,27744.913988633078,28594.577006842752,50419.2,20774.4,"(False, True)","(False, True)",1725331969,1725331969,165.86198941634584,97.00874264352781,1415262.387282463,751323.7109629498,1280,1280,31,29,32.872074,28.447574,42.56377710843374,51.353567010309284,none,none,0,0,1725331969,1725331969,0.071777,0.782501,0,0,1725331969,1725331969,0,0,0.07052599999999999,0.893799,1725331969,1725331969,0.069412,0.809464,1725331969,1725331969,1280,1280,720,720,30,31,1725331969,1725331969,49618.195074,71397.95856,1725331969,1725331969
