IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325159,1725325159,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325159,1725325159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11589.618474,16558.25376,1725325159,1725325159
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325160,1725325160,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325160,1725325160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12812.229234,18610.1208,1725325160,1725325160
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325161,1725325161,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325161,1725325161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14034.780018,20661.87888,1725325161,1725325161
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325162,1725325162,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325162,1725325162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15257.161017,22713.73824,1725325162,1725325162
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325163,1725325163,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325163,1725325163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16479.103662,24765.55824,1725325163,1725325163
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325164,1725325164,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325164,1725325164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17701.168023,26817.22752,1725325164,1725325164
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325165,1725325165,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325165,1725325165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18923.331609,28869.14352,1725325165,1725325165
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325166,1725325166,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325166,1725325166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20145.516804,30920.8224,1725325166,1725325166
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325167,1725325167,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325167,1725325167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21367.568817,32972.51328,1725325167,1725325167
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325168,1725325168,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325168,1725325168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22589.83251,35024.232,1725325168,1725325168
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325169,1725325169,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325169,1725325169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23811.98463,37075.98432,1725325169,1725325169
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325170,1725325170,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325170,1725325170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25034.218776,39127.7112,1725325170,1725325170
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325171,1725325171,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325171,1725325171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26256.580371,41179.3896,1725325171,1725325171
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325172,1725325172,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325172,1725325172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27478.960929,43231.1304,1725325172,1725325172
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325173,1725325173,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325173,1725325173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28701.350748,45282.83952,1725325173,1725325173
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325174,1725325174,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325174,1725325174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29923.471557,47334.5496,1725325174,1725325174
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325175,1725325175,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325175,1725325175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31145.952222,49386.26832,1725325175,1725325175
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325176,1725325176,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325176,1725325176,0.070953,-1,0,-1,1725325176,-1,0,-1,0.071808,-1,1725325176,-1,0.079803,-1,1725325176,-1,-1,-1,-1,-1,-1,-1,-1,-1,32368.494186,51478.93584,1725325176,1725325176
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2287.8810868079845,10770.399559737934,48,1084.8,"(False, True)","(False, True)",1725325177,1725325177,22.998804631373968,0,141800.62987677738,0,320,-1,30,-1,1.8999999999999998e-05,0,0.0008260869565217391,0,none,none,0,0,1725325177,1725325177,0.072235,-1,0,-1,1725325177,-1,0,0,0.07144199999999999,0.279221,1725325177,1725325177,0.071671,0.277481,1725325177,1725325177,1280,1280,720,720,30.241935483870968,0,1725325177,1725325177,33567.198336,53428.78848,1725325177,1725325177
0,-1,0,-1,960,-1,540,-1,0.289,-1,20,-1,0,-1,0.477977,-1,0.012,-1,0.34093399999999996,-1,VP9,-1,1725325178,-1,27894.335612981202,32952.15998553363,7209.6,5068.8,"(False, True)","(False, True)",1725325178,1725325178,38.964150748791795,31.684769216859266,207569.0246043329,236621.85651150497,320,960,29,32,3.7e-05,0.453428,0.0004615384615384616,14.169625,none,bandwidth,0,0,1725325178,1725325178,0.07145699999999999,0.304031,0,0,1725325178,1725325178,0,0,0.071548,0.270432,1725325178,1725325178,0.071793,0.268677,1725325178,1725325178,1280,1280,720,720,30,31.304347826086957,1725325178,1725325178,34801.886763,55501.2648,1725325178,1725325178
55.082841530889716,0,0,0,960,-1,540,-1,0.289,0,34,-1,402317.06249194127,0,3.198166,0,0.012,0,3.073044,0,VP9,-1,1725325179,1725325179,22601.992139438527,33070.39225244449,12086.4,9264,"(False, True)","(False, True)",1725325179,1725325179,39.05874217644907,48.03252324247566,235578.29665930913,354375.951062445,320,960,29,30,5.6e-05,0.895164,0.0004871794871794872,9.202833333333333,none,bandwidth,0,0,1725325179,1725325179,0.07267799999999999,0.30108599999999996,0,0,1725325179,1725325179,0,0,0.071045,0.27142299999999997,1725325179,1725325179,0.07128899999999999,0.269653,1725325179,1725325179,1280,1280,720,720,30,31,1725325179,1725325179,36012.572001,57553.32144,1725325179,1725325179
47.02841234132598,93.96144589224325,0,0,960,1280,540,720,0.289,0,31,22,346129.1148321592,742495.3405187052,4.685706,1.1760869999999999,0.011,0.023,4.444127,0.9430449999999999,VP9,VP9,1725325180,1725325180,35405.39026139316,30539.469094678894,23894.4,13344,"(False, True)","(False, True)",1725325180,1725325180,75.04533884254145,45.98113309620415,312804.9819679992,333623.1083084586,1280,960,30,29,10.412042,1.073683,138.82647999999998,3.880847826086956,none,bandwidth,0,0,1725325180,1725325180,0.070618,0.283066,0,0,1725325180,1725325180,0,0,0.07115199999999999,0.272263,1725325180,1725325180,0.07052599999999999,0.27468899999999996,1725325180,1725325180,1280,1280,720,720,30.107526881720432,31,1725325180,1725325180,37235.166444,59605.33104,1725325180,1725325180
49.947852695714346,136.02818310048923,0,0,960,1280,540,720,0.289,0,29,33,371364.282706744,1106101.1683948839,6.252254,2.808023,0.016,0.024,5.962641,2.549305,VP9,VP9,1725325181,1725325181,31343.276523614666,30974.41745776434,35328,16992,"(False, True)","(False, True)",1725325181,1725325181,140.85294460191446,52.01077589136352,1169427.0772506522,385767.925615158,1280,960,30,29,12.579915,1.713623,15.374985815602837,12.30653846153846,none,bandwidth,0,0,1725325181,1725325181,0.071686,0.27829,0,0,1725325181,1725325181,0,0,0.071945,0.27681,1725325181,1725325181,0.071823,0.279282,1725325181,1725325181,1280,1280,720,720,30,31,1725325181,1725325181,38458.060767,61657.44624,1725325181,1725325181
58.00470199553453,146.96030187081823,0,0,960,1280,540,720,0.289,0,30,29,414089.5670597077,1215399.6862095653,8.460715,4.821486,0.014,0.024,8.123232,4.473025,VP9,VP9,1725325182,1725325182,32106.602635597254,30831.671494530845,44284.8,20592,"(False, True)","(False, True)",1725325182,1725325182,133.01078216217402,56.98460684786829,1095608.8125887585,406482.1976752362,1280,960,30,30,14.382344,2.029713,13.552097744360902,5.545438596491232,none,bandwidth,0,0,1725325182,1725325182,0.07113599999999999,0.275192,0,0,1725325182,1725325182,0,0,0.070892,0.273727,1725325182,1725325182,0.070786,0.276169,1725325182,1725325182,1280,1280,720,720,30,31,1725325182,1725325182,39681.065781,63709.48464,1725325182,1725325182
56.03462833324427,147.02706167497948,0,0,960,1280,540,720,0.289,0,30,29,409949.3408860151,1245813.3033290314,10.655650999999999,6.637849,0.013,0.026,10.267389999999999,6.239005,VP9,VP9,1725325183,1725325183,30763.010954951103,24100.435905580307,53068.8,23692.8,"(False, True)","(False, True)",1725325183,1725325183,154.09522791642175,59.0108614885972,1299859.2882869816,436032.25572333776,1280,960,30,29,17.714783999999998,2.381675,21.639220779220768,5.965457627118642,none,bandwidth,0,0,1725325183,1725325183,0.07037399999999999,0.27529899999999996,0,0,1725325183,1725325183,0,0,0.07005299999999999,0.27352899999999997,1725325183,1725325183,0.07083099999999999,0.27322399999999997,1725325183,1725325183,1280,1280,720,720,30,30,1725325183,1725325183,40903.849854,65761.48368,1725325183,1725325183
69.96550353495829,144.0308026385228,0,0,960,1280,540,720,0.289,0,28,30,500153.39955561614,1203961.4809666697,12.192936999999999,9.441215999999999,0.02,0.026,11.842951999999999,8.996798,VP9,VP9,1725325184,1725325184,32328.06066192416,31214.67561627097,61392,26256,"(False, True)","(False, True)",1725325184,1725325184,136.93248548984695,68.01454569041354,1149825.0791798248,482559.20081785525,1280,960,30,29,19.320691,5.353346,11.721948905109505,43.70104411764706,none,bandwidth,0,0,1725325184,1725325184,0.07115199999999999,0.273346,0,0,1725325184,1725325184,0,0,0.070663,0.274261,1725325184,1725325184,0.071426,0.273956,1725325184,1725325184,1280,1280,720,720,29,30,1725325184,1725325184,42126.892353,67813.5048,1725325184,1725325184
67.03935119692011,135.92594938413077,0,0,960,1280,540,720,0.289,0,31,30,500541.8113068193,1145887.7358845482,15.735826,12.585625,0.015,0.023,15.243001,12.193131,VP9,VP9,1725325185,1725325185,31578.536175743266,24058.893040991148,66038.4,29232,"(False, True)","(False, True)",1725325185,1725325185,147.08633770070531,72.96025224295255,1231851.080005401,552986.740315051,1280,960,30,29,20.607485999999998,6.257778,8.753707482993184,12.389479452054793,none,bandwidth,0,0,1725325185,1725325185,0.071884,0.289169,0,0,1725325185,1725325185,0,0,0.070389,0.285202,1725325185,1725325185,0.071167,0.312073,1725325185,1725325185,1280,1280,720,720,29,31,1725325185,1725325185,43349.627475,69865.61088,1725325185,1725325185
76.98166449479335,150.10432102579836,0,0,960,1280,540,720,0.289,0,29,30,598785.3812017868,1269626.3778370367,18.652459,15.502725,0.018,0.024,18.201883,14.968864,VP9,VP9,1725325186,1725325186,23482.406956541636,34624.063383284156,69753.6,32438.4,"(False, True)","(False, True)",1725325186,1725325186,149.96428148336366,80.05563788042579,1277983.6096587065,608542.9313480566,1280,960,30,30,22.131118999999998,7.476729,10.157553333333334,15.236887499999996,none,bandwidth,0,0,1725325186,1725325186,0.073303,0.27475,0,0,1725325186,1725325186,0,0,0.072906,0.26892099999999997,1725325186,1725325186,0.073685,0.295792,1725325186,1725325186,1280,1280,720,720,30,31,1725325186,1725325186,44572.644396,71917.67952,1725325186,1725325186
77.98161224972844,159.85452539362254,0,0,960,1280,540,720,0.289,0,31,30,581078.983914592,1356525.5024902807,22.067004999999998,18.486083,0.015,0.023,21.468107999999997,17.902075999999997,VP9,VP9,1725325187,1725325187,1047.7529440732744,30420.316182406368,70108.8,35721.6,"(False, True)","(False, True)",1725325187,1725325187,158.9625172782926,73.93271799455042,1345426.753787161,572830.6990217767,1280,960,30,29,23.673381,8.135728,9.699761006289314,8.905391891891899,none,bandwidth,0,0,1725325187,1725325187,0.07005299999999999,0.290588,0,0,1725325187,1725325187,0,0,0.07145699999999999,0.273773,1725325187,1725325187,0.069717,0.296387,1725325187,1725325187,1280,1280,720,720,29,31,1725325187,1725325187,45795.791412,73969.64496,1725325187,1725325187
85.03290376730307,164.1743394154922,0,0,960,1280,540,720,0.289,0,29,30,667898.4455435555,1354141.9855164266,24.465367999999998,21.661564,0.019,0.025,23.922344,21.028796,VP9,VP9,1725325188,1725325188,32356.520464113535,34756.90892991396,73804.8,38918.4,"(False, True)","(False, True)",1725325188,1725325188,168.06503332831664,79.08398057209685,1395003.8013996296,607076.6646366816,1280,960,30,30,24.877834,10.597140999999999,7.1693630952381,31.15712658227846,none,bandwidth,0,0,1725325188,1725325188,0.070343,0.281036,0,0,1725325188,1725325188,0,0,0.072327,0.277603,1725325188,1725325188,0.070648,0.292664,1725325188,1725325188,1280,1280,720,720,29,30,1725325188,1725325188,47018.717046,76021.52688,1725325188,1725325188
77.95158579802421,165.97230038398055,0,0,960,1280,540,720,0.289,0,30,30,586635.6520953873,1406157.322178477,28.182358999999998,24.759549,0.017,0.023,27.599939,24.081243,VP9,VP9,1725325189,1725325189,13719.479100452261,29075.147561241898,76560,42124.8,"(False, True)","(False, True)",1725325189,1725325189,164.8975853419743,85.98564959652005,1391295.8933920178,659401.9504267457,1280,960,30,29,25.946458,11.079426999999999,6.476509090909089,5.6079767441860495,none,bandwidth,0,0,1725325189,1725325189,0.07221999999999999,0.27946499999999996,0,0,1725325189,1725325189,0,0,0.071777,0.277908,1725325189,1725325189,0.070099,0.27271999999999996,1725325189,1725325189,1280,1280,720,720,29,30,1725325189,1725325189,48241.864503,78073.73184,1725325189,1725325189
