IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399617,1725399617,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399617,1725399617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11738.85993,14256.39936,1725399617,1725399617
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399618,1725399618,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399618,1725399618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12961.712358,16307.53056,1725399618,1725399618
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399619,1725399619,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399619,1725399619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14184.492462,18358.66176,1725399619,1725399619
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399620,1725399620,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399620,1725399620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15407.20377,20409.79248,1725399620,1725399620
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399621,1725399621,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399621,1725399621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16642.184139,22461.17472,1725399621,1725399621
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399622,1725399622,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399622,1725399622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17852.814693,24512.19408,1725399622,1725399622
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399623,1725399623,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399623,1725399623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19075.705488,26563.26432,1725399623,1725399623
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399624,1725399624,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399624,1725399624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20298.676545,28614.40464,1725399624,1725399624
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399625,1725399625,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399625,1725399625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21521.506923,30665.66544,1725399625,1725399625
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399626,1725399626,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399626,1725399626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22744.388016,32717.06784,1725399626,1725399626
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399627,1725399627,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399627,1725399627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23979.408957,34768.3584,1725399627,1725399627
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399628,1725399628,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399628,1725399628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25189.959249,36819.44736,1725399628,1725399628
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399629,1725399629,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399629,1725399629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26412.940008,38870.61888,1725399629,1725399629
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399630,1725399630,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399630,1725399630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27635.74128,40921.92,1725399630,1725399630
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399631,1725399631,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399631,1725399631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28858.500216,42973.13136,1725399631,1725399631
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399632,1725399632,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399632,1725399632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30081.249891,45024.19152,1725399632,1725399632
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399633,1725399633,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399633,1725399633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31303.879173,47075.22096,1725399633,1725399633
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399634,1725399634,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399634,1725399634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32526.719253,49126.11936,1725399634,1725399634
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399635,1725399635,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725399635,1725399635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33749.420859,51177.21888,1725399635,1725399635
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725399636,1725399636,12.999454521180217,0,75660.82514542923,0,320,-1,32,-1,9.999999999999999e-06,0,0.0007692307692307691,0,none,none,0,0,1725399636,1725399636,0.070023,-1,0,-1,1725399636,-1,0,-1,0.070496,-1,1725399636,-1,-1,0.268646,-1,1725399636,1280,-1,720,-1,32.11009174311926,-1,1725399636,-1,34948.221588,53187.74976,1725399636,1725399636
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725399637,-1,22477.166999654328,22148.98500868039,2592,1843.2,"(False, True)","(False, True)",1725399637,1725399637,35.020514823179376,20.004502356105842,151184.56307780318,131461.58768338515,320,320,30,31,2.1e-05,1.223322,0.00031428571428571427,61.1661,none,none,0,0,1725399637,1725399637,0.068283,0.332458,0,0,1725399637,1725399637,0,0,0.068192,0.28308099999999997,1725399637,1725399637,0.068817,0.269104,1725399637,1725399637,1280,1280,720,720,30,31.413612565445025,1725399637,1725399637,36170.633016,55239.35088,1725399637,1725399637
33.01704261237521,0,0,0,1280,-1,720,-1,0,0,10,-1,282217.67405326973,0,0.942769,0,0.003,0,0.7981189999999999,0,VP9,-1,1725399638,1725399638,24380.584678132094,31094.216059814444,4665.6,4262.4,"(False, True)","(False, True)",1725399638,1725399638,102.05267716552338,24.979286680442197,228125.7530897711,245676.28035948507,1280,1280,33,18,5.729769,11.805961,56.174,423.30556,none,none,0,0,1725399638,1725399638,0.069229,0.34208649999999996,0,0.0546875,1725399638,1725399638,0,0.099609375,0.069504,0.292717,1725399638,1725399638,0.069946,0.364212,1725399638,1725399638,1280,1280,720,720,30.99173553719008,30.558482613277135,1725399638,1725399638,37393.609365,57290.99232,1725399638,1725399638
12.992686335459227,122.13082833569342,0,0,1280,1280,720,720,0.579,0,3,33,101670.76888719972,1017449.9072726669,1.163101,1.484629,0.034,0.022,1.0132569999999999,1.275189,VP9,VP9,1725399639,1725399639,63971.98976615956,32482.79604784082,17452.8,6451.2,"(False, True)","(False, True)",1725399639,1725399639,146.91729933173127,28.030026175405048,1220720.8485861989,229077.39106322458,1280,1280,30,2,10.330224999999999,35.469364999999996,31.295619047619038,845.1215714285712,none,none,0,0,1725399639,1725399639,0.069489,0.351715,0,0.109375,1725399639,1725399639,0,0.19921875,0.070389,0.302353,1725399639,1725399639,0.06976299999999999,0.45932,1725399639,1725399639,1280,1280,720,720,30,31,1725399639,1725399639,38616.856488,59342.292,1725399639,1725399639
0,133.94531299898517,0,0,1280,1280,720,720,0.579,0,12,28,0,1119965.3791721961,1.163101,2.892162,0.034,0.024,1.0132569999999999,2.602967,VP9,VP9,1725399640,1725399640,60413.82833335835,31353.125116799492,36105.6,8380.8,"(False, True)","(False, True)",1725399640,1725399640,150.93461413529306,27.78125010349322,1252841.2609493388,239783.93839326478,1280,1280,30,3,12.098685,69.9222,11.711655629139079,1230.458392857143,none,none,0,0,1725399640,1725399640,0.067398,0.5573429999999999,0,0.06640625,1725399640,1725399640,0,0.05859375,0.06744399999999999,0.286728,1725399640,1725399640,0.067688,0.44371,1725399640,1725399640,1280,1280,720,720,30,30,1725399640,1725399640,39840.263253,61414.0416,1725399640,1725399640
0,162.26272567895919,0,0,1280,1280,720,720,0.579,0,4,31,0,1344430.333220558,1.163101,4.88063,0.034,0.024,1.0132569999999999,4.526015999999999,VP9,VP9,1725399641,1725399641,59252.1462891468,34589.17233106757,58108.8,11289.6,"(False, True)","(False, True)",1725399641,1725399641,143.10662274266977,28.219604465905945,1197612.290689565,252758.965829053,1280,1280,30,3,13.842217,91.070432,12.192531468531469,755.2939999999998,none,none,0,0,1725399641,1725399641,0.070633,0.554169,0,0,1725399641,1725399641,0,0.0390625,0.069397,0.283585,1725399641,1725399641,0.06867999999999999,0.440536,1725399641,1725399641,1280,1280,720,720,30,31,1725399641,1725399641,41063.739696,63444.9096,1725399641,1725399641
18.994266809992446,147.67818769561342,0,0,1280,1280,720,720,3.564,0,7,30,163518.64387246547,1246483.73019838,1.494875,6.834362,0.081,0.025,1.343103,6.429097,VP9,VP9,1725399642,1725399642,30510.79068636681,18799.03416341457,82521.6,13804.8,"(False, True)","(False, True)",1725399642,1725399642,159.95172050519955,27.939116591061996,1350944.23380089,247955.66844330507,1280,960,30,14,18.80694,115.46903499999999,31.029518750000005,871.3786785714284,none,bandwidth,0,0,1725399642,1725399642,0.070908,0.362045,0,0,1725399642,1725399642,0,0.0390625,0.07069399999999999,0.28579699999999997,1725399642,1725399642,0.073105,0.442764,1725399642,1725399642,1280,1280,720,720,30,31,1725399642,1725399642,42287.10633,65496.3792,1725399642,1725399642
36.00776935369136,159.24268131708592,0,0,960,1280,540,720,3.564,0,15,30,279124.2263032924,1322888.043752591,2.9428199999999998,9.209738,0.063,0.026,2.733292,8.857987,VP9,VP9,1725399643,1725399643,14899.21478590518,34115.99180116488,108278.4,17385.6,"(False, True)","(False, True)",1725399643,1725399643,150.03237230704732,34.05189411811901,1264216.7785550577,257023.69680356226,1280,960,30,3,20.194236999999998,154.043098,9.248646666666644,1134.5312647058822,none,bandwidth,0,0,1725399643,1725399643,0.067337,0.297989,0,0,1725399643,1725399643,0,0,0.06776399999999999,0.284393,1725399643,1725399643,0.07035799999999999,0.32173199999999996,1725399643,1725399643,1280,1280,720,720,30,30,1725399643,1725399643,43510.422249,67547.26752,1725399643,1725399643
35.97966961455667,140.99226850944586,0,0,960,1280,540,720,3.564,0,27,29,292034.9850381516,1191518.6615571599,4.573148,12.194773,0.119,0.023,4.356043,11.752156999999999,VP9,VP9,1725399644,1725399644,17797.9432360007,32526.21638351245,113366.4,21177.6,"(False, True)","(False, True)",1725399644,1725399644,138.9215021228716,35.99802600241171,1127762.7553629375,301135.48685217474,1280,960,30,5,21.311837999999998,188.39189399999998,8.04029496402878,954.1332222222221,none,bandwidth,0,0,1725399644,1725399644,0.068741,0.274841,0,0,1725399644,1725399644,0,0,0.068588,0.28595,1725399644,1725399644,0.071198,0.32328799999999996,1725399644,1725399644,1280,1280,720,720,29,30,1725399644,1725399644,44733.530016,69598.42512,1725399644,1725399644
30.016753487566564,148.94399912676266,0,0,960,1280,540,720,3.564,0,31,31,239525.6883631845,1233440.243614154,7.987502999999999,15.133713,0.119,0.022,7.757491,14.548428,VP9,VP9,1725399645,1725399645,33386.634345770704,21447.93587425382,138192,24307.2,"(False, True)","(False, True)",1725399645,1725399645,172.09605332871496,29.988724656395163,1463881.0474844363,243004.6336357013,1280,960,30,7,23.645677,207.075055,13.568831395348845,622.7720333333338,none,bandwidth,0,0,1725399645,1725399645,0.069229,0.27182,0,0,1725399645,1725399645,0,0,0.069092,0.304581,1725399645,1725399645,0.06913799999999999,0.27067599999999997,1725399645,1725399645,1280,1280,720,720,29,31,1725399645,1725399645,45956.886948,71649.66624,1725399645,1725399645
37.989475305007836,161.0597498347146,0,0,960,1280,540,720,3.564,0,17,29,288496.07435836684,1363249.737445704,13.635233,17.623831,0.087,0.023,13.376733,16.98453,VP9,VP9,1725399646,1725399646,4446.768056754601,34884.941591528994,153523.2,28099.2,"(False, True)","(False, True)",1725399646,1725399646,158.95596246042751,40.0148446794322,1347770.610410381,300879.6201135866,1280,960,30,13,24.887043,216.997197,7.80733333333333,248.0535500000002,none,bandwidth,0,0,1725399646,1725399646,0.068207,0.298035,0,0,1725399646,1725399646,0,0,0.068909,0.303406,1725399646,1725399646,0.068954,0.269501,1725399646,1725399646,1280,1280,720,720,29,31,1725399646,1725399646,47180.093058,73701.26736,1725399646,1725399646
47.01537921435406,174.01862868411044,0,0,640,1280,360,720,3.564,0,23,29,307348.5368691884,1498056.3668472087,19.134529,20.094147,0.025,0.025,18.907571,19.486593,VP9,VP9,1725399647,1725399647,17829.832321630784,31723.395987701053,163977.6,31785.6,"(False, True)","(False, True)",1725399647,1725399647,177.05791746682274,41.00438951752027,1531797.066583479,273261.25260124635,1280,640,30,26,26.628539999999997,220.508937,9.83896610169491,85.6521951219513,none,bandwidth,0,0,1725399647,1725399647,0.06915299999999999,0.303772,0,0,1725399647,1725399647,0,0,0.06974799999999999,0.309158,1725399647,1725399647,0.07096899999999999,0.27481099999999997,1725399647,1725399647,1280,1280,720,720,29,30,1725399647,1725399647,48403.197297,75752.79552,1725399647,1725399647
