IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424097,1725424097,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424097,1725424097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11577.28194,17147.44896,1725424097,1725424097
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424098,1725424098,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424098,1725424098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12800.066013,19198.36656,1725424098,1725424098
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424099,1725424099,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424099,1725424099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14022.808632,21249.54816,1725424099,1725424099
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424100,1725424100,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424100,1725424100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15245.712657,23300.7288,1725424100,1725424100
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424101,1725424101,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424101,1725424101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16468.385598,25351.7376,1725424101,1725424101
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424102,1725424102,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424102,1725424102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17691.118515,27402.89808,1725424102,1725424102
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424103,1725424103,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424103,1725424103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18913.771611,29454.216,1725424103,1725424103
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424104,1725424104,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424104,1725424104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20136.452931,31505.28576,1725424104,1725424104
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424105,1725424105,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424105,1725424105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21358.953,33556.38624,1725424105,1725424105
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424106,1725424106,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424106,1725424106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22581.585369,35607.61776,1725424106,1725424106
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424107,1725424107,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424107,1725424107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23804.238024,37658.62848,1725424107,1725424107
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424108,1725424108,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424108,1725424108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25026.889797,39710.0976,1725424108,1725424108
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424109,1725424109,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424109,1725424109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26249.451606,41761.41792,1725424109,1725424109
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424110,1725424110,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424110,1725424110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27472.111317,43812.59904,1725424110,1725424110
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424111,1725424111,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424111,1725424111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28694.701791,45863.83776,1725424111,1725424111
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424112,1725424112,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424112,1725424112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29917.324458,47915.02752,1725424112,1725424112
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424113,1725424113,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424113,1725424113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31139.895528,49966.13712,1725424113,1725424113
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424114,1725424114,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424114,1725424114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32362.376193,52016.91456,1725424114,1725424114
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424115,1725424115,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424115,1725424115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33585.098967,54068.0832,1725424115,1725424115
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1436.7168599843121,0,67.2,-1,"(False, True)",1725424116,1725424116,0,3.7610389004824927,0,13419.386796921533,-1,320,-1,-1,0,0.011099,0,2.77475,none,bandwidth,0,0,1725424116,1725424116,-1,-1,-1,-1,-1,-1,-1,0,-1,0.12542699999999998,-1,1725424116,-1,0.12124599999999999,-1,1725424116,1280,1280,720,720,0,0,1725424116,1725424116,34746.970356,56221.98,1725424116,1725424116
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,1725424117,1725424117,27306.80464641384,21416.73814847891,2150.4,2784,"(False, True)","(False, True)",1725424117,1725424117,42.77625336236859,6.4378972390217175,328226.0807997599,78954.37173936234,1280,1280,36,-1,0.797492,0.271955,18.12481818181818,43.47599999999999,none,none,0,0,1725424117,1725424117,0.06838999999999999,0.11795,0,0,1725424117,1725424117,0,0,0.07221999999999999,0.12439,1725424117,1725424117,0.0681,0.126022,1725424117,1725424117,1280,1280,720,720,30.76923076923077,37.38317757009346,1725424117,1725424117,36005.990517,58129.9392,1725424117,1725424117
91.04990666757315,135.86006844147036,0,0,1280,1280,720,720,0,0,30,34,729263.7271797147,1122020.3546457125,1.185938,0.6858949999999999,0.018,0.007,0.9954529999999999,0.566804,VP9,VP9,1725424118,1725424118,34482.90091638727,26628.57341452819,3542.4,4828.8,"(False, True)","(False, True)",1725424118,1725424118,122.06690784004313,89.90739823332596,1010513.8872305735,716837.6799408568,1280,1280,30,30,0.797639,4.698974,0.0012049180327869528,49.18909999999999,none,none,0,0,1725424118,1725424118,0.06776399999999999,0.131485,0,0,1725424118,1725424118,0,0,0.071808,0.126266,1725424118,1725424118,0.067688,0.12789899999999998,1725424118,1725424118,1280,1280,720,720,30,31,1725424118,1725424118,37228.814721,60181.37856,1725424118,1725424118
76.99329982890187,158.06184088728332,0,0,1280,1280,720,720,0,0,31,30,572558.1743951668,1336843.0330031295,4.494971,1.440405,0.017,0.009,4.352289,1.272846,VP9,VP9,1725424119,1725424119,32893.13754768255,19551.649482918136,10444.8,6345.6,"(False, True)","(False, True)",1725424119,1725424119,173.98485935362243,73.02857205551699,1481671.0608632052,543532.6543726505,1280,1280,30,30,0.797825,11.989835,0.0010689655172414912,99.87480821917808,none,none,0,0,1725424119,1725424119,0.069626,0.153778,0,0,1725424119,1725424119,0,0,0.072845,0.125793,1725424119,1725424119,0.068726,0.127411,1725424119,1725424119,1280,1280,720,720,30,31,1725424119,1725424119,38451.708603,62232.89808,1725424119,1725424119
58.01160424613059,191.12170936720844,0,0,1280,1280,720,720,0,0,33,30,424716.95748694695,1639708.1924529176,7.596702,2.374317,0.011,0.01,7.2400269999999995,2.154447,VP9,VP9,1725424120,1725424120,32246.450360262934,19588.474254306137,17673.6,8496,"(False, True)","(False, True)",1725424120,1725424120,179.0358131044375,61.03887053088856,1528721.7950940332,448637.69967647456,1280,1280,30,30,0.798018,12.128014,0.0010782122905027864,2.2652295081967364,none,none,0,0,1725424120,1725424120,0.06745899999999999,0.120819,0,0,1725424120,1725424120,0,0,0.072403,0.11860699999999999,1725424120,1725424120,0.068283,0.126465,1725424120,1725424120,1280,1280,720,720,30,31,1725424120,1725424120,39674.382867,64284.48864,1725424120,1725424120
75.01777831832132,186.646492068055,0,0,1280,1280,720,720,0,0,30,30,525524.543045947,1615204.8066311174,8.963308999999999,3.347909,0.014,0.011,8.563301,3.072886,VP9,VP9,1725424121,1725424121,28990.87049037634,12959.454828939177,24825.6,10569.6,"(False, True)","(False, True)",1725424121,1725424121,180.04266796397118,71.86388999411743,1570300.1423963408,501793.604322258,1280,1280,30,30,0.798254,12.444951999999999,0.0013111111111111888,4.401916666666648,none,none,0,0,1725424121,1725424121,0.071182,0.120392,0,0,1725424121,1725424121,0,0,0.073807,0.119034,1725424121,1725424121,0.069672,0.119019,1725424121,1725424121,1280,1280,720,720,30,31,1725424121,1725424121,40897.256904,66336.01056,1725424121,1725424121
86.89858422999244,183.28246351341025,0,0,1280,1280,720,720,0,0,28,30,674764.5100429867,1595010.1302361123,10.079771,4.486941,0.02,0.011,9.598343999999999,4.157906,VP9,VP9,1725424122,1725424122,31507.22920633197,9198.175655230381,31526.4,11952,"(False, True)","(False, True)",1725424122,1725424122,188.77968298239736,92.1420035149385,1631703.7055952814,711384.3412241156,1280,1280,30,30,0.798501,15.670186,0.0013068783068782923,35.05689130434783,none,none,0,0,1725424122,1725424122,0.069504,0.12944,0,0,1725424122,1725424122,0,0,0.07267799999999999,0.11863699999999999,1725424122,1725424122,0.06854199999999999,0.11860699999999999,1725424122,1725424122,1280,1280,720,720,29,31,1725424122,1725424122,42120.562239,68387.51856,1725424122,1725424122
96.03150447610834,165.9092588806457,0,0,1280,1280,720,720,0,0,29,30,749549.9003121447,1401249.6114385985,12.391494,5.689191999999999,0.02,0.009,11.948326999999999,5.305066,VP9,VP9,1725424123,1725424123,32498.661639789665,8155.539472687163,38227.2,12844.8,"(False, True)","(False, True)",1725424123,1725424123,174.05710186294638,93.94861647458251,1470930.5593112975,735277.8528512857,1280,1280,30,30,0.7987259999999999,17.444764,0.0012931034482754006,18.87848936170213,none,none,0,0,1725424123,1725424123,0.068741,0.125275,0,0,1725424123,1725424123,0,0,0.073181,0.136322,1725424123,1725424123,0.069275,0.11907999999999999,1725424123,1725424123,1280,1280,720,720,29,30,1725424123,1725424123,43343.816418,70438.86432,1725424123,1725424123
94.980728959955,174.1630220471757,0,0,1280,1280,720,720,0,0,29,30,745728.6959647498,1469615.6062675014,14.939777999999999,6.8827229999999995,0.021,0.009,14.333148999999999,6.445291,VP9,VP9,1725424124,1725424124,32761.352911155846,7919.412818604908,44764.8,13987.2,"(False, True)","(False, True)",1725424124,1725424124,166.9661235401314,97.09088010675886,1412185.4757423743,768102.9684520108,1280,1280,30,30,0.7989809999999999,18.822937,0.0015269461077844625,14.207969072164952,none,none,0,0,1725424124,1725424124,0.068192,0.145233,0,0,1725424124,1725424124,0,0,0.069794,0.13536099999999998,1725424124,1725424124,0.068451,0.145569,1725424124,1725424124,1280,1280,720,720,29,30,1725424124,1725424124,44566.89993,72490.37136,1725424124,1725424124
99.0527818125131,174.9754701670508,0,0,1280,1280,720,720,0,0,30,30,773228.0265577689,1484311.9141279443,17.333015,8.041304,0.021,0.009,16.661386,7.549478,VP9,VP9,1725424125,1725424125,29839.900654306977,2279.68041131929,50534.4,14659.2,"(False, True)","(False, True)",1725424125,1725424125,186.09916582957007,96.98640346402243,1586029.1402493613,752486.5088226348,1280,1280,30,30,0.799206,20.579425,0.001209677419355004,18.108123711340216,none,none,0,0,1725424125,1725424125,0.066879,0.140701,0,0,1725424125,1725424125,0,0,0.069275,0.137146,1725424125,1725424125,0.068619,0.133347,1725424125,1725424125,1280,1280,720,720,29,30,1725424125,1725424125,45790.285086,74541.90048,1725424125,1725424125
99.95260102190196,184.0057031491779,0,0,1280,1280,720,720,0,0,29,30,825944.3251803437,1603753.7074084193,19.615078999999998,9.290559,0.022,0.011,18.881982999999998,8.743758,VP9,VP9,1725424126,1725424126,23932.650788684205,10608.328798948256,55219.2,15465.6,"(False, True)","(False, True)",1725424126,1725424126,166.92084370657625,109.00337849598037,1435591.2217492915,894939.7381338972,1280,1280,30,30,0.799408,25.747325,0.0012095808383235658,47.41192660550458,none,none,0,0,1725424126,1725424126,0.06928999999999999,0.171295,0,0,1725424126,1725424126,0,0,0.071167,0.135742,1725424126,1725424126,0.069397,0.131958,1725424126,1725424126,1280,1280,720,720,29,30,1725424126,1725424126,47013.440481,76593.52992,1725424126,1725424126
106.06387647437435,182.07140814456886,0,0,1280,1280,720,720,0,0,29,30,815643.2173192378,1560484.0195894777,20.731911999999998,10.474278,0.024,0.01,19.939203,9.878935,VP9,VP9,1725424127,1725424127,34372.70079856328,20111.887853507764,59337.6,16992,"(False, True)","(False, True)",1725424127,1725424127,193.11630339202125,98.03845053938323,1673976.144316803,755128.1601790177,1280,1280,30,30,0.799646,34.64845,0.0012331606217614534,90.82780612244895,none,none,0,0,1725424127,1725424127,0.06713899999999999,0.12738,0,0,1725424127,1725424127,0,0,0.068619,0.13816799999999999,1725424127,1725424127,0.06686399999999999,0.21575899999999998,1725424127,1725424127,1280,1280,720,720,29,30,1725424127,1725424127,48236.586615,78645.19056,1725424127,1725424127
