IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348139,1725348139,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348139,1725348139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11869.117218,8720.78976,1725348139,1725348139
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348140,1725348140,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348140,1725348140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13105.003401,10773.08304,1725348140,1725348140
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348141,1725348141,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348141,1725348141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14316.370425,12825.25008,1725348141,1725348141
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348142,1725348142,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348142,1725348142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15540.008715,14877.02928,1725348142,1725348142
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348143,1725348143,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348143,1725348143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16763.566743,16928.94672,1725348143,1725348143
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348144,1725348144,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348144,1725348144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17987.043627,18980.78976,1725348144,1725348144
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348145,1725348145,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348145,1725348145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19210.640904,21032.68896,1725348145,1725348145
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348146,1725348146,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348146,1725348146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20434.26861,23084.62752,1725348146,1725348146
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348147,1725348147,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348147,1725348147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21657.633921,25136.5272,1725348147,1725348147
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348148,1725348148,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348148,1725348148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22880.917647,27188.4864,1725348148,1725348148
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348149,1725348149,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348149,1725348149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24104.242827,29240.36256,1725348149,1725348149
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348150,1725348150,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348150,1725348150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25327.447173,31292.2944,1725348150,1725348150
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348151,1725348151,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348151,1725348151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26550.771912,33344.10624,1725348151,1725348151
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348152,1725348152,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348152,1725348152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27774.430929,35396.12496,1725348152,1725348152
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348153,1725348153,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348153,1725348153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28997.886645,37448.1696,1725348153,1725348153
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348154,1725348154,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348154,1725348154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30221.546985,39500.15712,1725348154,1725348154
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348155,1725348155,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725348155,1725348155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31445.214381,41551.9944,1725348155,1725348155
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725348156,1725348156,4.0017288047299795,0,36975.97415570501,0,320,-1,33,-1,0.505096,0,126.274,0,none,none,0,0,1725348156,1725348156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,33.175355450236964,-1,1725348156,-1,32644.729971,43603.7832,1725348156,1725348156
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725348157,-1,614.8447210201359,0,9.6,0,"(False, True)",-1,1725348157,1725348157,46.911853714198685,3.9050637389811444,227756.0516578875,14706.470041002991,320,320,30,-1,4.682962,0.007724,88.8907659574468,1.931,none,bandwidth,0,0,1725348157,1725348157,0.070038,-1,0,-1,1725348157,-1,0,-1,0.06990099999999999,-1,1725348157,-1,-1,-1,-1,-1,1280,1280,720,720,31,0,1725348157,1725348157,33868.387224,45697.4496,1725348157,1725348157
15.027771056523111,-1,0,-1,320,-1,180,-1,0,-1,44,-1,101643.83602070725,-1,0.149132,-1,0.007,-1,0.14363399999999998,-1,AV1,-1,1725348158,-1,29550.609005547045,13842.872475172942,4848,297.6,"(False, True)","(False, True)",1725348158,1725348158,34.06294772811905,3.1595113683444023,174274.0553882872,37947.8378747285,320,320,30,-1,4.682973,0.122138,0.0003235294117576824,38.138,none,none,0,0,1725348158,1725348158,0.07196,0.780045,0,0,1725348158,1725348158,0,0,0.070847,0.7709499999999999,1725348158,1725348158,0.09082,0.771744,1725348158,1725348158,1280,1280,720,720,31,0,1725348158,1725348158,35092.012284,47647.22352,1725348158,1725348158
73.93759653765123,0,0,0,1280,-1,720,-1,0.246,0,26,-1,541279.1594313652,0,3.2666739999999996,0,0.014,0,3.212027,0,VP9,-1,1725348159,1725348159,24890.99195872929,32362.959036428594,8534.4,2025.6,"(False, True)","(False, True)",1725348159,1725348159,-77.93422337752428,59.28386062932461,-384171.75835595606,436924.0624605166,640,1280,35,31,0.296299,4.1848849999999995,56.23941025641025,68.8601186440678,bandwidth,none,0,0,1725348159,1725348159,0.07176199999999999,0.7680659999999999,0,0,1725348159,1725348159,0,0,0.06930499999999999,0.7709499999999999,1725348159,1725348158,0.069489,0.771744,1725348159,1725348158,1280,1280,720,720,32.388663967611336,30.480656506447833,1725348159,1725348159,36315.826533,49699.66608,1725348159,1725348159
72.04285500603677,26.041797967891657,0,0,1280,-1,720,-1,0.246,0,31,-1,512400.8038496029,210866.44779170363,6.580602,0,0.013,0.005,6.423595,0.083684,VP9,VP9,1725348160,1725348160,29305.432464122292,33053.05126693941,12192,3398.4,"(False, True)","(False, True)",1725348160,1725348160,46.02737958719016,71.11414060462721,285185.6439222302,494537.74984071916,640,1280,30,30,1.370928,4.502472,23.361499999999996,4.473056338028176,bandwidth,none,0,0,1725348160,1725348160,0.071564,0.787567,0,0,1725348160,1725348160,0,0,0.07174699999999999,0.770523,1725348160,1725348159,0.071854,0.7713169999999999,1725348160,1725348159,1280,1280,720,720,31,30,1725348160,1725348160,37539.623583,51751.90272,1725348160,1725348160
73.94929357330398,53.96200804477782,0,0,1280,640,720,360,0.246,0,30,34,562422.3515865414,348186.85901959304,9.283513,1.337534,0.016,0.013,9.03448,1.163993,VP9,VP9,1725348161,1725348161,31866.14964142591,32896.838978408996,15264,5040,"(False, True)","(False, True)",1725348161,1725348161,42.970535454757716,70.95004761443009,282102.5645752624,546263.4032159575,640,1280,30,30,1.491734,4.810429,2.8094418604651157,4.337422535211268,bandwidth,none,0,0,1725348161,1725348161,0.069809,0.781471,0,0,1725348161,1725348161,0,0,0.070267,0.7830275,1725348161,1725348160,0.076721,0.7693939999999999,1725348161,1725348160,1280,1280,720,720,31,30,1725348161,1725348161,38763.380502,53804.27808,1725348161,1725348161
93.02650420010546,42.91361626098359,0,0,1280,640,720,360,0.246,0,29,30,708913.9768243564,281385.5798143452,11.847489999999999,2.810492,0.02,0.011,11.535418,2.5960959999999997,VP9,VP9,1725348162,1725348162,32521.26564036375,28342.946553765905,18278.4,6835.2,"(False, True)","(False, True)",1725348162,1725348162,47.013394595752224,90.81718790115131,312192.9469555883,700869.1727386874,640,1280,30,30,1.9824769999999998,5.722395,10.441340425531914,10.021604395604392,bandwidth,none,0,0,1725348162,1725348162,0.071106,0.7753749999999999,0,0,1725348162,1725348162,0,0,0.070343,0.795532,1725348162,1725348162,0.076782,0.767471,1725348162,1725348162,1280,1280,720,720,31,30,1725348162,1725348162,39987.065538,55856.5848,1725348162,1725348162
91.02584738355489,71.07547621036552,0,0,1280,640,720,360,0.246,0,30,30,705408.3052929888,532525.4975333245,15.001045,4.526635,0.02,0.012,14.671384999999999,4.2772499999999996,VP9,VP9,1725348163,1725348163,32097.11418509351,33972.075502464286,21283.2,8630.4,"(False, True)","(False, True)",1725348163,1725348163,53.01505397064186,93.09886320512668,384237.10663461726,713445.619569197,640,1280,30,30,2.6509609999999997,6.7854339999999995,12.612905660377356,11.430526881720429,bandwidth,none,0,0,1725348163,1725348163,0.070648,0.8235929999999999,0,0,1725348163,1725348163,0,0,0.070587,0.795532,1725348163,1725348162,0.070297,0.767471,1725348163,1725348162,1280,1280,720,720,31,30,1725348163,1725348163,41210.710884,57908.83488,1725348163,1725348163
93.00931356232076,67.04504512242198,0,0,1280,640,720,360,0.246,0,30,29,715511.6483336211,505987.9548666034,18.300359,6.318039,0.019,0.016,17.880217,6.0335399999999995,VP9,VP9,1725348164,1725348164,31339.138169772938,30756.664281832265,24249.6,10464,"(False, True)","(False, True)",1725348164,1725348164,60.00600874988436,91.06118068866269,407504.805821048,701479.2983758028,640,1280,30,30,3.6165589999999996,7.295074,16.0933,5.600439560439561,bandwidth,none,0,0,1725348164,1725348164,0.071945,0.793716,0,0,1725348164,1725348164,0,0,0.070877,0.806808,1725348164,1725348163,0.070557,0.8162079999999999,1725348164,1725348163,1280,1280,720,720,31,30,1725348164,1725348164,42434.375634,59961.08208,1725348164,1725348164
103.02296602087725,59.962115381774495,0,0,1280,640,720,360,0.246,0,30,30,813301.3022417059,407174.7432371191,21.332165999999997,8.729371,0.023,0.014,20.838934,8.404285999999999,VP9,VP9,1725348165,1725348165,30014.690916062955,32515.456434356918,26524.8,12374.4,"(False, True)","(False, True)",1725348165,1725348165,57.012709351359256,106.93243909749785,403473.9429647141,838830.0194474374,640,1280,30,30,3.8987469999999997,8.283536,4.9506666666666685,9.237962616822433,bandwidth,none,0,0,1725348165,1725348165,0.07106,0.7887569999999999,0,0,1725348165,1725348165,0,0,0.070724,0.79689,1725348165,1725348164,0.070419,0.8062739999999999,1725348165,1725348164,1280,1280,720,720,31,30,1725348165,1725348165,43658.080956,62013.4368,1725348165,1725348165
100.92449258381653,57.093924541314856,0,0,1280,640,720,360,0.246,0,29,30,801384.4382211833,404048.6957398904,23.541408,11.332023,0.023,0.011,22.892504,10.967581,VP9,VP9,1725348166,1725348166,26955.83279149539,31684.123177032834,27792,14294.4,"(False, True)","(False, True)",1725348166,1725348166,61.95364891283786,109.17961008777753,431365.2708368573,868356.5230658422,640,1280,30,30,4.040096,9.1525,2.2798225806451677,7.972146788990827,bandwidth,none,0,0,1725348166,1725348166,0.071701,0.823456,0,0,1725348166,1725348166,0,0,0.071884,0.796051,1725348166,1725348165,0.07159399999999999,0.798615,1725348166,1725348165,1280,1280,720,720,31,30,1725348166,1725348166,44881.836993,64065.77232,1725348166,1725348166
106.03159987922884,61.901443043555055,0,0,1280,640,720,360,0.246,0,26,30,865778.0219572656,431001.77652558376,24.394924,13.769402999999999,0.023,0.007,23.705122,13.368983,VP9,VP9,1725348167,1725348167,18429.492416744455,32324.53419319578,29491.2,16195.2,"(False, True)","(False, True)",1725348167,1725348167,56.016694275819006,102.83626828203501,409666.0900088575,837658.3145483604,640,1280,30,30,4.124048999999999,16.610483,1.4991607142857013,72.40760194174756,bandwidth,none,0,0,1725348167,1725348167,0.071411,0.8598939999999999,0,0,1725348167,1725348167,0,0,0.07083099999999999,0.79631,1725348167,1725348166,0.07193,0.80275,1725348167,1725348166,1280,1280,720,720,31,30,1725348167,1725348167,46105.623459,66118.07904,1725348167,1725348167
105.01144176218159,56.005661583068665,0,0,1280,640,720,360,0.246,0,31,31,812960.5779819817,409585.4047745763,26.6998,16.229671,0.023,0.007,26.098853,15.791117999999999,VP9,VP9,1725348168,1725348168,27755.024112229177,33859.422831363794,36940.8,18115.2,"(False, True)","(False, True)",1725348168,1725348168,53.00577536567261,97.0098066706725,383081.73954843846,754884.3108605873,640,1280,30,30,4.124085,31.309348999999997,0.0006792452830300211,151.5347010309278,bandwidth,none,0,0,1725348168,1725348168,0.07083099999999999,0.88678,0,0,1725348168,1725348168,0,0,0.07074,0.796188,1725348168,1725348167,0.07037399999999999,0.802628,1725348168,1725348167,1280,1280,720,720,31,30,1725348168,1725348168,47329.379496,68170.35456,1725348168,1725348168
90.9548944996454,53.04518758183238,0,0,1280,640,720,360,0.246,0,31,30,710415.69729367,383366.57832726557,33.269965,18.504282,0.023,0.005,32.424548,18.023701,VP9,VP9,1725348169,1725348169,32823.72236668522,32443.637748163746,46598.4,20035.2,"(False, True)","(False, True)",1725348169,1725348169,61.969268779978194,91.07758622541031,449545.065816665,709300.231292345,640,1280,30,30,4.18181,34.13933,0.9310483870967675,31.09869230769235,bandwidth,none,0,0,1725348169,1725348169,0.070755,0.8152619999999999,0,0,1725348169,1725348169,0,0,0.071701,0.7957919999999999,1725348169,1725348168,0.071335,0.802246,1725348169,1725348168,1280,1280,720,720,31,30,1725348169,1725348169,48553.084377,70222.59408,1725348169,1725348169
