IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325879,1725325879,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325879,1725325879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11921.223573,13338.6504,1725325879,1725325879
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325880,1725325880,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325880,1725325880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13143.886812,15390.7944,1725325880,1725325880
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325881,1725325881,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325881,1725325881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14366.647953,17442.82272,1725325881,1725325881
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325882,1725325882,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325882,1725325882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15589.581966,19495.01088,1725325882,1725325882
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325883,1725325883,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325883,1725325883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16812.383679,21547.16688,1725325883,1725325883
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325884,1725325884,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325884,1725325884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18035.21538,23599.15488,1725325884,1725325884
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325885,1725325885,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325885,1725325885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19257.88788,25651.1424,1725325885,1725325885
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325886,1725325886,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325886,1725325886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20480.650344,27703.01184,1725325886,1725325886
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325887,1725325887,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325887,1725325887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21703.482486,29755.08816,1725325887,1725325887
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325888,1725325888,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325888,1725325888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22926.194235,31807.21728,1725325888,1725325888
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325889,1725325889,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325889,1725325889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24148.856151,33859.3536,1725325889,1725325889
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325890,1725325890,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325890,1725325890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25371.609354,35911.54944,1725325890,1725325890
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325891,1725325891,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325891,1725325891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26594.242605,37963.70448,1725325891,1725325891
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325892,1725325892,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325892,1725325892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27816.944652,40015.91904,1725325892,1725325892
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325893,1725325893,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325893,1725325893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29039.328738,42068.11488,1725325893,1725325893
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325894,1725325894,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325894,1725325894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30261.651966,44120.17296,1725325894,1725325894
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325895,1725325895,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325895,1725325895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31484.345193,46172.36016,1725325895,1725325895
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325896,1725325896,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325896,1725325896,0.07113599999999999,-1,0,-1,1725325896,-1,0,-1,0.07099899999999999,-1,1725325896,-1,-1,0.5703739999999999,-1,1725325896,-1,-1,-1,-1,-1,-1,-1,-1,32707.237752,48245.07888,1725325896,1725325896
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5171.173234144445,0,115.2,-1,"(False, True)",1725325897,1725325897,20.00559486455348,15.26921230554462,119585.44386235488,38201.53329349857,320,320,30,37,0.06693299999999999,0.042494,3.3466499999999995,2.8329333333333335,none,bandwidth,0,0,1725325897,1725325897,0.071014,0.56897,0,0,1725325897,1725325897,0,0,0.070175,0.56929,1725325897,1725325897,0.071472,0.5693969999999999,1725325897,1725325897,1280,1280,720,720,30.53435114503817,32.967032967032964,1725325897,1725325897,33906.06009,50236.26432,1725325897,1725325897
0,-1,0,-1,320,-1,180,-1,0,-1,33,-1,0,-1,0.048942,-1,0.001,-1,0.045523,-1,AV1,-1,1725325898,-1,20127.400156731703,33710.05810216132,2169.6,1852.8,"(False, True)","(False, True)",1725325898,1725325898,37.99886754549904,26.992039405645183,175890.75804692367,297728.1928752454,320,1280,30,32,0.066953,0.229105,0.0005263157894738454,6.911518518518518,none,none,0,0,1725325898,1725325898,0.07164,0.5681919999999999,0,0,1725325898,1725325898,0,0,0.07077,0.56929,1725325898,1725325898,0.071945,0.5693969999999999,1725325898,1725325898,1280,1280,720,720,30,30.89887640449438,1725325898,1725325898,35128.491804,52288.73616,1725325898,1725325898
136.95833424699327,0,0,0,1280,-1,720,-1,0,0,28,-1,1146979.063612659,0,1.403619,0,0.011,0,1.135479,0,VP9,-1,1725325899,1725325899,14539.576739330438,29924.168785419995,2860.8,3292.8,"(False, True)","(False, True)",1725325899,1725325899,40.98753068705638,157.97977372682303,238263.51497146997,1354330.6040004853,320,1280,29,30,0.066979,3.3238179999999997,0.0006341463414633718,19.586791139240503,none,none,0,0,1725325899,1725325899,0.07189899999999999,0.571487,0,0,1725325899,1725325899,0,0,0.071075,0.5710299999999999,1725325899,1725325899,0.072021,0.571655,1725325899,1725325899,1280,1280,720,720,30,30,1725325899,1725325899,36351.406854,54341.09184,1725325899,1725325899
182.97604993548046,83.0485107544299,0,0,1280,1280,720,720,0,0,28,23,1540950.302241342,687889.813994476,4.120734,0.657333,0.023,0.018,3.801084,0.5889329999999999,VP9,VP9,1725325900,1725325900,33675.59214113105,28960.916810556857,4377.6,4828.8,"(False, True)","(False, True)",1725325900,1725325900,40.99463413855027,185.1081263803558,606888.5632635994,1573391.0578679505,1280,1280,31,30,5.189329,7.38319,124.93536585365854,21.942551351351348,none,none,0,0,1725325900,1725325900,0.07193,0.582001,0,0,1725325900,1725325900,0,0,0.07023599999999999,0.5696559999999999,1725325900,1725325900,0.070496,0.570236,1725325900,1725325900,1280,1280,720,720,30.303030303030305,30,1725325900,1725325900,37574.341749,56393.44704,1725325900,1725325900
164.09154658770925,179.94847342572587,0,0,1280,1280,720,720,0,0,31,34,1410090.6888551523,1498842.820277416,7.753794999999999,2.413291,0.018,0.023,7.374479,2.239601,VP9,VP9,1725325901,1725325901,31689.679655645898,34070.24430193743,5904,6643.2,"(False, True)","(False, True)",1725325901,1725325901,150.08373163509992,158.9544848593912,1258646.1980532275,1348093.985806238,1280,1280,30,30,5.93924,8.313295,4.999406666666667,5.849716981132076,none,none,0,0,1725325901,1725325901,0.071182,0.5703889999999999,0,0,1725325901,1725325901,0,0,0.071671,0.569321,1725325901,1725325901,0.069946,0.572464,1725325901,1725325901,1280,1280,720,720,29,30,1725325901,1725325901,38797.357788,58445.74368,1725325901,1725325901
165.0606044127454,220.87303617233957,0,0,1280,1280,720,720,0,0,30,29,1371903.714494782,1890393.3504943748,10.596694999999999,4.047427,0.016,0.017,10.230965999999999,3.7944799999999996,VP9,VP9,1725325902,1725325902,18302.720111124785,33005.02781246761,6864,8467.2,"(False, True)","(False, True)",1725325902,1725325902,171.0628082095725,169.90233551718427,1449284.125843477,1404808.47788425,1280,1280,30,30,5.939417,9.464635999999999,0.0010350877192974953,6.772594117647051,none,none,0,0,1725325902,1725325902,0.07132,0.5684509999999999,0,0,1725325902,1725325902,0,0,0.072876,0.569321,1725325902,1725325902,0.07130399999999999,0.569275,1725325902,1725325902,1280,1280,720,720,29,30,1725325902,1725325902,40020.453207,60497.97072,1725325902,1725325902
187.93932965937643,183.0358713832562,0,0,1280,1280,720,720,0,0,30,30,1627482.6180856496,1559937.7167060692,13.116149,5.208692,0.019,0.012,12.688366,4.946302,VP9,VP9,1725325903,1725325903,33229.27296743443,27845.457154698648,8284.8,10358.4,"(False, True)","(False, True)",1725325903,1725325903,181.94126594684315,196.0384196235968,1555737.7786654679,1698604.8927092091,1280,1280,30,30,5.939598999999999,11.259243999999999,0.000999999999998255,9.156163265306123,none,none,0,0,1725325903,1725325903,0.070145,0.568359,0,0,1725325903,1725325903,0,0,0.071976,0.568832,1725325903,1725325903,0.070389,0.5687869999999999,1725325903,1725325903,1280,1280,720,720,29,30,1725325903,1725325903,41243.507613,62550.33552,1725325903,1725325903
169.88513130369728,182.09907486172543,0,0,1280,1280,720,720,0,0,30,30,1447165.4916862436,1586511.1750348639,15.756661999999999,6.187034,0.015,0.013,15.283206,5.869377,VP9,VP9,1725325904,1725325904,29659.945277021972,32353.602663344802,9840,12268.8,"(False, True)","(False, True)",1725325904,1725325904,177.87972571798892,160.08709877953885,1549264.456951162,1363870.0424072202,1280,1280,30,30,5.9398349999999995,11.760489,0.0013258426966299157,3.132781250000005,none,none,0,0,1725325904,1725325904,0.07103,0.5881649999999999,0,0,1725325904,1725325904,0,0,0.071198,0.5716249999999999,1725325904,1725325904,0.07130399999999999,0.5715939999999999,1725325904,1725325904,1280,1280,720,720,29,30,1725325904,1725325904,42466.573044,64602.82752,1725325904,1725325904
186.14090475382648,178.90014904763208,0,0,1280,1280,720,720,0,0,30,31,1581028.8055862752,1533544.0709423837,18.316561999999998,7.003607,0.014,0.013,17.779491999999998,6.598878,VP9,VP9,1725325905,1725325905,11977.06638760105,28296.206814729387,10627.2,14188.8,"(False, True)","(False, True)",1725325905,1725325905,192.14545006846603,189.89401295558713,1646638.470724237,1637757.9052524099,1280,1280,30,30,5.940023999999999,12.657776,0.000984374999998816,4.722563157894739,none,none,0,0,1725325905,1725325905,0.070663,0.579834,0,0,1725325905,1725325905,0,0,0.07113599999999999,0.569778,1725325905,1725325905,0.071671,0.569763,1725325905,1725325905,1280,1280,720,720,29,30,1725325905,1725325905,43689.577176,66655.28976,1725325905,1725325905
164.91538574454253,172.01152401882393,0,0,1280,1280,720,720,0,0,30,30,1417584.6702188705,1438264.3574133953,20.819201,7.805105999999999,0.011,0.012,20.221337,7.3511429999999995,VP9,VP9,1725325906,1725325906,33742.687410519735,21257.424154326287,12076.8,15753.6,"(False, True)","(False, True)",1725325906,1725325906,157.91897544022862,155.01038501696343,1311223.2417983175,1310063.7685353656,1280,1280,30,30,5.9401649999999995,12.883388,0.0008924050632922074,1.45556129032258,none,none,0,0,1725325906,1725325906,0.071823,0.568604,0,0,1725325906,1725325906,0,0,0.072342,0.56958,1725325906,1725325906,0.072891,0.569565,1725325906,1725325906,1280,1280,720,720,29,30,1725325906,1725325906,44912.539854,68707.84944,1725325906,1725325906
171.06227781730342,164.01165282071605,0,0,1280,1280,720,720,0,0,31,30,1443285.4499631152,1402411.6395751461,23.351936,8.596839,0.01,0.012,22.601936,8.092385,VP9,VP9,1725325907,1725325907,14541.293978668553,33594.386838740815,12979.2,17673.6,"(False, True)","(False, True)",1725325907,1725325907,179.06519139939948,192.01364232669195,1537679.8156639382,1633860.0836946825,1280,1280,30,30,5.940332,13.048777999999999,0.0009329608938561468,0.8614062499999927,none,none,0,0,1725325907,1725325907,0.070786,0.56958,0,0,1725325907,1725325907,0,0,0.07035799999999999,0.569565,1725325907,1725325907,0.070648,0.5681459999999999,1725325907,1725325907,1280,1280,720,720,29,30,1725325907,1725325907,46135.473426,70760.2632,1725325907,1725325907
182.11858125815775,182.0336351554979,0,0,1280,1280,720,720,0,0,30,29,1554372.0845229225,1550502.4931660185,25.640400999999997,9.42033,0.013,0.012,24.830382999999998,8.908028,VP9,VP9,1725325908,1725325908,34214.27763944467,31397.80150989775,14380.8,19593.6,"(False, True)","(False, True)",1725325908,1725325908,175.11402044053628,172.031787070031,1491186.9433417956,1475888.706448435,1280,1280,30,30,5.940475999999999,13.468601,0.0008228571428554282,2.4408313953488427,none,none,0,0,1725325908,1725325908,0.071701,0.56752,0,0,1725325908,1725325908,0,0,0.07132,0.570114,1725325908,1725325908,0.07160899999999999,0.566727,1725325908,1725325908,1280,1280,720,720,29,30,1725325908,1725325908,47358.548118,72812.70576,1725325908,1725325908
172.81607176200257,174.94723600064734,0,0,1280,1280,720,720,0,0,30,30,1480432.3750281036,1468996.9512502356,27.980829999999997,10.348772,0.011,0.012,27.113182,9.750522,VP9,VP9,1725325909,1725325909,30391.654146168592,32582.173232760564,15811.2,21523.2,"(False, True)","(False, True)",1725325909,1725325909,173.8150085929968,166.94964806918918,1458591.6201552455,1418620.1448699806,1280,1280,30,30,5.940621999999999,13.468705,0.000839080459769997,0.0006227544910199165,none,none,0,0,1725325909,1725325909,0.072006,0.570511,0,0,1725325909,1725325909,0,0,0.070648,0.571762,1725325909,1725325909,0.070938,0.5690769999999999,1725325909,1725325909,1280,1280,720,720,29,30,1725325909,1725325909,48581.742762,74865.20976,1725325909,1725325909
