IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393857,1725393857,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393857,1725393857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11747.685663,14549.54448,1725393857,1725393857
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393858,1725393858,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393858,1725393858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12970.216602,16601.47392,1725393858,1725393858
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393859,1725393859,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393859,1725393859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14192.656254,18653.48352,1725393859,1725393859
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393860,1725393860,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393860,1725393860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15415.11531,20705.57232,1725393860,1725393860
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393861,1725393861,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393861,1725393861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16637.465439,22757.62368,1725393861,1725393861
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393862,1725393862,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393862,1725393862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17859.864519,24809.65248,1725393862,1725393862
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393863,1725393863,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393863,1725393863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19082.296674,26861.66208,1725393863,1725393863
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393864,1725393864,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393864,1725393864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20304.936981,28913.68368,1725393864,1725393864
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393865,1725393865,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393865,1725393865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21527.447634,30965.63376,1725393865,1725393865
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393866,1725393866,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393866,1725393866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22750.048692,33017.67168,1725393866,1725393866
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393867,1725393867,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393867,1725393867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23972.629905,35069.65152,1725393867,1725393867
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393868,1725393868,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393868,1725393868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25195.028985,37121.58096,1725393868,1725393868
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393869,1725393869,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393869,1725393869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26417.388375,39173.54208,1725393869,1725393869
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393870,1725393870,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393870,1725393870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27639.868599,41225.42448,1725393870,1725393870
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393871,1725393871,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393871,1725393871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28862.15787,43277.35392,1725393871,1725393871
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393872,1725393872,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393872,1725393872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30084.297642,45329.35728,1725393872,1725393872
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393873,1725393873,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393873,1725393873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31306.548987,47381.47344,1725393873,1725393873
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393874,1725393874,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393874,1725393874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32528.859867,49433.6016,1725393874,1725393874
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393875,1725393875,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725393875,1725393875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33751.602486,51485.40384,1725393875,1725393875
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725393876,1725393876,10.000319491103127,0,71010.26864242509,0,320,-1,36,-1,7e-06,0,0.0007,0,none,none,0,0,1725393876,1725393876,-1,-1,-1,-1,-1,-1,0,-1,0.071686,-1,1725393876,-1,-1,-1,-1,-1,1280,-1,720,-1,34.96503496503497,-1,1725393876,-1,34937.904393,53558.0904,1725393876,1725393876
0,-1,0,-1,320,-1,180,-1,0,-1,33,-1,0,-1,0.146178,-1,0.007,-1,0.142769,-1,AV1,-1,1725393877,-1,26877.113586578867,22909.992783523692,4080,1670.4,"(False, True)","(False, True)",1725393877,1725393877,37.00704088655173,9.172150135752368,205495.0970915506,51470.03005067084,320,320,30,30,2.4e-05,0.259818,0.00045945945945945947,28.868666666666666,none,none,0,0,1725393877,1725393877,0.069016,0.30983,0,0,1725393877,1725393877,0,0,0.072174,0.278748,1725393877,1725393877,0.07789599999999999,0.294037,1725393877,1725393877,1280,1280,720,720,31,29.940119760479043,1725393877,1725393877,36160.333902,55569.3456,1725393877,1725393877
41.98429456754292,0,0,0,960,-1,540,-1,0.329,0,25,-1,294641.7807707717,0,2.399514,0,0.012,0,2.325284,0,VP9,-1,1725393878,1725393878,29700.88952835322,24211.382045355727,10281.6,4051.2,"(False, True)","(False, True)",1725393878,1725393878,104.9607364188573,23.995423236229662,295465.4726451444,178277.9961707743,1280,960,30,30,1.146471,0.607171,10.918542857142857,14.473041666666667,none,bandwidth,0,0,1725393878,1725393878,0.07074,0.38445999999999997,0,0,1725393878,1725393878,0,0,0.07206699999999999,0.273102,1725393878,1725393878,0.069824,0.288391,1725393878,1725393878,1280,1280,720,720,31.25,30.095759233926128,1725393878,1725393878,37383.014781,57621.60096,1725393878,1725393878
45.057935105329285,163.99358774461982,0,0,960,1280,540,720,0.329,0,26,39,298896.3183147123,1374458.2577928833,4.576802,1.089924,0.016,0.015,4.481399,0.8483839999999999,VP9,VP9,1725393879,1725393879,29726.221720155907,33462.6915871095,14784,6307.2,"(False, True)","(False, True)",1725393879,1725393879,164.2111412727556,44.998240539682264,1375040.0146214613,303524.1320100666,1280,960,31,30,1.1856609999999999,3.7460329999999997,0.23896341463414533,69.75248888888888,none,bandwidth,0,0,1725393879,1725393879,0.07173199999999999,0.38575699999999996,0,0,1725393879,1725393879,0,0,0.071716,0.271912,1725393879,1725393879,0.069244,0.287201,1725393879,1725393879,1280,1280,720,720,31,30,1725393879,1725393879,38606.058162,59673.75984,1725393879,1725393879
51.93601956055894,158.96213837236547,0,0,960,1280,540,720,0.329,0,31,29,332742.0920892179,1338689.150803172,9.243019,2.167948,0.014,0.016,9.205532999999999,1.9154769999999999,VP9,VP9,1725393880,1725393880,28245.20448408859,31472.503873975253,19267.2,8688,"(False, True)","(False, True)",1725393880,1725393880,183.77360767582394,49.988093827787885,1579094.6993466557,329969.40783347475,1280,960,30,30,1.1858199999999999,7.098223,0.0008641304347827187,67.0438,none,bandwidth,0,0,1725393880,1725393880,0.07067899999999999,0.384613,0,0,1725393880,1725393880,0,0,0.073456,0.27078199999999997,1725393880,1725393880,0.07096899999999999,0.286041,1725393880,1725393880,1280,1280,720,720,31,30,1725393880,1725393880,39828.859434,61725.91632,1725393880,1725393880
41.014227795944954,183.0221670295837,0,0,960,1280,540,720,0.329,0,32,30,258737.75587720904,1570534.2178246153,14.909422999999999,3.432204,0.015,0.015,14.673513999999999,3.1160799999999997,VP9,VP9,1725393881,1725393881,29338.177385353014,31483.813213613634,29520,11078.4,"(False, True)","(False, True)",1725393881,1725393881,187.06489263028553,41.00496638367722,1599634.9118034062,251622.47566834438,1280,960,30,30,1.339144,7.1372279999999995,0.8199144385026739,0.9513414634146223,none,bandwidth,0,0,1725393881,1725393881,0.069107,0.29664599999999997,0,0,1725393881,1725393881,0,0,0.06928999999999999,0.28653,1725393881,1725393881,0.070663,0.292587,1725393881,1725393881,1280,1280,720,720,31,30,1725393881,1725393881,41051.463579,63777.92688,1725393881,1725393881
45.0179779799262,251.14945722704857,0,0,960,1280,540,720,0.329,0,31,29,295558.0314308755,2142691.0999893127,17.76506,4.898448999999999,0.012,0.017,17.394661,4.5674079999999995,VP9,VP9,1725393882,1725393882,16630.641465295404,33435.89746095241,37152,13267.2,"(False, True)","(False, True)",1725393882,1725393882,172.0687158343846,41.024413331908335,1481863.7839618053,266398.53184115305,1280,960,30,30,1.3393279999999999,7.3811029999999995,0.001069767441860244,5.948170731707319,none,bandwidth,0,0,1725393882,1725393882,0.069672,0.281784,0,0,1725393882,1725393882,0,0,0.069229,0.271652,1725393882,1725393882,0.070602,0.330963,1725393882,1725393882,1280,1280,720,720,30,30,1725393882,1725393882,42274.247211,65830.08768,1725393882,1725393882
43.0007176519002,174.9321425924306,0,0,960,1280,540,720,0.329,0,23,31,312165.2098190039,1502929.003276746,18.540242,6.787243999999999,0.017,0.014,18.12595,6.3359559999999995,VP9,VP9,1725393883,1725393883,17056.284657460696,32275.480114425143,40972.8,15619.2,"(False, True)","(False, True)",1725393883,1725393883,174.00290398675895,46.98177543910994,1455472.290814485,325769.63167030155,1280,960,30,28,1.3395089999999998,11.712372,0.0010402298850573951,92.1546595744681,none,bandwidth,0,0,1725393883,1725393883,0.070602,0.28037999999999996,0,0,1725393883,1725393883,0,0,0.069122,0.271713,1725393883,1725393883,0.07051099999999999,0.331009,1725393883,1725393883,1280,1280,720,720,30,30,1725393883,1725393883,43497.061272,67882.32576,1725393883,1725393883
36.99175374752189,179.05566801812546,0,0,960,1280,540,720,0.329,0,15,30,275242.64253264235,1494376.5984373956,20.250985,8.532016,0.03,0.013,19.964782,8.022946,VP9,VP9,1725393884,1725393884,12053.31305892227,32178.004071547817,46972.8,17923.2,"(False, True)","(False, True)",1725393884,1725393884,174.96099745449544,39.012128786072026,1477238.6919248223,299765.1963481994,1280,960,30,13,1.33972,17.274649999999998,0.0012057142857153328,142.62251282051275,none,bandwidth,0,0,1725393884,1725393884,0.069244,0.305008,0,0,1725393884,1725393884,0,0,0.069382,0.296188,1725393884,1725393884,0.069565,0.33091699999999996,1725393884,1725393884,1280,1280,720,720,30,30,1725393884,1725393884,44719.632342,69934.38624,1725393884,1725393884
31.00477530595008,173.0027635538955,0,0,960,1280,540,720,0.329,0,14,30,228659.2177273397,1459223.309698522,22.342945,10.163443,0.027,0.013,21.876886,9.594832,VP9,VP9,1725393885,1725393885,29916.607708115444,29640.473478251228,54240,20284.8,"(False, True)","(False, True)",1725393885,1725393885,185.02849779357305,33.00052715189914,1564064.8947758735,240019.83408758257,1280,960,30,14,1.339933,17.522949,0.0011513513513514526,7.52421212121221,none,bandwidth,0,0,1725393885,1725393885,0.068893,0.275284,0,0,1725393885,1725393885,0,0,0.06852699999999999,0.296249,1725393885,1725393885,0.068207,0.271072,1725393885,1725393885,1280,1280,720,720,30,30,1725393885,1725393885,45942.426117,71986.60992,1725393885,1725393885
31.998436050560386,186.02603466089866,0,0,960,1280,540,720,0.329,0,24,30,209037.78310929838,1583981.6809384134,25.273363999999997,11.701334,0.011,0.012,24.767288,11.075538,VP9,VP9,1725393886,1725393886,14455.293485840655,34260.7948566868,61209.6,22646.4,"(False, True)","(False, True)",1725393886,1725393886,178.99125165782218,29.004059167559472,1520005.7084917447,188802.42322121403,1280,960,30,21,1.340112,17.522959,0.0009999999999996045,0.00034482758619384213,none,bandwidth,0,0,1725393886,1725393886,0.071991,0.281204,0,0,1725393886,1725393886,0,0,0.07113599999999999,0.297104,1725393886,1725393886,0.070343,0.271927,1725393886,1725393886,1280,1280,720,720,30,30,1725393886,1725393886,47165.177556,74038.67712,1725393886,1725393886
36.97743957808487,177.90893114205312,0,0,960,1280,540,720,0.329,0,28,30,213181.93489947135,1490141.2195247842,28.054019,13.21749,0.009,0.013,27.59638,12.536029,VP9,VP9,1725393887,1725393887,17157.53196423138,32391.4193283801,65491.2,25017.6,"(False, True)","(False, True)",1725393887,1725393887,156.9042706421439,35.98158157929164,1336328.688302668,229530.5068478102,1280,960,30,27,1.340247,17.52297,0.0008598726114649442,0.0003055555555735939,none,bandwidth,0,0,1725393887,1725393887,0.069672,0.273453,0,0,1725393887,1725393887,0,0,0.069855,0.270844,1725393887,1725393887,0.069931,0.285309,1725393887,1725393887,1280,1280,720,720,30,30,1725393887,1725393887,48388.038804,76090.77696,1725393887,1725393887
