IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494598,1725494598,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494598,1725494598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12650.890707,9190.57776,1725494598,1725494598
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494599,1725494599,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494599,1725494599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13874.304528,11242.0872,1725494599,1725494599
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494600,1725494600,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494600,1725494600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15097.901805,13293.81696,1725494600,1725494600
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494601,1725494601,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494601,1725494601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16321.59963,15345.45648,1725494601,1725494601
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494602,1725494602,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494602,1725494602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17545.245858,17396.6568,1725494602,1725494602
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494603,1725494603,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494603,1725494603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18768.82329,19448.088,1725494603,1725494603
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494604,1725494604,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494604,1725494604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19992.379554,21499.66032,1725494604,1725494604
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494605,1725494605,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494605,1725494605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21215.945961,23551.2528,1725494605,1725494605
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494606,1725494606,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494606,1725494606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22439.452392,25602.70176,1725494606,1725494606
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494607,1725494607,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494607,1725494607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23662.87812,27654.34224,1725494607,1725494607
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494608,1725494608,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494608,1725494608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24886.44585,29706.57744,1725494608,1725494608
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494609,1725494609,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494609,1725494609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26110.021959,31757.95872,1725494609,1725494609
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494610,1725494610,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494610,1725494610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27333.518247,33809.14848,1725494610,1725494610
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494611,1725494611,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494611,1725494611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28556.984547,35860.73904,1725494611,1725494611
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494612,1725494612,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494612,1725494612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29780.409834,37912.2984,1725494612,1725494612
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494613,1725494613,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494613,1725494613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31003.895538,39963.80928,1725494613,1725494613
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494614,1725494614,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494614,1725494614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32227.400646,41994.59088,1725494614,1725494614
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494615,1725494615,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494615,1725494615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33450.98778,44066.40048,1725494615,1725494615
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494616,1725494616,25.903581924199912,0,121874.36037013565,0,1280,-1,35,-1,0.11477,0,4.41423076923077,0,none,none,1,0,1725494616,1725494616,0.070648,-1,0,-1,1725494616,-1,0,-1,0.071365,-1,1725494616,-1,-1,-1,-1,-1,1280,-1,720,-1,31.25,-1,1725494616,-1,34662.541347,46097.4096,1725494616,1725494616
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,15932.972520119867,0,940.8,-1,"(False, True)",1725494617,1725494617,7.020739307408043,38.01186311932163,40383.29249621106,74543.26420136442,320,320,30,31,9.999999999999999e-06,0.54975,-16.394285714285715,14.467105263157894,none,bandwidth,0,0,1725494617,1725494617,0.072388,-1,0,-1,1725494617,-1,0,-1,0.071075,-1,1725494617,-1,-1,0.771057,-1,1725494617,1280,1280,720,720,30.36649214659686,30.575539568345324,1725494617,1725494617,35874.037584,48149.15088,1725494617,1725494617
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725494618,-1,26258.65116262419,33137.46752324669,3772.8,2611.2,"(False, True)","(False, True)",1725494618,1725494618,44.04470307850962,-0.9993204922571379,265589.55956341303,211264.34662709702,320,1280,30,31,4.4999999999999996e-05,5.6147599999999995,0.0007954545454545454,-5065.009999999999,none,none,0,0,1725494618,1725494618,0.06930499999999999,0.7770079999999999,0,0,1725494618,1725494618,0,0,0.070618,0.7745059999999999,1725494618,1725494618,0.06991599999999999,0.770065,1725494618,1725494618,1280,1280,720,720,30,30.303030303030305,1725494618,1725494618,37097.695278,50200.97472,1725494618,1725494618
68.04049040414064,0,0,0,1280,-1,720,-1,0,0,27,-1,500761.99984732125,0,1.995244,0,0.015,0,1.7522179999999998,0,VP9,-1,1725494619,1725494619,32859.554483411455,30389.0789700408,9936,4070.4,"(False, True)","(False, True)",1725494619,1725494619,43.02560422614776,66.01103251786114,265181.8077774555,496362.95784794126,320,1280,30,18,7.2e-05,22.703003,0.0006279069767441862,258.9127727272727,none,none,0,0,1725494619,1725494619,0.069809,0.768799,0,0,1725494619,1725494619,0,0,0.07145699999999999,0.775131,1725494619,1725494619,0.070724,0.772736,1725494619,1725494619,1280,1280,720,720,30,30,1725494619,1725494619,38321.351649,52252.67328,1725494619,1725494619
56.97185571550309,77.0313502585629,0,0,1280,1280,720,720,0,0,17,34,450833.2868703853,597467.1574911684,4.310753,0.822151,0.038,0.014,4.029312,0.7277359999999999,VP9,VP9,1725494620,1725494620,34031.18848072718,21120.595670893243,15456,5337.6,"(False, True)","(False, True)",1725494620,1725494620,6.996543684360029,62.025243065336355,309095.30590013857,471776.00364070287,1280,960,31,23,0.7617619999999999,25.442242999999998,108.81285714285714,44.18129032258063,none,bandwidth,0,0,1725494620,1725494620,0.070313,0.767868,0,0,1725494620,1725494620,0,0,0.070908,0.774185,1725494620,1725494620,0.069962,0.771805,1725494620,1725494620,1280,1280,720,720,30.439684329199547,30,1725494620,1725494620,39545.026101,54304.4928,1725494620,1725494620
61.98432031539568,173.9895464502083,0,0,960,1280,540,720,0,0,33,26,454644.99204240873,1486662.6791031042,7.6414349999999995,2.066056,0.017,0.031,7.288777,1.916191,VP9,VP9,1725494621,1725494621,32143.868819041967,15703.056537092365,20697.6,6019.2,"(False, True)","(False, True)",1725494621,1725494621,171.95650152012996,56.99657556127514,1455399.8389823055,419462.79805347696,1280,960,30,30,3.077631,25.566581,13.46435465116279,2.18136842105266,none,bandwidth,0,0,1725494621,1725494621,0.070282,0.7939609999999999,0,0,1725494621,1725494621,0,0,0.07235699999999999,0.774338,1725494621,1725494621,0.070404,0.777679,1725494621,1725494621,1280,1280,720,720,29,30,1725494621,1725494621,40768.820505,56356.28304,1725494621,1725494621
65.96497535702703,223.0834507785491,0,0,960,1280,540,720,0,0,30,29,480025.1267344385,1878670.7708147545,8.760009,4.9555549999999995,0.013,0.02,8.352069,4.8443879999999995,VP9,VP9,1725494622,1725494622,28968.61887497078,28762.759537151764,25526.4,7372.8,"(False, True)","(False, True)",1725494622,1725494622,166.91137703975022,77.0288148428174,1429800.8355567968,597207.4025990195,1280,960,30,30,3.3219559999999997,26.732930999999997,1.4630239520958077,15.14740259740257,none,bandwidth,0,0,1725494622,1725494622,0.070175,0.781631,0,0,1725494622,1725494622,0,0,0.07191499999999999,0.772705,1725494622,1725494622,0.069946,0.788681,1725494622,1725494622,1280,1280,720,720,29,30,1725494622,1725494622,41992.525386,58387.65408,1725494622,1725494622
82.99335151526711,197.78124923343805,0,0,960,1280,540,720,0,0,29,30,626269.8303740011,1706960.0615659703,10.205361,7.592874999999999,0.019,0.014,9.745329,7.339554,VP9,VP9,1725494623,1725494623,29005.676394636965,11219.59086560594,29011.2,8006.4,"(False, True)","(False, True)",1725494623,1725494623,184.98518108824595,81.90940624819152,1588568.7419144432,594862.0684015001,1280,960,30,30,3.672293,27.590470999999997,1.8937135135135144,10.457804878048782,none,bandwidth,0,0,1725494623,1725494623,0.07106,0.7718349999999999,0,0,1725494623,1725494623,0,0,0.072189,0.7734829999999999,1725494623,1725494623,0.07023599999999999,0.789474,1725494623,1725494623,1280,1280,720,720,29,30,1725494623,1725494623,43216.459587,60459.94656,1725494623,1725494623
85.07249095026404,157.15572051392934,0,0,960,1280,540,720,0,0,29,30,669658.6214697678,1339735.5005197907,12.012588,9.731994,0.02,0.009,11.541798,9.427228999999999,VP9,VP9,1725494624,1725494624,32323.5431497615,25817.581805702328,33648,9427.2,"(False, True)","(False, True)",1725494624,1725494624,163.13901205756514,94.09323393827617,1390801.112756966,753378.4983556666,1280,960,30,30,3.672472,31.21754,0.001098159509203382,38.58584042553194,none,bandwidth,0,0,1725494624,1725494624,0.070847,0.78479,0,0,1725494624,1725494624,0,0,0.070633,0.811859,1725494624,1725494624,0.070496,0.789978,1725494624,1725494624,1280,1280,720,720,29,30,1725494624,1725494624,44440.3638,62491.26816,1725494624,1725494624
96.96335818225887,177.92207459186906,0,0,960,1280,540,720,0,0,29,30,768165.7152093394,1535327.5650174767,13.076055,11.740565,0.023,0.011,12.548057,11.442378999999999,VP9,VP9,1725494625,1725494625,31931.93313169152,33961.125878277206,37152,10896,"(False, True)","(False, True)",1725494625,1725494625,169.93578238127844,96.95753503040055,1481000.3396753345,748648.1108961782,1280,960,30,30,3.672662,35.374041999999996,0.0011176470588230144,42.850536082474186,none,bandwidth,0,0,1725494625,1725494625,0.07069399999999999,0.820801,0,0,1725494625,1725494625,0,0,0.07077,0.8121189999999999,1725494625,1725494625,0.070389,0.814117,1725494625,1725494625,1280,1280,720,720,29,30,1725494625,1725494625,45664.279038,64563.46944,1725494625,1725494625
89.031691626453,162.06158975936805,0,0,960,1280,540,720,0,0,30,30,705042.9663459669,1401892.7742295556,15.807421,13.668496,0.02,0.01,15.274493,13.320694999999999,VP9,VP9,1725494626,1725494626,32603.605544824226,25377.644500096598,41126.4,12374.4,"(False, True)","(False, True)",1725494626,1725494626,180.06409542428696,92.03497690038185,1550247.8245701988,742730.2666275512,1280,960,30,30,3.6728699999999996,35.852818,0.001155555555554244,5.204086956521776,none,bandwidth,0,0,1725494626,1725494626,0.069977,0.797043,0,0,1725494626,1725494626,0,0,0.070496,0.8121189999999999,1725494626,1725494626,0.070114,0.800705,1725494626,1725494626,1280,1280,720,720,29,30,1725494626,1725494626,46888.243668,66594.85488,1725494626,1725494626
99.99048800356069,189.8479154120006,0,0,960,1280,540,720,0,0,30,30,800011.8956579285,1633427.4834155377,18.472278,15.642973,0.021,0.009,17.856254,15.240903,VP9,VP9,1725494627,1725494627,27829.352621151007,33013.5532905921,44601.6,13843.2,"(False, True)","(False, True)",1725494627,1725494627,175.9832588862668,106.91435236360033,1510576.300367392,855314.8189088026,1280,960,30,30,3.673053,37.524004999999995,0.0010397727272742404,15.618570093457908,none,bandwidth,0,0,1725494627,1725494627,0.07074,0.7836609999999999,0,0,1725494627,1725494627,0,0,0.07048,0.834167,1725494627,1725494627,0.070099,0.800018,1725494627,1725494627,1280,1280,720,720,29,30,1725494627,1725494627,48112.137738,68667.21072,1725494627,1725494627
102.97508056002415,166.06378382581315,0,0,960,1280,540,720,0,0,30,30,804037.4270771781,1413350.8572251773,20.667164,17.598046,0.021,0.009,20.015287999999998,17.147387,VP9,VP9,1725494628,1725494628,33423.911585269205,32980.667621502456,47203.2,15302.4,"(False, True)","(False, True)",1725494628,1725494628,172.958145018293,93.03573431205194,1466597.09104552,727159.2963090787,1280,960,30,30,3.673231,38.186451,0.0010289017341041126,7.123075268817233,none,bandwidth,0,0,1725494628,1725494628,0.07074,0.8231959999999999,0,0,1725494628,1725494628,0,0,0.070862,0.834137,1725494628,1725494628,0.072571,0.7999729999999999,1725494628,1725494628,1280,1280,720,720,29,30,1725494628,1725494628,49336.002702,70718.95152,1725494628,1725494628
