IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340939,1725340939,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340939,1725340939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12516.018354,15289.35984,1725340939,1725340939
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340940,1725340940,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340940,1725340940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13738.440807,17341.75392,1725340940,1725340940
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340941,1725340941,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340941,1725340941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14960.483559,19394.00784,1725340941,1725340941
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340942,1725340942,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340942,1725340942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16182.734463,21446.30112,1725340942,1725340942
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340943,1725340943,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340943,1725340943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17405.085474,23498.63472,1725340943,1725340943
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340944,1725340944,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340944,1725340944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18627.245973,25550.7096,1725340944,1725340944
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340945,1725340945,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340945,1725340945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19849.507902,27602.96592,1725340945,1725340945
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340946,1725340946,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340946,1725340946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21071.709414,29655.08544,1725340946,1725340946
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340947,1725340947,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340947,1725340947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22294.050723,31707.32256,1725340947,1725340947
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340948,1725340948,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340948,1725340948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23516.313534,33759.61632,1725340948,1725340948
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340949,1725340949,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340949,1725340949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24738.376131,35811.88032,1725340949,1725340949
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340950,1725340950,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340950,1725340950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25960.627476,37864.19088,1725340950,1725340950
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340951,1725340951,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340951,1725340951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27182.769012,39916.19136,1725340951,1725340951
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340952,1725340952,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340952,1725340952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28404.839106,41968.44816,1725340952,1725340952
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340953,1725340953,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340953,1725340953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29626.870833,44020.72368,1725340953,1725340953
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340954,1725340954,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340954,1725340954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30849.160986,46072.84128,1725340954,1725340954
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340955,1725340955,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340955,1725340955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32071.34133,48125.00832,1725340955,1725340955
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340956,1725340956,8.99163499837788,0,67529.17697892862,0,320,-1,37,-1,0.082448,0,9.160888888888888,0,none,none,0,0,1725340956,1725340956,0.071671,-1,0,-1,1725340956,-1,0,-1,0.07221999999999999,-1,1725340956,-1,-1,-1,-1,-1,1280,-1,720,-1,36.231884057971016,-1,1725340956,-1,33269.522454,50177.21616,1725340956,1725340956
0,-1,0,-1,320,-1,180,-1,0,-1,57,-1,0,-1,0.249073,-1,0.005,-1,0.14929499999999998,-1,AV1,-1,1725340957,-1,23553.28248785792,7188.291533202201,1996.8,604.8,"(False, True)","(False, True)",1725340957,1725340957,40.01577045167843,18.030831605022243,198182.10473898257,55342.63247301494,320,320,30,32,0.082467,0.377672,0.0004750000000001281,20.98177777777778,none,bandwidth,0,0,1725340957,1725340957,0.071312,-1,0,-1,1725340957,-1,0,0,0.07225,0.42642199999999997,1725340957,1725340957,0.07174699999999999,0.45591699999999996,1725340957,1725340957,1280,1280,720,720,31,30.303030303030305,1725340957,1725340957,34491.890664,52188.46752,1725340957,1725340957
87.08475302740523,-1,0,-1,1280,-1,720,-1,0.236,-1,25,-1,654220.7037087772,-1,2.888605,-1,0.017,-1,2.747429,-1,VP9,-1,1725340958,-1,30053.248562009365,29107.56770113193,4588.8,3513.6,"(False, True)","(False, True)",1725340958,1725340958,9.008767554559162,30.969748721001164,157849.62314264016,316139.19494397985,1280,1280,35,31,1.718389,1.3642919999999998,181.7691111111111,31.82645161290322,none,none,0,0,1725340958,1725340958,0.070953,0.41975399999999996,0,0,1725340958,1725340958,0,0,0.07191499999999999,0.426697,1725340958,1725340958,0.072632,0.44290199999999996,1725340958,1725340958,1280,1280,720,720,32.608695652173914,29.978586723768736,1725340958,1725340958,35713.909602,54240.93264,1725340958,1725340958
81.01035250400118,0,0,0,1280,1280,720,720,0.473,0,24,18,619319.1442540456,0,5.921562,0.300494,0.022,0.018,5.745647,0.129059,VP9,VP9,1725340959,1725340959,28643.66044092091,20405.70676184455,7900.8,5587.2,"(False, True)","(False, True)",1725340959,1725340959,144.01840445155764,78.02181997175857,1179574.7406380135,614899.9659948616,1280,1280,30,30,4.952382,8.364222,22.45828472222222,89.7426923076923,none,none,0,0,1725340959,1725340959,0.071472,0.44540399999999997,0,0,1725340959,1725340959,0,0,0.07160899999999999,0.425766,1725340959,1725340959,0.072311,0.44828799999999996,1725340959,1725340959,1280,1280,720,720,30,30,1725340959,1725340959,36936.06966,56293.3488,1725340959,1725340959
79.00821294327814,212.86337942661848,0,0,1280,1280,720,720,0.473,0,33,36,585100.8215232334,1714555.559124669,12.968409,2.9164619999999997,0.018,0.023,12.943223,2.674213,VP9,VP9,1725340960,1725340960,31563.28101885896,21897.945399042554,11500.8,7123.2,"(False, True)","(False, True)",1725340960,1725340960,156.01621796394164,80.94804569744646,1313368.525315532,593483.0890131894,1280,1280,30,29,5.100446,13.057310999999999,0.9491282051282035,57.939370370370355,none,none,0,0,1725340960,1725340960,0.070724,0.41877699999999995,0,0,1725340960,1725340960,0,0,0.07159399999999999,0.425095,1725340960,1725340960,0.071213,0.447632,1725340960,1725340960,1280,1280,720,720,30,30,1725340960,1725340960,38158.187382,58345.73424,1725340960,1725340960
81.96533238895941,176.9732491874731,0,0,1280,1280,720,720,0.473,0,31,29,615387.7189585131,1495581.9317548913,18.195304999999998,4.286531,0.017,0.016,18.049642,3.994064,VP9,VP9,1725340961,1725340961,21470.91877701034,30971.318456673256,15091.2,9676.8,"(False, True)","(False, True)",1725340961,1725340961,176.92516869324163,78.98806037181002,1507730.2985959747,561323.1518635079,1280,1280,31,29,5.100613,13.502118999999999,0.0009435028248601711,5.630481012658229,none,none,0,0,1725340961,1725340961,0.072342,0.419296,0,0,1725340961,1725340961,0,0,0.07282999999999999,0.418106,1725340961,1725340961,0.072479,0.434631,1725340961,1725340961,1280,1280,720,720,30,30,1725340961,1725340961,39380.346999,60398.17824,1725340961,1725340961
87.0418575827466,167.11969269677667,0,0,1280,1280,720,720,0.473,0,31,30,673243.756374504,1417239.039938921,22.250835,5.349817,0.016,0.013,21.924825,5.028652,VP9,VP9,1725340962,1725340962,3337.605021793594,33680.12202037554,15331.2,12288,"(False, True)","(False, True)",1725340962,1725340962,181.08708301697857,96.06880538257819,1562215.2541216763,759423.9065492806,1280,1280,30,30,5.100791,16.146752,0.0009834254143647042,27.548260416666675,none,none,0,0,1725340962,1725340962,0.07296799999999999,0.41926599999999997,0,0,1725340962,1725340962,0,0,0.073029,0.418518,1725340962,1725340962,0.073837,0.453262,1725340962,1725340962,1280,1280,720,720,30,30,1725340962,1725340962,40602.726234,62450.62512,1725340962,1725340962
80.03425156630553,188.81439548669061,0,0,1280,1280,720,720,0.473,0,30,29,618688.7748830116,1631652.086322806,26.043383,6.198148,0.018,0.013,25.671084999999998,5.7976019999999995,VP9,VP9,1725340963,1725340963,30733.15260146132,29858.648954001106,18883.2,14928,"(False, True)","(False, True)",1725340963,1725340963,181.07749416876624,77.92340131196755,1546509.8464408782,605109.1777982564,1280,1280,31,29,5.100961,17.079901,0.0009392265193358091,11.96344871794872,none,none,0,0,1725340963,1725340963,0.07145699999999999,0.419693,0,0,1725340963,1725340963,0,0,0.072327,0.418915,1725340963,1725340963,0.072159,0.453659,1725340963,1725340963,1280,1280,720,720,30,30,1725340963,1725340963,41824.99566,64503.08784,1725340963,1725340963
83.00324548059912,174.1354288503909,0,0,1280,1280,720,720,0.473,0,30,30,622544.3418865369,1479038.2797290029,29.532435,7.090475,0.018,0.012,29.113808,6.661472,VP9,VP9,1725340964,1725340964,31505.231874949335,30791.947556717398,22560,17491.2,"(False, True)","(False, True)",1725340964,1725340964,163.00637365467057,80.06226613811076,1369653.5543401032,598377.370889626,1280,1280,31,30,5.1010979999999995,18.790454,0.0008404907975436175,21.38191250000001,none,none,0,0,1725340964,1725340964,0.07205199999999999,0.41894499999999996,0,0,1725340964,1725340964,0,0,0.072296,0.41867099999999996,1725340964,1725340964,0.072128,0.419937,1725340964,1725340964,1280,1280,720,720,30,30,1725340964,1725340964,43047.878076,66555.63936,1725340964,1725340964
90.91444603955314,166.78570743147176,0,0,1280,1280,720,720,0.473,0,29,29,696704.3746169535,1410875.2542512035,32.971371999999995,7.964480999999999,0.021,0.01,32.504149,7.458143,VP9,VP9,1725340965,1725340965,33648.33563310055,30161.247691200286,26121.6,20083.2,"(False, True)","(False, True)",1725340965,1725340965,183.82701177228327,90.88322979798761,1579673.4670318663,696545.0526407525,1280,1280,31,30,5.101266,20.503899999999998,0.0009130434782629895,18.829076923076897,none,none,0,0,1725340965,1725340965,0.071884,0.42849699999999996,0,0,1725340965,1725340965,0,0,0.071106,0.418076,1725340965,1725340965,0.071228,0.419342,1725340965,1725340965,1280,1280,720,720,30,30,1725340965,1725340965,44270.679789,68608.13376,1725340965,1725340965
81.97572568623964,180.16683769168722,0,0,1280,1280,720,720,0.473,0,24,30,664771.1507088708,1541843.7747204339,36.128074,8.858813,0.023,0.012,35.613745,8.323036,VP9,VP9,1725340966,1725340966,27271.924350251433,32526.119764605934,29836.8,22732.8,"(False, True)","(False, True)",1725340966,1725340966,165.95085931604612,86.0797113415839,1407671.1662205586,682656.1517213072,1280,1280,31,25,5.101433,21.383205,0.00100602409638705,10.224476744186072,none,none,0,0,1725340966,1725340966,0.071777,0.434326,0,0,1725340966,1725340966,0,0,0.07115199999999999,0.417236,1725340966,1725340966,0.07074,0.41850299999999996,1725340966,1725340966,1280,1280,720,720,30,30,1725340966,1725340966,45493.593957,70660.70688,1725340966,1725340966
82.99477610090003,171.99876976893114,0,0,1280,1280,720,720,0.473,0,18,30,685692.8407750214,1465149.520433995,38.121241,9.787499,0.041,0.011,37.565259999999995,9.174881,VP9,VP9,1725340967,1725340967,30350.089689331537,32911.764596715475,33312,25296,"(False, True)","(False, True)",1725340967,1725340967,187.98816755384584,82.99940634198421,1598539.3839270219,664283.2486759519,1280,1280,31,22,5.101616,23.431037,0.0009734042553182031,24.672674698795177,none,none,0,0,1725340967,1725340967,0.070023,0.47258,0,0,1725340967,1725340967,0,0,0.07023599999999999,0.45224,1725340967,1725340967,0.069183,0.42182899999999995,1725340967,1725340967,1280,1280,720,720,30,30,1725340967,1725340967,46716.678792,72713.14128,1725340967,1725340967
67.08648314818913,181.93619247933933,0,0,1280,1280,720,720,0.473,0,12,30,554514.8413054798,1538796.3230020676,39.884786,10.765098,0.039,0.013,39.301792999999996,10.119296,VP9,VP9,1725340968,1725340968,31392.468950179486,33100.39123832903,37075.2,27897.6,"(False, True)","(False, True)",1725340968,1725340968,167.21556247384456,74.97370569203544,1393612.5467071643,637232.5138082952,1280,1280,31,11,5.1017909999999995,26.632559,0.0010479041916143241,42.68696000000001,none,none,0,0,1725340968,1725340968,0.072617,0.420197,0,0,1725340968,1725340968,0,0,0.07189899999999999,0.45002699999999995,1725340968,1725340968,0.071106,0.4673,1725340968,1725340968,1280,1280,720,720,30,30,1725340968,1725340968,47939.63265,74765.50416,1725340968,1725340968
71.90637761874771,171.88947250667798,0,0,1280,1280,720,720,0.473,0,27,29,558984.2004131183,1441193.2912286655,43.847927999999996,11.67611,0.016,0.011,43.214464,10.950654,VP9,VP9,1725340969,1725340969,30120.7826247421,32387.174563932676,40982.4,30547.2,"(False, True)","(False, True)",1725340969,1725340969,181.76334342516785,66.95694568574085,1566336.6236691815,524830.5261475992,1280,1280,31,22,5.101954999999999,26.669748,0.0009010989010979722,0.5550597014925063,none,none,0,0,1725340969,1725340969,0.07266199999999999,0.42048599999999997,0,0,1725340969,1725340969,0,0,0.072647,0.427734,1725340969,1725340969,0.071091,0.43762199999999996,1725340969,1725340969,1280,1280,720,720,30,30,1725340969,1725340969,49162.77702,76817.82816,1725340969,1725340969
