IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413658,1725413658,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413658,1725413658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12597.015942,9067.72368,1725413658,1725413658
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413659,1725413659,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413659,1725413659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13820.139144,11119.23264,1725413659,1725413659
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413660,1725413660,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413660,1725413660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15043.363335,13170.58272,1725413660,1725413660
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413661,1725413661,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413661,1725413661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16266.375405,15221.99472,1725413661,1725413661
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413662,1725413662,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413662,1725413662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17489.458917,17273.1864,1725413662,1725413662
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413663,1725413663,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413663,1725413663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18712.441881,19324.62768,1725413663,1725413663
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413664,1725413664,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413664,1725413664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19935.454833,21376.03776,1725413664,1725413664
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413665,1725413665,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413665,1725413665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21158.346069,23427.49632,1725413665,1725413665
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413666,1725413666,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413666,1725413666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22381.409736,25478.96544,1725413666,1725413666
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413667,1725413667,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413667,1725413667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23604.441651,27530.71536,1725413667,1725413667
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413668,1725413668,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413668,1725413668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24827.414472,29582.13696,1725413668,1725413668
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413669,1725413669,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413669,1725413669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26050.498866,31633.5264,1725413669,1725413669
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413670,1725413670,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413670,1725413670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27273.520638,33684.9672,1725413670,1725413670
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413671,1725413671,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413671,1725413671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28496.46303,35736.40752,1725413671,1725413671
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413672,1725413672,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413672,1725413672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29719.393956,37787.7792,1725413672,1725413672
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413673,1725413673,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413673,1725413673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30942.457182,39839.25888,1725413673,1725413673
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413674,1725413674,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413674,1725413674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32165.368704,41890.67856,1725413674,1725413674
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413675,1725413675,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413675,1725413675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33388.551,43942.18656,1725413675,1725413675
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725413676,1725413676,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725413676,1725413676,0.068817,-1,0,-1,1725413676,-1,0,-1,0.069199,-1,1725413676,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725413676,-1,34538.563899,45973.35216,1725413676,1725413676
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725413677,-1,5770.322326173523,7985.692600422329,201.6,508.8,"(False, True)","(False, True)",1725413677,1725413677,43.162317931816574,19.004027981966964,191464.2056950555,73503.57938625202,320,320,30,31,0.068489,0.518949,1.5219777777777777,27.313105263157894,none,bandwidth,0,0,1725413677,1725413677,0.0689925,-1,0,-1,1725413677,-1,0,-1,0.072021,-1,1725413677,-1,0.071838,0.7722629999999999,1725413677,1725413677,1280,1280,720,720,30,30.303030303030305,1725413677,1725413677,35810.425539,48025.26,1725413677,1725413677
28.10263350966,0,0,0,1280,-1,720,-1,0,0,375,-1,238478.94796297475,0,0.35473899999999997,0,0.005,0,0.21661999999999998,0,VP9,-1,1725413678,1725413678,31057.42469010425,22635.831730014874,3504,3388.8,"(False, True)","(False, True)",1725413678,1725413678,3.010996447463571,19.00321681116484,157744.0965516515,245537.56390914333,480,1280,33,31,1.1e-05,5.851954999999999,-22.826,280.6845263157894,bandwidth,none,0,0,1725413678,1725413678,0.069168,0.77623,0,0,1725413678,1725413678,0,0,0.070267,0.771164,1725413678,1725413678,0.070114,0.7700039999999999,1725413678,1725413678,1280,1280,720,720,30.927835051546392,29.978586723768736,1725413678,1725413678,37033.540362,50077.14576,1725413678,1725413678
85.08942465397709,7.993851622263569,0,0,1280,-1,720,-1,0,0,16,-1,705437.3787759887,17794.313711158706,1.648274,0,0.03,0,1.4734319999999999,0,VP9,-1,1725413679,1725413679,31641.253346622445,26507.611979425998,6412.8,6028.8,"(False, True)","(False, True)",1725413679,1725413679,25.026301368816792,86.93313639211631,105983.38314077485,726521.2046894245,480,1280,30,14,13.192324999999999,31.911787999999998,527.6925599999998,299.5383103448276,bandwidth,none,0,0,1725413679,1725413679,0.071945,0.775772,0,0,1725413679,1725413679,0,0,0.07069399999999999,0.770721,1725413679,1725413679,0.07054099999999999,0.807816,1725413679,1725413679,1280,1280,720,720,30,30,1725413679,1725413679,38256.67503,52129.02144,1725413679,1725413679
74.0461298316121,42.0005807956901,0,0,1280,480,720,270,0,0,13,35,627190.7321412766,188994.6134699777,4.074712,1.739982,0.054,0.022,3.8685349999999996,1.608769,VP9,VP9,1725413680,1725413680,34429.44912494742,17384.240394101824,8611.2,8035.2,"(False, True)","(False, True)",1725413680,1725413680,51.03179218124618,64.00088502200396,208890.1359952344,533143.3724545485,480,1280,30,12,24.277523,39.541844999999995,217.35682352941177,119.21964062499995,bandwidth,none,0,0,1725413680,1725413680,0.069931,0.782532,0,0,1725413680,1725413680,0,0,0.070328,0.76944,1725413680,1725413680,0.070099,0.771164,1725413680,1725413680,1280,1280,720,720,30,30,1725413680,1725413680,39479.809257,54180.78864,1725413680,1725413680
53.05002327968386,64.02286583257131,0,0,1280,480,720,270,0,0,21,44,414006.38544999476,276114.61461942195,6.8085379999999995,4.276705,0.029,0.013,6.55321,4.090031,VP9,VP9,1725413681,1725413681,31813.998866442867,888.317263426927,14505.6,8256,"(False, True)","(False, True)",1725413681,1725413681,37.03492191223213,60.02143671803561,192077.11825053237,483268.5998789355,480,1280,30,19,24.368423999999997,40.283905999999995,2.456783783783751,12.367683333333327,bandwidth,none,0,0,1725413681,1725413681,0.068649,0.779007,0,0,1725413681,1725413681,0,0,0.06944299999999999,0.770172,1725413681,1725413681,0.076752,0.7718959999999999,1725413681,1725413681,1280,1280,720,720,30,30,1725413681,1725413681,40703.084163,56232.57792,1725413681,1725413681
64.07823578010318,71.95494992768523,0,0,960,480,540,270,0,0,15,30,521148.2915995792,490396.9687404841,7.786709999999999,4.417533,0.032,0.01,7.552436999999999,4.177614999999999,VP9,VP9,1725413682,1725413682,31302.218178580406,1407.1190208080668,20620.8,8582.4,"(False, True)","(False, True)",1725413682,1725413682,57.0696787416544,64.95932979582695,397469.28676450753,513734.3575003634,480,960,30,19,24.368467,42.105806,0.0007543859649398168,28.029230769230868,bandwidth,bandwidth,0,0,1725413682,1725413682,0.070648,0.768799,0,0,1725413682,1725413682,0,0,0.070557,0.7696529999999999,1725413682,1725413682,0.070328,0.782959,1725413682,1725413682,1280,1280,720,720,30,30,1725413682,1725413682,41926.437126,58284.42384,1725413682,1725413682
74.0714170481068,109.055954078001,0,0,960,480,540,270,0,0,31,30,553485.6513457398,814505.904068364,9.839781,4.6491549999999995,0.017,0.01,9.474739,4.361083,VP9,VP9,1725413683,1725413683,31366.242224587495,792.4065654107961,26601.6,8812.8,"(False, True)","(False, True)",1725413683,1725413683,47.045359476500266,74.03798717222085,296477.85349071416,556853.7087090353,480,960,30,30,24.368502,43.504397,0.0007446808510734327,18.89987837837833,bandwidth,bandwidth,0,0,1725413683,1725413683,0.072449,0.785339,0,0,1725413683,1725413683,0,0,0.070343,0.770523,1725413683,1725413683,0.070114,0.783829,1725413683,1725413683,1280,1280,720,720,30,30,1725413683,1725413683,43149.68028,60336.24192,1725413683,1725413683
81.0756380490508,72.00087548366777,0,0,960,480,540,270,0,0,30,30,601641.2903521414,496790.0406427557,11.919404,4.786891,0.017,0.008,11.495605,4.460659,VP9,VP9,1725413684,1725413684,33823.5550735003,8752.106419903615,32745.6,9964.8,"(False, True)","(False, True)",1725413684,1725413684,46.04295494143625,79.00096060013547,294506.7547462755,581055.0652504748,480,960,30,30,24.368527,44.105336,0.0005434782608876069,7.606822784810176,bandwidth,bandwidth,0,0,1725413684,1725413684,0.071503,0.7702789999999999,0,0,1725413684,1725413684,0,0,0.069412,0.7693019999999999,1725413684,1725413684,0.069183,0.800079,1725413684,1725413684,1280,1280,720,720,30,30,1725413684,1725413684,44372.552553,62388.13344,1725413684,1725413684
74.00548737205808,42.0039857831816,0,0,960,480,540,270,0,0,30,30,554049.0817299886,265737.2159623988,13.558955,4.867509,0.016,0.003,13.135404999999999,4.5093559999999995,VP9,VP9,1725413685,1725413685,30818.28511969381,856.081234057225,38966.4,10195.2,"(False, True)","(False, True)",1725413685,1725413685,43.003188608087804,77.00730726916626,274300.3388703796,575942.6515405924,480,960,30,30,24.368555,44.888777,0.0006511627907060713,10.174558441558393,bandwidth,bandwidth,0,0,1725413685,1725413685,0.06955,0.769562,0,0,1725413685,1725413685,0,0,0.069336,0.797882,1725413685,1725413685,0.06944299999999999,0.783813,1725413685,1725413685,1280,1280,720,720,30,30,1725413685,1725413685,45595.755135,64440.18,1725413685,1725413685
77.1229943535879,45.0271066294287,0,0,960,480,540,270,0,0,29,29,588762.9484792657,292111.85335486435,15.033332,5.341991,0.018,0.003,14.489089,4.9813279999999995,VP9,VP9,1725413686,1725413686,33020.66075128683,1184.7132055387463,45052.8,10425.6,"(False, True)","(False, True)",1725413686,1725413686,48.076671804834014,76.04578008525736,319709.8675021462,580493.461076073,640,960,30,30,24.368581,47.480827,0.0005416666666313574,34.10592105263159,bandwidth,bandwidth,0,0,1725413686,1725413686,0.069321,0.780029,0,0,1725413686,1725413686,0,0,0.06945799999999999,0.798615,1725413686,1725413686,0.06955,0.7810819999999999,1725413686,1725413686,1280,1280,720,720,30,30,1725413686,1725413686,46819.036656,66491.88096,1725413686,1725413686
85.98728940023705,47.940450252100604,0,0,960,640,540,360,0,0,30,30,634922.1461137318,301968.90606293967,16.513935999999998,5.861332,0.019,0.004,15.995828,5.418353,VP9,VP9,1725413687,1725413687,28851.735150386514,822.9777293277269,50985.6,10771.2,"(False, True)","(False, True)",1725413687,1725413687,50.992462318745226,84.89454732142815,324704.0024105323,641611.0159489884,640,960,30,30,24.36862,50.272048999999996,0.0007647058823727539,32.83790588235291,bandwidth,bandwidth,0,0,1725413687,1725413687,0.071716,0.821518,0,0,1725413687,1725413687,0,0,0.071213,0.790924,1725413687,1725413687,0.07130399999999999,0.794739,1725413687,1725413687,1280,1280,720,720,30,30,1725413687,1725413687,48042.198225,68543.76768,1725413687,1725413687
78.03877468262638,48.03416202194964,0,0,960,640,540,360,0,0,25,30,619267.6920199798,299220.80662206496,18.11153,5.966253,0.025,0.003,17.449467,5.4864749999999995,VP9,VP9,1725413688,1725413688,34273.02904523141,944.671853098343,56620.8,11001.6,"(False, True)","(False, True)",1725413688,1725413688,46.02286712052325,76.05408986808693,259024.7001311954,585872.6741817198,640,960,30,25,24.368655999999998,53.986343,0.0007826086956070995,48.87228947368424,bandwidth,bandwidth,0,0,1725413688,1725413688,0.070786,0.7830349999999999,0,0,1725413688,1725413688,0,0,0.075958,0.79126,1725413688,1725413688,0.070587,0.795074,1725413688,1725413688,1280,1280,720,720,30,30,1725413688,1725413688,49265.209413,70595.72592,1725413688,1725413688
